Date,Close,High,Low,Open,Volume
2018-10-16,250.70921325683594,251.08475262315798,246.83771699943537,247.3115956723203,118255800
2018-10-17,250.75375366210938,251.37961577116695,248.16975655142565,250.74480380939232,110626000
2018-10-18,247.1326904296875,250.41409532236906,245.85411609877445,249.81502793931395,134557500
2018-10-19,246.99856567382812,249.7255977468995,246.30115905043024,247.78538899994814,139901600
2018-10-22,245.8898468017578,247.9909890012963,245.3533739330091,247.6691216517332,82415800
2018-10-23,244.63809204101562,245.76468244896247,240.16752983315837,242.2597769582443,146352700
2018-10-24,237.22593688964844,244.77224863110285,236.6715915011302,244.3877595156465,177806700
2018-10-25,241.48190307617188,243.028727595172,238.03959162211592,239.0678155870735,138061500
2018-10-26,237.23484802246094,242.3044776982892,234.51676577843952,237.76239838793074,201574600
2018-10-29,235.92050170898438,241.63389345263403,232.33512928208398,240.33741946507135,160749100
2018-10-30,239.41650390625,239.7294487510335,235.25888607169557,235.75066433811224,157116000
2018-10-31,241.9737091064453,244.2984074370665,241.5177029266345,241.99158153630268,128296300
2018-11-01,244.5487823486328,244.74548824135047,241.7502051283951,242.84102375416478,99495000
2018-11-02,243.10023498535156,246.0865671448511,241.04376008138152,245.65738336727543,122634100
2018-11-05,244.44146728515625,244.9958127551246,242.6174698628795,243.59204936430004,65622500
2018-11-06,245.98829650878906,246.1492302558278,244.31631002463413,244.37890446609003,60085900
2018-11-07,251.2545623779297,251.33502922859876,247.7406795151584,248.1698633382082,102752100
2018-11-08,250.7985382080078,251.44230025314266,249.6540753817843,250.4498212607428,65584900
2018-11-09,248.3487091064453,249.67197820924724,246.93599600580882,249.48422221501306,98812600
2018-11-12,243.70823669433594,248.08043237974556,243.18963619384044,247.83903184160584,99673600
2018-11-13,243.25221252441406,246.17595019126784,242.52798367770583,244.1731471866569,98176600
2018-11-14,241.5892791748047,245.53229244288414,240.02458184151234,245.12995807173118,125335900
2018-11-15,244.11053466796875,244.57549053537548,238.7369382038994,240.3195071800568,135101400
2018-11-16,244.7454071044922,245.65739196685243,242.49222630102577,243.0108267945188,126668000
2018-11-19,240.60568237304688,244.43248283195283,239.68474757737542,244.13741042282746,103061700
2018-11-20,236.15304565429688,238.72809463638418,235.28575523027655,237.26173668807988,136021300
2018-11-21,236.95767211914062,238.86213600698576,236.9487495492036,237.70872330420764,75563700
2018-11-23,235.37513732910156,236.77890063221906,235.21420361293727,235.31254289965415,42807900
2018-11-26,239.17510986328125,239.39863800334038,237.24382345883228,237.63723516822836,79981400
2018-11-27,239.97976684570312,239.97976684570312,237.52990755897596,238.1378974527973,75502400
2018-11-28,245.50537109375,245.50537109375,239.91716858674718,241.052708799303,127629600
2018-11-29,244.9689178466797,246.37265353521622,243.5830272964521,244.72749004276926,82346400
2018-11-30,246.4620819091797,247.02537709680527,244.49505096649693,244.8169183387713,98204200
2018-12-03,249.7255859375,250.7091150486394,248.1251443648888,250.6018259249052,103176300
2018-12-04,241.63389587402344,249.3232686005095,241.3209510511847,248.8940847903752,177986000
2018-12-06,241.26734924316406,241.38358825105956,234.65092122637463,237.76244300744196,204185400
2018-12-07,235.6612548828125,242.50121053555762,234.82078689032878,240.92756369241366,161018900
2018-12-10,236.10830688476562,237.08288628686324,231.23538258812803,235.4824171872738,151445900
2018-12-11,236.1619873046875,239.50596000722842,234.68670683510496,239.31820398393884,121504400
2018-12-12,237.3511199951172,240.51628619708956,237.27065313652687,239.1482950287529,97976700
2018-12-13,237.27061462402344,239.1661286373273,236.1529740703163,238.2988384762047,96662700
2018-12-14,232.8894805908203,236.07251886179182,232.335135214639,235.1158119519833,116961100
2018-12-17,228.3206024169922,233.0504522407109,226.68437466208957,231.93281144990937,165492300
2018-12-18,228.0701904296875,230.63630227022952,226.4607853965939,229.96571797669657,134515100
2018-12-19,224.65469360351562,231.93276854100642,222.94694915985124,228.1506766247041,214992800
2018-12-20,220.997802734375,224.97660095026527,218.74463523338065,223.40296773540618,252053400
2018-12-21,216.46961975097656,224.57262520442833,215.82209838644843,221.90160300643558,255345600
2018-12-24,210.7498779296875,216.5955475889452,210.6869316999535,214.97674401567878,147311600
2018-12-26,221.39794921875,221.39794921875,210.2282270410158,212.21576042620953,218485400
2018-12-27,223.0977783203125,223.29561916328285,214.90484553255385,218.15144162287362,186267300
2018-12-28,222.80992126464844,226.09248373767417,221.64078472537108,224.45570356088035,153100200
2018-12-31,224.76145935058594,225.00428327325653,222.55809469979417,224.43769869460584,144299400
2019-01-02,224.9953155517578,225.92164195797136,221.19113755446438,221.2181164696921,126925200
2019-01-03,219.62632751464844,223.54742368469644,219.1406795465589,223.24163974366962,144140700
2019-01-04,226.98281860351562,227.63033992713534,222.2882958686438,222.66601435363157,142628800
2019-01-07,228.77255249023438,230.1844995194957,226.35334220281823,227.2526760659323,103139100
2019-01-08,230.9219207763672,231.40756869382054,228.4307761296597,230.96690393187473,102512600
2019-01-09,232.00115966796875,232.8465357018681,230.40034647631728,231.6324294876091,95006600
2019-01-10,232.81951904296875,233.07133138806674,229.77976666218711,230.463269075519,96823900
2019-01-11,232.9094696044922,232.9364485197691,231.15575777502627,231.74031923635204,73858100
2019-01-14,231.4884796142578,232.2978744227249,230.5981480694925,231.0028317509834,70908200
2019-01-15,234.14157104492188,234.45634337843924,231.8572554035423,231.86625752451133,85208300
2019-01-16,234.7081756591797,235.59850745490763,234.36642437926585,234.57325361516615,77636700
2019-01-17,236.48878479003906,237.3521649127297,233.79078365897607,233.83576681178585,96118400
2019-01-18,239.63648986816406,240.10416103504784,236.52480243343507,238.30549333593427,127900300
2019-01-22,236.39886474609375,238.37741004455046,234.78007491680293,238.16157871944208,115531200
2019-01-23,236.89353942871094,238.13462456812618,234.42037127119247,237.43314524308607,86030300
2019-01-24,237.01937866210938,237.60396750624668,235.69735706430419,236.71360850659136,59204100
2019-01-25,239.02490234375,239.85230139834084,237.11831934961072,238.87200354343403,96883400
2019-01-28,237.20831298828125,237.27124550131185,235.43662414673517,236.87556384393622,85613700
2019-01-29,236.89353942871094,237.91876577508106,236.05716551145,237.35220848775356,66136300
2019-01-30,240.6437530517578,241.48912911397957,237.6489832387115,238.41342254333662,92473700
2019-01-31,242.75717163085938,243.24281957876707,240.36494037437575,240.58079915427368,104012100
2019-02-01,242.8740692138672,243.89932285799256,242.08265112622402,242.9550059575369,85782500
2019-02-04,244.5828094482422,244.6457694003578,242.24453610892468,242.9190364503342,60744800
2019-02-05,245.60809326171875,245.91386349386454,244.51090480731688,245.01452959502666,79552800
2019-02-06,245.28427124023438,245.82387696403768,244.54683844470665,245.3292543937522,58347800
2019-02-07,242.946044921875,244.21408142270855,241.28227190951557,243.66550098076533,95482000
2019-02-08,243.24281311035156,243.34172665416142,240.86855871304238,241.69595788208665,75788900
2019-02-11,243.37771606445312,244.16013210328512,242.8471123995612,243.89934505400134,68021400
2019-02-12,246.50733947753906,246.88504421122505,244.92450359604385,244.99646565182968,72270200
2019-02-13,247.30776977539062,248.15314566405283,246.92106286443513,247.34375080876626,65277200
2019-02-14,246.7592315673828,247.89240102579802,245.40122864153545,246.21962575644739,83234400
2019-02-15,249.44821166992188,249.48419270665246,248.3330465406788,248.53987574952836,97088700
2019-02-19,249.87982177734375,250.53631767594104,248.6387371396109,248.64773925728397,59120800
2019-02-20,250.38357543945312,250.84224454956603,249.34034473430108,249.8439695649959,76610800
2019-02-21,249.49317932128906,250.10471968025473,248.53088562835066,249.74499167177422,64214700
2019-02-22,251.0400390625,251.23786614212761,249.47517965640583,250.1136989415801,78114600
2019-02-25,251.38174438476562,252.9915593825191,251.30080764572588,252.46995791576768,69030700
2019-02-26,251.2019805908203,252.0833103496463,250.82424823311223,251.03110493441616,56844100
2019-02-27,251.09402465820312,251.44475059190296,249.54716932138058,250.48245677490766,56921600
2019-02-28,250.6262969970703,251.31880147821232,250.30255005431698,250.87810932326235,69268300
2019-03-01,252.191162109375,252.6048479165987,250.75222273520052,252.20913890256358,78880500
2019-03-04,251.2738800048828,253.49523578119258,248.97158747301825,253.25242551452823,106494600
2019-03-05,250.93218994140625,251.5977158363291,250.38360931590756,251.39986123710855,59114600
2019-03-06,249.41224670410156,251.05804303332718,249.08849968913398,251.0490409121921,75039800
2019-03-07,247.32577514648438,249.1064383471651,246.48039925395403,248.9625416584911,94885100
2019-03-08,246.83116149902344,247.00203712665612,244.99654020047922,245.46418392345285,85795800
2019-03-11,250.41043090820312,250.572304357088,247.52357795449754,247.550556862645,65098900
2019-03-12,251.35476684570312,251.87639576079215,250.7792075497791,250.9680599419041,79667500
2019-03-13,253.01858520507812,253.9539001054213,252.08327030473492,252.24517125831704,80639200
2019-03-14,252.85679626464844,253.46833690784786,252.4161313078578,253.0456487539158,67518400
2019-03-15,254.10594177246094,254.91890184725528,253.22070265266606,253.41041447100844,81309000
2019-03-18,255.0272674560547,255.32537024583792,254.09687470055502,254.32269845253433,62199800
2019-03-19,255.0905303955078,256.8609810706229,254.19627706891012,256.09320228972285,90268100
2019-03-20,254.32273864746094,256.08417521783946,253.2117032546077,254.87376302389364,84609200
2019-03-21,257.1952209472656,257.6016871980139,253.45556604211086,253.5007473364463,79550400
2019-03-22,252.2451171875,256.35509822255494,252.18187992446852,255.83119927577494,122659300
2019-03-25,252.05548095703125,253.0942648439281,250.79087328748815,251.90190865562474,85575200
2019-03-26,253.93431091308594,254.8918015017538,252.5251727800888,253.8168781409398,68125900
2019-03-27,252.60647583007812,254.51244287560738,251.05280711465497,253.92527899209728,72224700
2019-03-28,253.56396484375,254.0156124027296,252.0825751848141,253.23879183314673,56238500
2019-03-29,255.16275024414062,255.48792317241816,253.95233840048704,255.08145701207124,82186800
2019-04-01,258.1889343261719,258.4870372710658,256.8972284086724,257.16823359188413,77617900
2019-04-02,258.3152770996094,258.55014262525657,257.5203730740739,258.3785143667261,40070400
2019-04-03,258.72174072265625,259.93215259629625,258.11652100264973,259.5347006298624,68243200
2019-04-04,259.4082336425781,259.66115512252776,258.3513940024355,259.0469211807035,48997500
2019-04-05,260.6639099121094,260.71810542034405,259.7877124404715,260.076773528645,58621700
2019-04-08,260.8626403808594,260.97103139916385,259.57994900936256,260.23936445922556,53566300
2019-04-09,259.5257873535156,260.2213148559514,258.97479041646653,259.8961417586214,66142300
2019-04-10,260.4109191894531,260.5012542013132,259.5256801794244,259.94118815433063,52601500
2019-04-11,260.3386535644531,260.9077338454746,259.7695732834317,260.8986920739102,55093100
2019-04-12,262.10009765625,262.3801169192606,260.3838425572366,261.9555671388288,69727800
2019-04-15,261.9284973144531,262.2717538841266,261.12455139428306,262.1723770825146,49596700
2019-04-16,262.10009765625,262.86790396976,261.5039196092791,262.81370847152425,52153200
2019-04-17,261.45880126953125,263.2473080861286,261.0432656383138,263.22021033334323,58268300
2019-04-18,261.9736328125,262.244637880087,260.74516471851695,262.04591185707466,68708500
2019-04-22,262.1994934082031,262.35306572470756,261.1155556847655,261.20589071998097,40160100
2019-04-23,264.5570983886719,264.79196395818724,262.3349999505187,262.56983795365267,52246600
2019-04-24,263.96990966796875,264.80996740806626,263.8253791589666,264.4757526662883,50392900
2019-04-25,263.8072814941406,264.4666967374674,262.6149530998589,263.8705187571393,57770900
2019-04-26,265.0357666015625,265.1080180661808,263.0756044899203,263.85245245802736,50916400
2019-04-29,265.4513244628906,265.9752510537926,265.03581643886315,265.1261514614027,57197700
2019-04-30,265.5868225097656,265.87588356545854,263.68992480193225,265.10807719656526,81111700
2019-05-01,263.5905456542969,266.42690555104076,263.58150388189347,266.2191377504172,71671900
2019-05-02,263.0215148925781,264.3945413704682,261.522041409105,263.4731625358031,65030200
2019-05-03,265.59588623046875,265.8759055368178,263.12988041356914,264.50290675838437,56543700
2019-05-06,264.5028991699219,264.94550498344347,260.961969962606,261.2781287864276,107198100
2019-05-07,260.085693359375,262.68718707617626,258.1707125862776,262.09100913554494,144729900
2019-05-08,259.7243957519531,261.44065064289265,259.1282177772611,259.7243957519531,91568300
2019-05-09,258.93865966796875,259.54385214177057,255.90357282465766,257.6469538768872,103471100
2019-05-10,260.2394104003906,260.99817522885303,255.00028053759618,257.9992278832246,112429300
2019-05-13,253.6994171142578,256.0750873434718,252.85935939129348,255.10858265669447,127290500
2019-05-14,255.99378967285156,257.5294021525293,254.59369349213796,254.72014045376295,77003200
2019-05-15,257.4932861328125,258.1346179031768,254.15108340328302,254.3588511897965,73956400
2019-05-16,259.87799072265625,261.2419474705376,258.1255961620787,258.197847635152,76749600
2019-05-17,258.1979064941406,260.69101016233884,257.54753282271423,257.5656163698874,100353000
2019-05-20,256.49066162109375,258.3062660761495,255.74091123060737,256.5900108529238,62877600
2019-05-21,258.802978515625,259.1823468600783,257.93579573842595,258.18871715685054,46847100
2019-05-22,258.0081787109375,258.9656692926536,257.52943342007944,257.8455922120902,49482500
2019-05-23,254.85568237304688,255.82218714026155,253.43750250783694,255.77703341365086,98733800
2019-05-24,255.43380737304688,256.71649864517656,254.8105314996968,256.3009630186892,55268100
2019-05-28,253.05810546875,256.67128570765095,253.0400494914514,255.71379514965238,70029400
2019-05-29,251.3599395751953,252.34452801249142,249.9508013010485,251.93806172170744,104972900
2019-05-30,252.04641723632812,252.9587540600144,250.944396170323,252.1186687112762,62523800
2019-05-31,248.6501007080078,250.32120261634822,248.6230029502028,249.49018633273644,86862800
2019-06-03,248.01776123046875,249.80626802305358,246.6808744561163,248.68619083445452,96428000
2019-06-04,253.40138244628906,253.53687120290346,249.8694951698482,250.32114273614937,77231900
2019-06-05,255.5963592529297,255.62345700173466,253.2116746589584,255.02727896164754,71169700
2019-06-06,257.25848388671875,257.9359553445311,255.24415306130928,255.8945267634645,69430400
2019-06-07,259.8328552246094,260.91682047638517,258.1075581081633,258.2791863991342,74272200
2019-06-10,261.0251159667969,262.69621696575706,260.93478096780984,261.3864283963736,60799100
2019-06-11,260.9620056152344,263.2202438562218,260.3116318991746,262.8498894767337,58641300
2019-06-12,260.5013427734375,261.28720526770576,259.9864578405084,260.7271665966817,47096300
2019-06-13,261.57611083984375,261.93745083336347,260.7089555014131,261.4135243825826,48945200
2019-06-14,261.2871398925781,261.89233215027554,260.51933357237925,261.2871398925781,52324700
2019-06-17,261.3865051269531,262.154311494177,261.21487684840736,261.52199388202104,39205700
2019-06-18,264.12347412109375,265.1803414868671,262.84982475880395,263.21116484150195,85434800
2019-06-19,264.7196350097656,265.2525757608904,263.28339924323416,264.25894573066785,78674400
2019-06-20,267.24884033203125,267.6553341007694,264.782862671904,267.4114543793516,116570000
2019-06-21,266.86041259765625,268.24008911239224,266.6425762270279,266.97841653189795,83309500
2019-06-24,266.53363037109375,267.38683196762946,266.3793111576169,267.0691631935938,47582700
2019-06-25,263.91949462890625,266.61533035214427,263.81057645026266,266.58810080748333,82028700
2019-06-26,263.6562805175781,265.32642403868346,263.54736232931435,264.8181206931494,51584900
2019-06-27,264.5911865234375,265.0994898458339,264.03750985814816,264.4187234997187,40355200
2019-06-28,265.9526672363281,266.45188471239453,265.05406469922934,265.5714259688161,59350900
2019-07-01,268.36712646484375,269.5108225885334,267.1598855119605,269.2929585599338,78705600
2019-07-02,269.0660705566406,269.12052964557455,267.47761582834625,268.32175940727416,61504500
2019-07-03,271.21734619140625,271.23551769193983,269.60166157002885,269.7468950720071,40898900
2019-07-05,270.90869140625,271.0720963822335,268.68487128810557,269.98285914446024,51677300
2019-07-08,269.4200744628906,270.72714796001725,268.87545588901264,269.5925374729595,45841800
2019-07-09,269.7558898925781,270.0554148453789,268.20375064534943,268.25820972767684,41101300
2019-07-10,271.04486083984375,271.99795042432766,270.29149154204947,270.82702445502724,58448500
2019-07-11,271.6802673339844,271.92533327902436,270.6727463039183,271.68935308395305,50826100
2019-07-12,272.8965148925781,272.96914547762225,271.86176450954144,272.17037524484897,40326000
2019-07-15,272.9873046875,273.3322307348053,272.47900136529853,273.3322307348053,33900000
2019-07-16,272.10699462890625,273.1054580224612,271.79838370734717,272.8966795900233,36650100
2019-07-17,270.2552185058594,272.24305892952805,270.2552185058594,272.0796816153674,36036300
2019-07-18,271.24462890625,271.6258703862241,269.3112750520908,269.75603369500766,51392600
2019-07-19,269.73779296875,272.370083973612,269.5653299445961,272.3428544277168,58678600
2019-07-22,270.4004211425781,270.94503982805253,269.6198222637485,270.13718369951505,43638100
2019-07-23,272.3338317871094,272.3338317871094,270.69091750299555,271.52600327138504,44564500
2019-07-24,273.6136474609375,273.6136474609375,271.48057376026514,271.5713481582536,47213200
2019-07-25,272.3065490722656,273.2142375691732,271.49869301379965,273.15977847539506,55394100
2019-07-26,274.1310119628906,274.33070454033606,272.86931165529114,272.99640134114486,45084100
2019-07-29,273.6318054199219,274.1310507844643,273.0781286543182,274.0130468310187,38126500
2019-07-30,272.9600830078125,273.36855390727766,271.8436161962743,272.22485754913873,45849000
2019-07-31,269.9738464355469,273.3958506014084,267.9497183400295,273.20521602792815,104245200
2019-08-01,267.6228942871094,273.0962552486723,266.8241239145336,270.1281236010141,142646600
2019-08-02,265.6076965332031,266.9692287300725,264.04647183944184,266.72416290679564,116749700
2019-08-05,257.62017822265625,261.6049166660413,255.7140266734515,261.4959984690222,178745400
2019-08-06,261.232666015625,261.45053003088304,258.0376133631256,259.5171496355938,120711700
2019-08-07,261.3870544433594,262.15859519661495,256.004468369037,258.1465998999586,140572300
2019-08-08,266.5154724121094,266.5154724121094,262.33104204559356,262.88471869173367,87713900
2019-08-09,264.7000427246094,266.1704932558251,262.9118957661743,265.57141568746925,93730000
2019-08-12,261.47784423828125,264.6910417239846,260.5247546514729,263.1933611738068,65527600
2019-08-13,265.5442199707031,266.996526894083,260.83331514262096,261.1782411532244,94299800
2019-08-14,257.69268798828125,262.08589578320374,257.5656260378326,261.47776016948006,135622100
2019-08-15,258.3735046386719,259.2721350157383,256.3221476344596,258.5822829485868,99556600
2019-08-16,262.1858215332031,262.62149427289495,258.4279779506377,260.03460427961306,83018300
2019-08-19,265.3445129394531,266.0252791757126,264.53668474332534,265.21745097958484,53571800
2019-08-20,263.3113708496094,265.37181390710555,263.1843088555417,264.8362809811604,51596400
2019-08-21,265.4535217285156,265.82564964948455,264.7908991293272,265.4807512764025,49524700
2019-08-22,265.3717346191406,266.7968118795998,263.592673330547,266.1614466981833,51666400
2019-08-23,258.5550231933594,265.7348411203178,257.30240888113474,264.0646979375014,149161500
2019-08-26,261.4141540527344,261.4141540527344,259.21753682006965,260.7515318150949,72423800
2019-08-27,260.3885803222656,263.1842762508869,259.626125350947,262.8121206636148,66668900
2019-08-28,262.2221984863281,262.3855758021285,258.9181983643534,259.72605459324495,59696700
2019-08-29,265.5714416503906,266.0979163984972,263.7832945171419,264.7908429762012,57899400
2019-08-30,265.4535217285156,267.0782642531926,264.5186036504583,267.0601204547532,62901200
2019-09-03,263.9013977050781,264.6638528714891,262.56709423874383,263.74710614188433,69101400
2019-09-04,266.8966369628906,266.91478075411015,265.32632645839584,266.0797231508979,46887300
2019-09-05,270.3277282714844,271.24447459144744,266.86035241848367,269.3928104577641,83258100
2019-09-06,270.5364990234375,271.18097769003475,269.96467863684046,270.645444892763,49584300
2019-09-09,270.6727294921875,271.61670561475586,269.7287256691636,271.5259589225341,51260300
2019-09-10,270.6092224121094,270.67276726589705,268.64861159858026,269.910284421364,57947100
2019-09-11,272.53338623046875,272.61507484566835,270.26416569566055,270.9177023177031,68821100
2019-09-12,273.4774169921875,274.5393967960973,272.6786468522338,273.4411017038854,72908700
2019-09-13,273.2958984375,274.2762174267947,272.9237428675318,273.9222056527572,62104800
2019-09-16,272.4518737792969,273.3414187762711,271.807422486842,272.16140671492195,58191200
2019-09-17,273.1415710449219,273.23231771310805,272.0795635627517,272.25202655302246,41475500
2019-09-18,273.30499267578125,273.41391085565266,270.7089893535516,272.7512883274981,73375800
2019-09-19,273.2868957519531,274.6938298270826,272.9510553722231,273.69536673838496,76560500
2019-09-20,271.99554443359375,274.17495082412086,271.20221334695566,273.89224244369586,89565000
2019-09-23,271.93182373046875,272.6522169786461,271.07465399931573,271.3299793769967,43476800
2019-09-24,269.7979431152344,273.4181079889534,268.8313524986276,273.02600625036905,94869400
2019-09-25,271.393798828125,271.8406112509374,268.39370497746904,269.8800742554495,71854000
2019-09-26,270.8283996582031,271.6126032154192,269.414996582582,271.4028885948663,56179700
2019-09-27,269.3693542480469,271.6946650125197,267.8100471947587,271.5852160335148,84746600
2019-09-30,270.61871337890625,271.32997891755446,269.8436373672301,269.8892202520185,51662400
2019-10-01,267.399658203125,272.1596724873987,267.18081592792004,271.50311783341726,88242400
2019-10-02,262.6762390136719,265.8222372042394,261.38138456159663,265.8131094960881,122539500
2019-10-03,264.8282470703125,264.8556023618493,259.72171263257434,262.4482253931142,85278800
2019-10-04,268.4119567871094,268.6672821436261,265.43009056351497,265.484828980547,65091200
2019-10-07,267.25384521484375,269.24176526321315,266.9711645701831,267.6094918616998,59610500
2019-10-08,263.1047668457031,266.1322154876475,263.0682838493837,265.39359482532114,95708100
2019-10-09,265.6033630371094,266.5425986261646,264.4999956740549,265.1291953027634,62359400
2019-10-10,267.399658203125,268.2841828365671,265.3570560922346,265.5211877986383,55296300
2019-10-11,270.1718444824219,272.4150618159164,270.044195734655,270.1627167760195,98720400
2019-10-14,269.8709411621094,270.52749598236426,269.52442225303406,269.8526857489747,40394800
2019-10-15,272.5427551269531,273.2905035601562,270.8010606279251,270.91960950494206,46754500
2019-10-16,272.1051025390625,272.79814053985353,271.66741776246266,272.077747240525,48928200
2019-10-17,272.9075012207031,273.78289840817706,272.2144633735832,273.27224772978605,45736600
2019-10-18,271.7129211425781,273.0169030385987,270.85575160138507,272.36947594373936,64304000
2019-10-21,273.554931640625,273.75554639728165,272.5974685642582,273.0351810774295,39048600
2019-10-22,272.6612548828125,274.38469365742964,272.57006131473804,274.09288537093926,48594700
2019-10-23,273.4545593261719,273.50926989599566,272.19616056349037,272.40590296672633,34352200
2019-10-24,273.9014587402344,274.539786029107,273.07164439605043,274.39388185369677,35453100
2019-10-25,275.0231018066406,275.5702355478619,273.2722794004081,273.3269899916924,45205400
2019-10-28,276.57318115234375,277.07473182811833,276.21756243816054,276.244917723867,42147000
2019-10-29,276.4912109375,277.42134663000076,276.17204727494345,276.2997238713171,44284900
2019-10-30,277.3392639160156,277.71311031784825,275.3786991771508,276.6918089223401,49643900
2019-10-31,276.6005554199219,277.3300761361029,275.14156964429964,277.3300761361029,69053800
2019-11-01,279.1629638671875,279.2085467370334,277.88630957106443,278.0504691249233,71141500
2019-11-04,280.2846374511719,280.85912648060446,279.91076319664626,280.7223500041628,60606900
2019-11-05,279.97454833984375,280.78613499327446,279.6827400265851,280.4851989738601,42933200
2019-11-06,280.0383605957031,280.3119134712227,279.08999757995224,279.97452231529195,46487100
2019-11-07,281.0232238769531,282.363688838868,280.54905620716414,281.3788705005756,54272300
2019-11-08,281.7163391113281,281.77104971024403,279.97464417015345,280.6767820751621,49032100
2019-11-11,281.1782531738281,281.35151263066575,280.19340701618546,280.33021130301705,35797300
2019-11-12,281.77099609375,282.673748632465,280.9958923187553,281.5430260321855,46484600
2019-11-13,281.8621826171875,282.26341214175153,280.54907286922804,280.7770429250769,53917700
2019-11-14,282.2724304199219,282.35452410526625,280.94109347057963,281.5794205737759,51219900
2019-11-15,284.3150634765625,284.36064634368927,282.9198882363906,283.61289808990614,62023600
2019-11-18,284.5248718261719,284.76196960145177,283.6221192639558,284.0780593989542,49228000
2019-11-19,284.4427795410156,285.1358173869703,283.79535240135385,285.12668968003675,67804700
2019-11-20,283.38494873046875,284.3697947531004,281.8256416610672,283.8500164538431,79406200
2019-11-21,282.9290771484375,283.60388746150187,282.12664589860407,283.494466283269,54664700
2019-11-22,283.5582580566406,283.81358339847606,282.54608439634217,283.6768069347026,44850200
2019-11-25,285.75592041015625,285.75592041015625,284.48842128497455,284.48842128497455,48647200
2019-11-26,286.4032897949219,286.5856769464181,285.47318211038436,285.79234571131667,37569000
2019-11-27,287.6799621582031,287.6799621582031,286.66776071244107,286.8866030452009,44444600
2019-11-29,286.6130676269531,287.3608160806977,286.3850975736195,287.1145906129369,36592700
2019-12-02,284.1783142089844,286.9321819618244,283.7497294692286,286.86834367905055,75767800
2019-12-03,282.2724304199219,282.35452410526625,280.0656965011296,281.45174402178947,73941700
2019-12-04,284.01409912109375,284.61594318021315,282.9745705305169,283.321089336831,49080000
2019-12-05,284.5248718261719,284.734614306487,283.2117620111064,284.71638671930293,40709000
2019-12-06,287.12371826171875,287.5249477817744,286.4306803946452,286.4398081018569,48927000
2019-12-09,286.2209777832031,287.40641097876033,286.1480117791947,286.73162849775485,34838500
2019-12-10,285.9017639160156,286.8318715909403,285.2452091371359,286.16621693444034,52649800
2019-12-11,286.7134094238281,286.9687347886849,285.8197567326405,286.35776275757524,53429100
2019-12-12,289.1845397949219,289.9687433212135,286.4853824980588,286.72245240013393,96389600
2019-12-13,289.3578186035156,290.58886238329086,288.17235770032045,288.9474614007992,81503900
2019-12-16,291.3456726074219,291.9383890673967,289.2939425186372,291.09034730950793,82749700
2019-12-17,291.4095764160156,292.0296483034702,291.32751053341514,291.7287400672685,61097700
2019-12-18,291.427734375,292.0295785319879,291.3730237996711,291.8016085253275,48133000
2019-12-19,292.6222839355469,292.69524991881053,291.36388509375365,291.6192103784386,85310500
2019-12-20,293.90521240234375,295.0414939498362,292.6772889314625,293.65777641267516,147142100
2019-12-23,294.354248046875,294.74827759131267,294.2076265492535,294.6932980253535,52990000
2019-12-24,294.3634338378906,294.62915909688604,294.0610182463545,294.5833521115951,20270000
2019-12-26,295.9303894042969,295.93956198687215,294.73912820752435,294.74827282490884,30911200
2019-12-27,295.8570861816406,296.7184700506117,295.3256076922634,296.66349048154484,42528800
2019-12-30,294.2259521484375,296.0770241392067,293.74028065847364,295.9395752203852,49729100
2019-12-31,294.94073486328125,295.1881708994425,293.3737611501004,293.7219837452948,57077300
2020-01-02,297.6990051269531,297.71735029463804,295.5547178974124,296.4802539792737,59151200
2020-01-03,295.4447326660156,296.57186973652915,294.2442988268179,294.2992783946291,77709700
2020-01-06,296.5719299316406,296.6543993000962,293.5662304668719,293.685362209707,55653900
2020-01-07,295.7380065917969,296.4802588000456,295.28896945413396,296.0037318756029,40496400
2020-01-08,297.3141174316406,298.53286845352926,295.6829916921281,295.93039974358743,68296000
2020-01-09,299.330078125,299.40340285238955,298.2945830808425,298.8810690392002,48473300
2020-01-10,298.4687805175781,300.0724168186088,298.0014540976122,299.91665066701944,53029300
2020-01-13,300.5213928222656,300.5305374400755,298.66117621036113,299.0918681335702,47086800
2020-01-14,300.06317138671875,301.13530077869376,299.50417523626254,300.0814885851053,62832800
2020-01-15,300.74127197265625,301.50184120269535,299.88906082009487,299.9715301608084,72056600
2020-01-16,303.2430114746094,303.2430114746094,301.89595605653415,302.1250469237905,54050300
2020-01-17,304.1868591308594,304.3976048271327,303.17885374044386,303.9577682678192,95846000
2020-01-21,303.5911865234375,304.39759079860585,303.1513499843944,303.22464675250427,77742400
2020-01-22,303.6278991699219,305.10325904612256,303.472133024947,304.452620782391,48914900
2020-01-23,303.97613525390625,304.3885100609937,301.859337569946,302.9773022832876,51963000
2020-01-24,301.2727966308594,304.7183320973039,299.9807208309427,304.6358627439296,87578400
2020-01-27,296.44354248046875,297.92804662680606,295.6738006255231,296.01285058916926,84062500
2020-01-28,299.5500183105469,300.42971926518106,296.5351751654202,297.8730577788498,63834000
2020-01-29,299.3025817871094,301.144481001066,299.1009807389888,300.91539017207396,53888900
2020-01-30,300.27392578125,300.4846994121744,296.4801961809347,297.2315928492786,75491800
2020-01-31,294.82159423828125,299.80661315994996,293.9052308771685,299.650819083877,113845600
2020-02-03,297.01171875,298.88110802964894,296.18699723301154,296.3061289566686,69083000
2020-02-04,301.53851318359375,302.4090695275427,300.31058968515316,300.631322441618,62573200
