Date,Open,High,Low,Close,Adj Close,Volume
2018-03-05,5.053909778594971,5.053909778594971,5.053909778594971,5.053909778594971,4.932224750518799,0
2018-03-06,5.0632500648498535,5.0632500648498535,5.0632500648498535,5.0632500648498535,4.941340923309326,0
2018-03-07,5.09896993637085,5.09896993637085,5.09896993637085,5.09896993637085,4.976200103759766,0
2018-03-08,5.131100177764893,5.131100177764893,5.131100177764893,5.131100177764893,5.007556915283203,0
2018-03-09,5.212500095367432,5.212500095367432,5.212500095367432,5.212500095367432,5.086997032165527,0
2018-03-12,5.22599983215332,5.22599983215332,5.22599983215332,5.22599983215332,5.100170612335205,0
2018-03-13,5.1894001960754395,5.1894001960754395,5.1894001960754395,5.1894001960754395,5.064453601837158,0
2018-03-14,5.183300018310547,5.183300018310547,5.183300018310547,5.183300018310547,5.058500289916992,0
2018-03-15,5.1331000328063965,5.1331000328063965,5.1331000328063965,5.1331000328063965,5.00950813293457,0
2018-03-16,5.138599872589111,5.138599872589111,5.138599872589111,5.138599872589111,5.014876365661621,0
2018-03-19,5.035900115966797,5.035900115966797,5.035900115966797,5.035900115966797,4.914648532867432,0
2018-03-20,5.038300037384033,5.038300037384033,5.038300037384033,5.038300037384033,4.916991233825684,0
2018-03-21,5.042600154876709,5.042600154876709,5.042600154876709,5.042600154876709,4.921187877655029,0
2018-03-22,4.9232001304626465,4.9232001304626465,4.9232001304626465,4.9232001304626465,4.804663181304932,0
2018-03-23,4.798900127410889,4.798900127410889,4.798900127410889,4.798900127410889,4.683355808258057,0
2018-03-26,4.927999973297119,4.927999973297119,4.927999973297119,4.927999973297119,4.809345722198486,0
2018-03-27,4.791100025177002,4.791100025177002,4.791100025177002,4.791100025177002,4.67574405670166,0
2018-03-28,4.830599784851074,4.830599784851074,4.830599784851074,4.830599784851074,4.714292526245117,0
2018-03-29,4.863100051879883,4.863100051879883,4.863100051879883,4.863100051879883,4.746010780334473,0
2018-04-03,4.690800189971924,4.690800189971924,4.690800189971924,4.690800189971924,4.577857494354248,0
2018-04-04,4.82450008392334,4.82450008392334,4.82450008392334,4.82450008392334,4.708338260650635,0
2018-04-05,4.748199939727783,4.748199939727783,4.748199939727783,4.748199939727783,4.633875846862793,0
2018-04-06,4.605100154876709,4.605100154876709,4.605100154876709,4.605100154876709,4.494222164154053,0
2018-04-09,4.686999797821045,4.686999797821045,4.686999797821045,4.686999797821045,4.574149131774902,0
2018-04-10,4.821800231933594,4.821800231933594,4.821800231933594,4.821800231933594,4.705703258514404,0
2018-04-11,4.802999973297119,4.802999973297119,4.802999973297119,4.802999973297119,4.687355995178223,0
2018-04-12,4.864200115203857,4.864200115203857,4.864200115203857,4.864200115203857,4.747084140777588,0
2018-04-13,4.827600002288818,4.827600002288818,4.827600002288818,4.827600002288818,4.711365222930908,0
2018-04-16,4.797500133514404,4.797500133514404,4.797500133514404,4.797500133514404,4.6819891929626465,0
2018-04-17,4.890399932861328,4.890399932861328,4.890399932861328,4.890399932861328,4.772652626037598,0
2018-04-18,4.8927998542785645,4.8927998542785645,4.8927998542785645,4.8927998542785645,4.774994850158691,0
2018-04-19,4.8246002197265625,4.8246002197265625,4.8246002197265625,4.8246002197265625,4.708437442779541,0
2018-04-20,4.783999919891357,4.783999919891357,4.783999919891357,4.783999919891357,4.668814182281494,0
2018-04-23,4.775000095367432,4.775000095367432,4.775000095367432,4.775000095367432,4.660030364990234,0
2018-04-24,4.704400062561035,4.704400062561035,4.704400062561035,4.704400062561035,4.59113073348999,0
2018-04-25,4.702199935913086,4.702199935913086,4.702199935913086,4.702199935913086,4.588984489440918,0
2018-04-26,4.7795000076293945,4.7795000076293945,4.7795000076293945,4.774499893188477,4.659543514251709,4400
2018-04-27,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,4.678086280822754,0
2018-04-30,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,4.678086280822754,0
2018-05-01,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,4.678086280822754,0
2018-05-02,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,4.678086280822754,0
2018-05-03,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,4.678086280822754,0
2018-05-04,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,4.678086280822754,0
2018-05-08,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,4.678086280822754,0
2018-05-09,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,4.678086280822754,0
2018-05-10,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,4.678086280822754,0
2018-05-11,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,4.678086280822754,0
2018-05-14,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,4.678086280822754,0
2018-05-15,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,4.678086280822754,0
2018-05-16,4.864500045776367,4.868000030517578,4.857999801635742,4.871500015258789,4.754207611083984,17500
2018-05-17,4.896500110626221,4.896500110626221,4.896500110626221,4.898250102996826,4.780313014984131,1000
2018-05-18,4.902750015258789,4.902750015258789,4.902750015258789,4.902750015258789,4.78470516204834,0
2018-05-21,4.902750015258789,4.902750015258789,4.902750015258789,4.902750015258789,4.78470516204834,0
2018-05-22,4.902750015258789,4.902750015258789,4.902750015258789,4.902750015258789,4.78470516204834,0
2018-05-23,4.902750015258789,4.902750015258789,4.902750015258789,4.902750015258789,4.78470516204834,0
2018-05-24,4.902750015258789,4.902750015258789,4.902750015258789,4.902750015258789,4.78470516204834,0
2018-05-25,4.902750015258789,4.902750015258789,4.902750015258789,4.902750015258789,4.78470516204834,0
2018-05-29,4.8979997634887695,4.8979997634887695,4.8979997634887695,4.8767499923706055,4.759331226348877,20000
2018-05-30,4.9375,4.9375,4.9375,4.945000171661377,4.825937271118164,3200
2018-05-31,4.963500022888184,4.964000225067139,4.963500022888184,4.947000026702881,4.827889442443848,3700
2018-06-01,4.990250110626221,4.990250110626221,4.990250110626221,4.990250110626221,4.8700995445251465,0
2018-06-04,4.944499969482422,4.961999893188477,4.922500133514404,4.957499980926514,4.838136672973633,25339
2018-06-05,4.947249889373779,4.947249889373779,4.947249889373779,4.947249889373779,4.828134536743164,0
2018-06-06,4.991000175476074,4.991000175476074,4.991000175476074,5.0229997634887695,4.902060031890869,2450
2018-06-07,5.046000003814697,5.046000003814697,5.046000003814697,5.005249977111816,4.884737014770508,3075
2018-06-08,4.999499797821045,4.999499797821045,4.999499797821045,4.999499797821045,4.879125595092773,0
2018-06-11,4.999499797821045,4.999499797821045,4.999499797821045,4.999499797821045,4.879125595092773,0
2018-06-12,4.999499797821045,4.999499797821045,4.999499797821045,4.999499797821045,4.879125595092773,0
2018-06-13,4.999499797821045,4.999499797821045,4.999499797821045,4.999499797821045,4.879125595092773,0
2018-06-14,4.999499797821045,4.999499797821045,4.999499797821045,4.999499797821045,4.879125595092773,0
2018-06-15,4.999499797821045,4.999499797821045,4.999499797821045,4.999499797821045,4.879125595092773,0
2018-06-18,5.03000020980835,5.0370001792907715,5.03000020980835,5.031000137329102,4.909866809844971,1500
2018-06-19,5.007999897003174,5.007999897003174,4.9730000495910645,5.09250020980835,4.969886779785156,9097
2018-06-20,5.1579999923706055,5.1579999923706055,5.1579999923706055,5.1579999923706055,5.033810138702393,0
2018-06-21,5.1579999923706055,5.1579999923706055,5.1579999923706055,5.1579999923706055,5.033810138702393,0
2018-06-22,5.1579999923706055,5.1579999923706055,5.1579999923706055,5.1579999923706055,5.033810138702393,0
2018-06-25,5.089000225067139,5.089000225067139,5.089000225067139,5.0279998779296875,4.9069390296936035,220
2018-06-26,5.041999816894531,5.043000221252441,5.041999816894531,4.980999946594238,4.8610711097717285,4219
2018-06-27,4.982999801635742,4.982999801635742,4.982999801635742,4.982999801635742,4.863022804260254,0
2018-06-28,4.982999801635742,4.982999801635742,4.982999801635742,4.982999801635742,4.863022804260254,0
2018-06-29,4.982999801635742,4.982999801635742,4.982999801635742,4.982999801635742,4.863022804260254,0
2018-07-02,4.982999801635742,4.982999801635742,4.982999801635742,4.982999801635742,4.863022804260254,0
2018-07-03,4.982999801635742,4.982999801635742,4.982999801635742,4.982999801635742,4.863022804260254,0
2018-07-04,4.982999801635742,4.982999801635742,4.982999801635742,4.982999801635742,4.863022804260254,0
2018-07-05,4.982999801635742,4.982999801635742,4.982999801635742,4.982999801635742,4.863022804260254,0
2018-07-06,4.982999801635742,4.982999801635742,4.982999801635742,4.982999801635742,4.863022804260254,0
