Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,257.7699890136719,257.9100036621094,253.9199981689453,255.6699981689453,214.2659912109375,2258300
2018-01-03,255.47999572753906,256.1400146484375,253.22000122070312,253.2899932861328,212.27145385742188,2988200
2018-01-04,255.22999572753906,259.7200012207031,254.32000732421875,256.8299865722656,215.23814392089844,2583200
2018-01-05,257.17999267578125,257.489990234375,253.69000244140625,255.52000427246094,214.1403045654297,2594700
2018-01-08,254.75,255.17999267578125,251.6199951171875,251.80999755859375,211.0310821533203,2940500
2018-01-09,252.8000030517578,255.60000610351562,252.6199951171875,253.94000244140625,212.81610107421875,2637300
2018-01-10,255.0,255.14999389648438,252.35000610351562,254.3300018310547,213.14297485351562,2927200
2018-01-11,255.75,255.88999938964844,252.97000122070312,255.1300048828125,213.81341552734375,2422400
2018-01-12,255.75,257.29998779296875,254.08999633789062,257.0299987792969,215.40573120117188,2849200
2018-01-16,259.25,261.7699890136719,256.3999938964844,258.4599914550781,216.60415649414062,4445500
2018-01-17,260.9800109863281,262.0,248.83999633789062,253.64999389648438,212.57305908203125,8608100
2018-01-18,254.49000549316406,254.5399932861328,250.60000610351562,250.97000122070312,210.32708740234375,4984500
2018-01-19,251.0,256.1400146484375,250.25999450683594,256.1199951171875,214.6431121826172,4643400
2018-01-22,255.4499969482422,262.8699951171875,255.19000244140625,261.5199890136719,219.16860961914062,5264700
2018-01-23,258.0,260.260009765625,256.8500061035156,260.0899963378906,217.97021484375,4003600
2018-01-24,260.739990234375,265.7799987792969,260.29998779296875,265.67999267578125,222.6549530029297,4314000
2018-01-25,266.3500061035156,270.5,265.010009765625,269.0299987792969,225.46238708496094,5055000
2018-01-26,267.489990234375,269.0,266.04998779296875,268.1400146484375,224.7165069580078,3535400
2018-01-29,269.0400085449219,273.7900085449219,268.80999755859375,272.4800109863281,228.35374450683594,3881100
2018-01-30,270.3900146484375,272.0,267.1099853515625,268.94000244140625,225.386962890625,3970400
2018-01-31,268.54998779296875,270.0,266.3299865722656,267.8900146484375,224.50701904296875,3710200
2018-02-01,266.1499938964844,272.5899963378906,266.0,272.2300109863281,228.14419555664062,3388200
2018-02-02,270.0,271.75,259.3500061035156,260.0400085449219,217.9282684326172,5913900
2018-02-05,257.510009765625,263.29998779296875,241.5,249.11000061035156,208.76832580566406,6528500
2018-02-06,244.2100067138672,258.75,242.11000061035156,258.70001220703125,216.8052978515625,6739900
2018-02-07,255.89999389648438,261.95001220703125,255.66000366210938,257.1000061035156,215.46441650390625,4125000
2018-02-08,257.92999267578125,258.7799987792969,246.0500030517578,246.35000610351562,206.45529174804688,4166200
2018-02-09,249.6199951171875,251.6699981689453,239.2899932861328,249.3000030517578,208.9275665283203,5978600
2018-02-12,251.14999389648438,256.1499938964844,248.82000732421875,253.16000366210938,212.16246032714844,3692500
2018-02-13,252.00999450683594,256.3999938964844,250.5800018310547,255.52999877929688,214.1486358642578,2700500
2018-02-14,255.0,262.7099914550781,254.47999572753906,262.5799865722656,220.0569305419922,3793800
2018-02-15,265.760009765625,268.0,262.9100036621094,267.67999267578125,224.33102416992188,3523100
2018-02-16,265.989990234375,269.2799987792969,265.8999938964844,267.6199951171875,224.28077697753906,2602500
2018-02-20,266.8900146484375,268.8500061035156,263.30999755859375,264.8900146484375,221.9928741455078,2618400
2018-02-21,263.9200134277344,270.0,263.1300048828125,263.3999938964844,220.74412536621094,3017900
2018-02-22,264.3999938964844,266.32000732421875,260.7200012207031,261.42999267578125,219.09315490722656,2678900
2018-02-23,263.0,266.9800109863281,262.3999938964844,266.7699890136719,223.56845092773438,2507100
2018-02-26,267.5,271.7799987792969,266.7699890136719,271.260009765625,227.33126831054688,2751400
2018-02-27,271.0,273.1199951171875,267.92999267578125,267.92999267578125,224.54052734375,3140600
2018-02-28,269.1400146484375,269.489990234375,262.57000732421875,262.92999267578125,220.96881103515625,3104300
2018-03-01,262.6099853515625,263.54998779296875,256.20001220703125,256.7799987792969,215.80029296875,3483500
2018-03-02,255.0,259.239990234375,252.10000610351562,258.1199951171875,216.92642211914062,3122800
2018-03-05,256.4599914550781,264.54998779296875,256.239990234375,263.1199951171875,221.1284637451172,2445800
2018-03-06,264.7699890136719,267.8699951171875,263.2099914550781,266.92999267578125,224.33042907714844,2217300
2018-03-07,262.69000244140625,266.42999267578125,260.95001220703125,265.3500061035156,223.00259399414062,2509400
2018-03-08,266.4800109863281,268.1000061035156,262.6300048828125,266.3399963378906,223.83460998535156,2565400
2018-03-09,268.70001220703125,271.0899963378906,267.0400085449219,270.7699890136719,227.55763244628906,4410600
2018-03-12,271.0,275.30999755859375,270.7699890136719,273.3800048828125,229.75112915039062,3065600
2018-03-13,274.3399963378906,275.0299987792969,267.44000244140625,268.5299987792969,225.67506408691406,2288100
2018-03-14,270.3999938964844,270.7799987792969,263.9100036621094,264.42999267578125,222.22946166992188,2478700
2018-03-15,265.7200012207031,269.0,265.3500061035156,266.6099853515625,224.06146240234375,2255200
2018-03-16,266.010009765625,269.8500061035156,265.3299865722656,267.6000061035156,224.89353942871094,4114400
2018-03-19,266.989990234375,267.5,259.4700012207031,262.5299987792969,220.6326446533203,2426900
2018-03-20,263.2900085449219,264.6400146484375,261.8900146484375,263.19000244140625,221.18731689453125,1514800
2018-03-21,263.010009765625,266.489990234375,260.30999755859375,261.8500061035156,220.0611572265625,2817600
2018-03-22,258.4200134277344,260.82000732421875,252.17999267578125,252.60000610351562,212.28733825683594,4489300
2018-03-23,253.6300048828125,253.99000549316406,244.92999267578125,245.25999450683594,206.1187744140625,3634200
2018-03-26,250.64999389648438,255.36000061035156,248.4499969482422,254.8800048828125,214.2034912109375,3787200
2018-03-27,255.88999938964844,257.05999755859375,245.61000061035156,247.25999450683594,207.7996368408203,2981500
2018-03-28,248.77999877929688,251.22999572753906,244.3699951171875,249.3699951171875,209.5728759765625,2660200
2018-03-29,250.7899932861328,252.97999572753906,248.3300018310547,251.86000061035156,211.66546630859375,3073900
2018-04-02,251.25999450683594,252.60000610351562,243.77000427246094,247.35000610351562,207.87521362304688,3429900
2018-04-03,248.61000061035156,250.88999938964844,245.89999389648438,250.5800018310547,210.5897216796875,2488200
2018-04-04,245.7100067138672,253.22000122070312,244.50999450683594,252.6199951171875,212.30416870117188,2853200
2018-04-05,254.5,258.0,253.39999389648438,255.80999755859375,214.985107421875,1924800
2018-04-06,251.47999572753906,255.33999633789062,246.67999267578125,249.97000122070312,210.07711791992188,3621900
2018-04-09,251.47999572753906,257.5,249.1699981689453,252.19000244140625,211.94281005859375,3256700
2018-04-10,257.9599914550781,259.8900146484375,255.9499969482422,256.57000732421875,215.62376403808594,3113900
2018-04-11,252.58999633789062,254.8300018310547,249.7899932861328,252.94000244140625,212.57310485839844,3322000
2018-04-12,256.2699890136719,260.7300109863281,255.11000061035156,259.5899963378906,218.161865234375,3059100
2018-04-13,261.94000244140625,262.5,254.5399932861328,255.9199981689453,215.0775909423828,3026200
2018-04-16,257.1300048828125,260.6600036621094,256.6600036621094,257.8800048828125,216.7247314453125,3257400
2018-04-17,261.6000061035156,262.25,252.33999633789062,253.6300048828125,213.1529998779297,10134400
2018-04-18,254.89999389648438,257.0199890136719,252.25,254.0,213.46389770507812,4524800
2018-04-19,254.0,256.1600036621094,252.8300018310547,254.1699981689453,213.60687255859375,3990000
2018-04-20,254.10000610351562,255.67999267578125,251.47999572753906,251.9600067138672,211.74952697753906,2930600
2018-04-23,251.66000366210938,252.75,246.19000244140625,246.6699981689453,207.30374145507812,3775900
2018-04-24,248.82000732421875,249.14999389648438,240.0399932861328,242.49000549316406,203.79083251953125,4705100
2018-04-25,242.19000244140625,242.4600067138672,237.50999450683594,239.22999572753906,201.05111694335938,5041400
2018-04-26,239.27000427246094,241.66000366210938,238.00999450683594,240.08999633789062,201.7738494873047,2891100
2018-04-27,240.0,241.92999267578125,239.02000427246094,239.8000030517578,201.53018188476562,2136800
2018-04-30,240.97000122070312,243.07000732421875,238.22000122070312,238.3300018310547,200.294677734375,2790500
2018-05-01,237.50999450683594,237.89999389648438,233.9600067138672,236.6699981689453,198.89967346191406,3269800
2018-05-02,236.60000610351562,237.91000366210938,233.4199981689453,234.0500030517578,196.69775390625,3710900
2018-05-03,232.4499969482422,234.0,227.39999389648438,233.41000366210938,196.1599578857422,4511400
2018-05-04,232.30999755859375,236.7899932861328,232.27999877929688,234.94000244140625,197.44573974609375,2622300
2018-05-07,236.0,238.1699981689453,235.27999877929688,237.1999969482422,199.3450469970703,1979400
2018-05-08,238.24000549316406,240.66000366210938,236.0,237.0,199.17698669433594,3267000
2018-05-09,237.97999572753906,242.0500030517578,237.25,241.72999572753906,203.15211486816406,2434000
2018-05-10,242.11000061035156,245.4199981689453,240.16000366210938,243.44000244140625,204.58926391601562,2599000
2018-05-11,243.44000244140625,244.91000366210938,241.7100067138672,242.9199981689453,204.15220642089844,1540100
2018-05-14,243.60000610351562,245.8800048828125,243.5,243.91000366210938,204.9842529296875,1928500
2018-05-15,243.0,243.9499969482422,240.6699981689453,241.55999755859375,203.00926208496094,2165700
2018-05-16,241.27000427246094,241.83999633789062,240.58999633789062,240.9600067138672,202.5050048828125,1965200
2018-05-17,240.4199981689453,242.44000244140625,238.77999877929688,239.10000610351562,200.94187927246094,2462700
