Date,Open,High,Low,Close,Volume
2023-04-11 04:00:00,5.817999839782715,5.817999839782715,5.817999839782715,5.817999839782715,0
2023-04-11 08:00:00,5.803999900817871,5.803999900817871,5.803999900817871,5.803999900817871,0
2023-04-11 12:00:00,5.811999797821045,5.811999797821045,5.811999797821045,5.811999797821045,104
2023-04-12 04:00:00,5.835999965667725,5.835999965667725,5.835999965667725,5.835999965667725,0
2023-04-12 08:00:00,5.86299991607666,5.86299991607666,5.86299991607666,5.86299991607666,0
2023-04-12 12:00:00,5.796999931335449,5.796999931335449,5.796999931335449,5.796999931335449,1
2023-04-13 04:00:00,5.794000148773193,5.794000148773193,5.794000148773193,5.794000148773193,0
2023-04-13 08:00:00,5.785999774932861,5.785999774932861,5.785999774932861,5.785999774932861,0
2023-04-13 12:00:00,5.883999824523926,5.883999824523926,5.883999824523926,5.883999824523926,14
2023-04-14 04:00:00,5.892000198364258,5.892000198364258,5.892000198364258,5.892000198364258,0
2023-04-14 08:00:00,5.9120001792907715,5.9120001792907715,5.9120001792907715,5.9120001792907715,0
2023-04-14 12:00:00,5.916999816894531,5.916999816894531,5.916999816894531,5.916999816894531,145
2023-04-17 04:00:00,5.953999996185303,5.953999996185303,5.953999996185303,5.953999996185303,0
2023-04-17 08:00:00,5.997000217437744,5.997000217437744,5.984000205993652,5.984000205993652,10
2023-04-17 12:00:00,5.980000019073486,5.993000030517578,5.895999908447266,5.993000030517578,2049
2023-04-18 04:00:00,5.9679999351501465,5.9679999351501465,5.9679999351501465,5.9679999351501465,524
2023-04-18 08:00:00,6.00600004196167,6.00600004196167,6.00600004196167,6.00600004196167,0
2023-04-18 12:00:00,5.986000061035156,5.986000061035156,5.986000061035156,5.986000061035156,0
2023-04-19 04:00:00,5.968999862670898,5.968999862670898,5.968999862670898,5.968999862670898,0
2023-04-19 08:00:00,5.9629998207092285,5.9629998207092285,5.9629998207092285,5.9629998207092285,0
2023-04-19 12:00:00,5.946000099182129,5.946000099182129,5.946000099182129,5.946000099182129,2
2023-04-20 04:00:00,5.921999931335449,5.921999931335449,5.921999931335449,5.921999931335449,0
2023-04-20 08:00:00,5.888000011444092,5.888000011444092,5.888000011444092,5.888000011444092,0
2023-04-21 04:00:00,5.910999774932861,5.910999774932861,5.910999774932861,5.910999774932861,0
2023-04-21 08:00:00,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,0
2023-04-24 04:00:00,5.921999931335449,5.921999931335449,5.921999931335449,5.921999931335449,0
