Date,Open,High,Low,Close,Volume
2018-01-05,173.72999572753906,175.0,172.0,174.0500030517578,13980600
2018-01-12,173.74000549316406,174.5500030517578,172.10000610351562,173.57000732421875,12887200
2018-01-19,173.6199951171875,176.63999938964844,172.8800048828125,176.1199951171875,13693300
2018-01-26,175.97000122070312,178.39999389648438,174.66000366210938,178.36000061035156,15999800
2018-02-02,178.3000030517578,178.6999969482422,168.88999938964844,169.3800048828125,32064900
2018-02-09,168.61000061035156,169.4600067138672,153.86000061035156,160.8000030517578,32146400
2018-02-16,162.3699951171875,165.88999938964844,157.75999450683594,157.7899932861328,28705400
2018-02-23,157.0,163.30999755859375,156.27999877929688,163.05999755859375,21715100
2018-03-02,164.0,164.75,146.83999633789062,148.27000427246094,32912800
2018-03-09,148.27999877929688,157.72999572753906,147.9199981689453,157.24000549316406,25273100
2018-03-16,157.74000549316406,163.22999572753906,157.24000549316406,162.36000061035156,32893100
2018-03-23,162.0,162.36000061035156,154.9199981689453,154.97999572753906,18401400
2018-03-30,156.2100067138672,159.8300018310547,156.2100067138672,156.3800048828125,16198800
2018-04-06,158.27000427246094,164.55999755859375,155.25,161.25,25393300
2018-04-13,162.22000122070312,165.39999389648438,161.05999755859375,161.72999572753906,17826900
2018-04-20,161.3000030517578,163.47999572753906,158.50999450683594,158.77000427246094,15718000
2018-04-27,158.97000122070312,159.85000610351562,155.00999450683594,158.3000030517578,17488600
2018-05-04,164.69000244140625,167.9499969482422,159.0800018310547,165.02999877929688,31566900
2018-05-11,166.77000427246094,167.3000030517578,163.0500030517578,165.38999938964844,12883200
2018-05-18,165.64999389648438,165.97999572753906,160.5500030517578,160.97999572753906,13824100
2018-05-25,161.77999877929688,163.9499969482422,159.16000366210938,163.2100067138672,15443200
2018-06-01,162.42999267578125,162.72000122070312,159.02000427246094,159.16000366210938,13678500
2018-06-08,160.0800018310547,171.55999755859375,158.97999572753906,168.91000366210938,23112200
2018-06-15,169.0399932861328,169.0399932861328,164.58999633789062,166.4600067138672,19146700
2018-06-22,165.52999877929688,166.5800018310547,159.5399932861328,164.5500030517578,24657000
2018-06-29,163.0,163.0,155.10000610351562,156.69000244140625,22625000
