Date,Open,High,Low,Close,Volume
2018-01-05,1.9010000228881836,1.9919999837875366,1.8639999628067017,1.9359999895095825,255691
2018-01-12,1.9199999570846558,2.0999999046325684,1.9199999570846558,1.9919999837875366,676429
2018-01-19,1.9639999866485596,2.0799999237060547,1.9639999866485596,2.0799999237060547,673244
2018-01-26,2.0899999141693115,2.2899999618530273,2.065000057220459,2.2200000286102295,1240370
2018-02-02,2.2200000286102295,2.424999952316284,2.174999952316284,2.174999952316284,1848713
2018-02-09,2.1449999809265137,2.2149999141693115,2.0,2.0799999237060547,668626
2018-02-16,2.0999999046325684,2.194999933242798,2.049999952316284,2.134999990463257,236135
2018-02-23,2.140000104904175,2.1600000858306885,2.0299999713897705,2.055000066757202,194082
2018-03-02,2.0899999141693115,2.130000114440918,1.9819999933242798,1.9900000095367432,264152
2018-03-09,1.9900000095367432,2.1600000858306885,1.940000057220459,2.140000104904175,497864
2018-03-16,2.180000066757202,2.3399999141693115,2.0950000286102295,2.190000057220459,1118007
2018-03-23,2.2149999141693115,2.259999990463257,2.134999990463257,2.1649999618530273,473725
2018-03-30,2.1649999618530273,2.1649999618530273,2.065000057220459,2.119999885559082,270030
2018-04-06,2.119999885559082,2.140000104904175,2.0799999237060547,2.119999885559082,343858
2018-04-13,2.130000114440918,2.2149999141693115,2.1050000190734863,2.200000047683716,424237
2018-04-20,2.2049999237060547,2.3450000286102295,2.1649999618530273,2.190000057220459,964114
2018-04-27,2.2200000286102295,2.369999885559082,2.200000047683716,2.2899999618530273,1747685
2018-05-04,2.309999942779541,2.4200000762939453,2.305000066757202,2.390000104904175,1043300
2018-05-11,2.390000104904175,2.5199999809265137,2.3299999237060547,2.5199999809265137,2410316
2018-05-18,2.5,2.7249999046325684,2.4749999046325684,2.549999952316284,2770624
2018-05-25,2.569999933242798,2.990000009536743,2.5299999713897705,2.990000009536743,4204741
2018-06-01,3.0,3.174999952316284,2.5,3.130000114440918,6048067
2018-06-08,3.174999952316284,3.430000066757202,3.1449999809265137,3.380000114440918,3498386
2018-06-15,3.4000000953674316,3.7699999809265137,3.255000114440918,3.75,2944238
2018-06-22,3.799999952316284,3.990000009536743,3.5950000286102295,3.884999990463257,2363419
2018-06-29,3.924999952316284,3.924999952316284,3.609999895095825,3.8499999046325684,1479306
2018-07-06,3.799999952316284,4.099999904632568,3.7100000381469727,4.050000190734863,1717297
2018-07-13,4.099999904632568,4.409999847412109,3.994999885559082,4.389999866485596,2042249
2018-07-20,4.28000020980835,4.744999885559082,4.28000020980835,4.664999961853027,1835897
2018-07-27,4.599999904632568,4.710000038146973,4.170000076293945,4.28000020980835,2455837
2018-08-03,4.230000019073486,4.985000133514404,4.21999979019165,4.90500020980835,2291324
2018-08-10,4.965000152587891,5.489999771118164,4.885000228881836,5.480000019073486,2945662
2018-08-17,5.349999904632568,5.909999847412109,5.329999923706055,5.619999885559082,1747580
2018-08-24,5.570000171661377,5.889999866485596,4.735000133514404,5.809999942779541,3685040
2018-08-31,5.880000114440918,5.909999847412109,5.460000038146973,5.639999866485596,1716290
2018-09-07,5.519999980926514,5.639999866485596,5.130000114440918,5.429999828338623,1328729
2018-09-14,5.46999979019165,5.539999961853027,5.059999942779541,5.230000019073486,1130127
2018-09-21,5.199999809265137,5.210000038146973,4.78000020980835,4.889999866485596,1444752
2018-09-28,4.965000152587891,4.965000152587891,4.175000190734863,4.360000133514404,2099532
2018-10-05,4.380000114440918,4.869999885559082,3.5950000286102295,3.625,3764264
2018-10-12,3.5850000381469727,3.674999952316284,3.25,3.5,1909695
2018-10-19,3.490000009536743,3.5850000381469727,3.194999933242798,3.3499999046325684,1208447
2018-10-26,3.3949999809265137,3.5299999713897705,3.075000047683716,3.190000057220459,1789051
2018-11-02,3.200000047683716,3.9700000286102295,3.200000047683716,3.740000009536743,3116982
2018-11-09,3.740000009536743,4.125,3.609999895095825,3.9149999618530273,1575315
2018-11-16,3.940000057220459,3.994999885559082,3.6050000190734863,3.680000066757202,1144459
2018-11-23,3.640000104904175,3.740000009536743,3.184999942779541,3.380000114440918,927787
2018-11-30,3.4049999713897705,3.940000057220459,3.3399999141693115,3.9000000953674316,1577442
2018-12-07,3.9600000381469727,3.984999895095825,3.6050000190734863,3.625,1144056
2018-12-14,3.615000009536743,3.684999942779541,3.4700000286102295,3.5350000858306885,807432
2018-12-21,3.490000009536743,3.505000114440918,3.0999999046325684,3.1500000953674316,1146917
2018-12-28,3.194999933242798,3.3350000381469727,3.0299999713897705,3.3299999237060547,557736
2019-01-04,3.2850000858306885,3.565000057220459,3.200000047683716,3.5,595467
2019-01-11,3.549999952316284,3.884999990463257,3.444999933242798,3.759999990463257,906365
2019-01-18,3.7200000286102295,3.8399999141693115,3.5199999809265137,3.8399999141693115,506595
2019-01-25,3.7899999618530273,4.675000190734863,3.7899999618530273,4.445000171661377,2301973
2019-02-01,4.614999771118164,4.96999979019165,4.514999866485596,4.659999847412109,2212711
2019-02-08,4.650000095367432,4.880000114440918,4.505000114440918,4.565000057220459,1222250
2019-02-15,4.565000057220459,4.675000190734863,4.320000171661377,4.619999885559082,817354
2019-02-22,4.675000190734863,4.744999885559082,4.599999904632568,4.630000114440918,433620
2019-03-01,4.695000171661377,4.739999771118164,4.460000038146973,4.525000095367432,519223
2019-03-08,4.519999980926514,4.565000057220459,4.005000114440918,4.114999771118164,851939
2019-03-15,4.135000228881836,4.965000152587891,4.135000228881836,4.894999980926514,2268520
2019-03-22,4.880000114440918,5.0,4.5,4.599999904632568,1177622
2019-03-29,4.559999942779541,4.949999809265137,4.510000228881836,4.864999771118164,1047978
2019-04-05,4.849999904632568,5.739999771118164,4.824999809265137,5.630000114440918,2367650
2019-04-12,5.670000076293945,5.820000171661377,5.199999809265137,5.25,1652619
2019-04-19,5.25,5.360000133514404,4.940000057220459,4.940000057220459,1279379
2019-04-26,5.0,5.0,4.449999809265137,4.510000228881836,766159
2019-05-03,4.465000152587891,4.829999923706055,4.465000152587891,4.784999847412109,2047121
2019-05-10,4.679999828338623,4.829999923706055,4.355000019073486,4.489999771118164,2132542
2019-05-17,4.46999979019165,4.46999979019165,4.224999904632568,4.300000190734863,931259
2019-05-24,4.320000171661377,4.570000171661377,4.175000190734863,4.195000171661377,1045483
2019-05-31,4.199999809265137,4.355000019073486,3.934999942779541,3.944999933242798,847487
2019-06-07,3.8949999809265137,4.215000152587891,3.799999952316284,4.03000020980835,985776
2019-06-14,4.079999923706055,4.130000114440918,3.815000057220459,3.950000047683716,1027506
2019-06-21,3.944999933242798,4.050000190734863,3.700000047683716,3.930000066757202,1235217
2019-06-28,3.9700000286102295,4.034999847412109,3.6600000858306885,3.7149999141693115,1000015
2019-07-05,3.744999885559082,3.8949999809265137,3.690000057220459,3.759999990463257,703063
2019-07-12,3.759999990463257,3.930000066757202,3.6500000953674316,3.7899999618530273,850463
2019-07-19,3.7899999618530273,3.9649999141693115,3.6600000858306885,3.7049999237060547,1114367
2019-07-26,3.7049999237060547,3.7750000953674316,3.6549999713897705,3.755000114440918,476040
2019-08-02,3.755000114440918,4.21999979019165,3.7200000286102295,4.159999847412109,2845398
2019-08-09,4.179999828338623,4.364999771118164,4.054999828338623,4.25,2041503
2019-08-16,4.295000076293945,4.335000038146973,3.799999952316284,3.865000009536743,1130478
2019-08-23,3.9000000953674316,4.284999847412109,3.875,4.15500020980835,1415704
2019-08-30,4.15500020980835,4.235000133514404,4.085000038146973,4.144999980926514,831808
2019-09-06,4.179999828338623,4.289999961853027,4.010000228881836,4.059999942779541,1235779
2019-09-13,4.074999809265137,4.324999809265137,3.9549999237060547,4.269999980926514,1623045
2019-09-20,4.300000190734863,4.53000020980835,4.110000133514404,4.195000171661377,2116644
2019-09-27,4.164999961853027,4.244999885559082,4.025000095367432,4.190000057220459,596136
2019-10-04,4.199999809265137,4.239999771118164,3.994999885559082,4.034999847412109,505395
2019-10-11,4.079999923706055,4.144999980926514,3.9800000190734863,4.099999904632568,519616
2019-10-18,4.085000038146973,4.650000095367432,4.070000171661377,4.550000190734863,1906728
2019-10-25,4.590000152587891,4.650000095367432,4.329999923706055,4.539999961853027,1281021
2019-11-01,4.619999885559082,4.619999885559082,4.304999828338623,4.375,662692
2019-11-08,4.409999847412109,4.599999904632568,4.309999942779541,4.360000133514404,1233246
2019-11-15,4.34499979019165,4.824999809265137,4.315000057220459,4.485000133514404,2695405
2019-11-22,4.5,4.755000114440918,4.449999809265137,4.735000133514404,1717690
2019-11-29,4.695000171661377,5.25,4.679999828338623,5.139999866485596,2814650
2019-12-06,5.099999904632568,5.539999961853027,5.099999904632568,5.329999923706055,2219108
2019-12-13,5.320000171661377,5.5,5.150000095367432,5.400000095367432,1332582
2019-12-20,5.420000076293945,5.699999809265137,5.329999923706055,5.579999923706055,2315177
2019-12-27,5.630000114440918,5.800000190734863,5.570000171661377,5.650000095367432,871756
2020-01-03,5.730000019073486,5.730000019073486,5.360000133514404,5.429999828338623,703646
2020-01-10,5.409999847412109,5.570000171661377,5.159999847412109,5.539999961853027,1665610
2020-01-17,5.570000171661377,5.699999809265137,5.460000038146973,5.550000190734863,1269968
2020-01-24,5.519999980926514,6.679999828338623,5.5,6.539999961853027,3899148
2020-01-31,6.460000038146973,6.599999904632568,5.46999979019165,5.489999771118164,3406426
2020-02-07,5.400000095367432,5.53000020980835,5.210000038146973,5.28000020980835,2396106
2020-02-14,5.239999771118164,5.440000057220459,5.130000114440918,5.199999809265137,1537071
