Date,Open,High,Low,Close,Volume
2020-08-28,23.100000381469727,25.0,21.200000762939453,22.790000915527344,127067000
2020-09-04,22.690000534057617,22.790000915527344,18.010000228881836,19.030000686645508,64052000
2020-09-11,17.90999984741211,19.549999237060547,17.3700008392334,19.100000381469727,34337900
2020-09-18,19.139999389648438,21.139999389648438,18.3799991607666,18.899999618530273,20360100
2020-09-25,18.270000457763672,19.579999923706055,17.110000610351562,17.93000030517578,21922500
2020-10-02,19.020000457763672,20.229999542236328,17.979999542236328,18.190000534057617,36296700
2020-10-09,19.579999923706055,20.90999984741211,19.200000762939453,20.0,33013700
2020-10-16,20.450000762939453,23.100000381469727,19.309999465942383,21.770000457763672,43726600
2020-10-23,21.81999969482422,21.93000030517578,19.81999969482422,20.049999237060547,29205800
2020-10-30,20.059999465942383,21.360000610351562,18.5,19.3799991607666,33496100
2020-11-06,21.469999313354492,39.5,20.25,34.810001373291016,273676300
2020-11-13,35.43000030517578,51.27000045776367,30.489999771118164,41.9900016784668,350266600
2020-11-20,40.529998779296875,56.77000045776367,39.0,53.88999938964844,208944500
2020-11-27,56.75,74.48999786376953,56.540000915527344,64.27999877929688,275700200
2020-12-04,62.7599983215332,63.349998474121094,46.0099983215332,49.34000015258789,208320000
2020-12-11,46.06999969482422,51.97999954223633,42.84000015258789,44.310001373291016,171844400
2020-12-18,45.93000030517578,51.2400016784668,44.29999923706055,46.380001068115234,137798500
2020-12-25,45.11000061035156,47.880001068115234,41.63999938964844,41.869998931884766,67147000
2021-01-01,41.790000915527344,44.65999984741211,37.5,42.83000183105469,97684200
2021-01-08,45.599998474121094,47.95000076293945,40.599998474121094,45.45000076293945,127706300
2021-01-15,46.310001373291016,54.7599983215332,43.599998474121094,47.81999969482422,145010700
2021-01-22,49.970001220703125,58.369998931884766,49.849998474121094,56.38999938964844,111498400
2021-01-29,58.470001220703125,60.040000915527344,47.04999923706055,48.18000030517578,81197300
2021-02-05,51.11000061035156,51.34000015258789,45.86000061035156,46.93000030517578,66699600
2021-02-12,46.5,51.189998626708984,45.599998474121094,46.88999938964844,77305400
2021-02-19,47.029998779296875,47.349998474121094,39.880001068115234,40.880001068115234,61369500
2021-02-26,39.7400016784668,40.470001220703125,32.720001220703125,34.11000061035156,119139800
2021-03-05,35.0099983215332,35.81999969482422,25.270000457763672,28.030000686645508,143829700
2021-03-12,29.440000534057617,35.27000045776367,26.899999618530273,35.150001525878906,169978200
2021-03-19,36.09000015258789,37.70000076293945,33.58000183105469,37.47999954223633,96185800
2021-03-26,38.060001373291016,38.38999938964844,29.56999969482422,32.13999938964844,100532700
2021-04-02,31.520000457763672,39.2400016784668,30.690000534057617,36.95000076293945,73699800
2021-04-09,37.459999084472656,37.540000915527344,33.95000076293945,34.4900016784668,46916400
2021-04-16,34.900001525878906,36.13999938964844,30.350000381469727,30.920000076293945,78274600
2021-04-23,31.299999237060547,33.439998626708984,29.770000457763672,33.29999923706055,52614600
2021-04-30,33.5,33.59000015258789,29.43000030517578,29.90999984741211,58452100
2021-05-07,30.09000015258789,30.239999771118164,25.770000457763672,26.690000534057617,63287800
2021-05-14,26.809999465942383,26.809999465942383,22.729999542236328,25.700000762939453,90753900
2021-05-21,25.81999969482422,29.3799991607666,25.329999923706055,28.579999923706055,62288100
2021-05-28,28.610000610351562,33.09000015258789,27.690000534057617,32.130001068115234,80709700
2021-06-04,33.70000076293945,37.724998474121094,33.040000915527344,37.11000061035156,68044300
2021-06-11,37.06999969482422,41.77000045776367,36.689998626708984,41.5,79049000
2021-06-18,41.939998626708984,45.75,38.63999938964844,45.22999954223633,99052300
2021-06-25,44.93000030517578,45.0,39.709999084472656,42.15999984741211,81430200
2021-07-02,42.400001525878906,47.97999954223633,41.5099983215332,43.7400016784668,105347800
2021-07-09,42.189998626708984,45.33000183105469,38.380001068115234,39.91999816894531,77424100
2021-07-16,39.95000076293945,40.88999938964844,36.91999816894531,39.029998779296875,51158300
2021-07-23,38.18000030517578,44.41999816894531,37.209999084472656,41.0,55210700
2021-07-30,39.61000061035156,43.02000045776367,33.86000061035156,40.529998779296875,102657200
2021-08-06,42.50400161743164,45.130001068115234,40.369998931884766,41.220001220703125,57564700
2021-08-13,41.38999938964844,43.689998626708984,39.33000183105469,40.150001525878906,29620900
2021-08-20,38.61000061035156,40.369998931884766,35.79999923706055,38.689998626708984,41112600
2021-08-27,38.970001220703125,42.45000076293945,38.25,40.279998779296875,40279300
2021-09-03,40.45000076293945,42.5,39.02000045776367,39.75,43253500
2021-09-10,40.209999084472656,42.5,38.04999923706055,38.540000915527344,39702400
2021-09-17,38.88999938964844,39.400001525878906,36.72999954223633,39.0099983215332,41569700
2021-09-24,37.5,37.709999084472656,35.2400016784668,35.34000015258789,34614000
2021-10-01,35.18000030517578,36.7599983215332,34.310001373291016,35.459999084472656,36375000
2021-10-08,35.18000030517578,38.880001068115234,33.52000045776367,37.65999984741211,34825000
2021-10-15,38.0,43.0,37.20000076293945,42.790000915527344,41302400
2021-10-22,42.220001220703125,44.58000183105469,41.61000061035156,43.13999938964844,35981000
2021-10-29,44.75,49.487998962402344,44.2400016784668,46.630001068115234,75674400
2021-11-05,48.70000076293945,49.54999923706055,45.66999816894531,46.38999938964844,55539800
2021-11-12,45.40999984741211,50.400001525878906,43.83000183105469,48.529998779296875,51287000
2021-11-19,48.529998779296875,50.099998474121094,45.880001068115234,46.88999938964844,45858600
2021-11-26,47.869998931884766,54.9900016784668,47.11000061035156,51.11000061035156,89252600
2021-12-03,53.0099983215332,56.45000076293945,42.779998779296875,43.79999923706055,112890600
2021-12-10,44.5,48.3650016784668,41.150001525878906,46.83000183105469,55085400
2021-12-17,45.810001373291016,47.29999923706055,40.130001068115234,41.7599983215332,47221200
2021-12-24,40.29999923706055,46.31999969482422,38.41999816894531,46.09000015258789,36079300
2021-12-31,45.7599983215332,51.13999938964844,42.709999084472656,50.33000183105469,38552800
2022-01-07,51.119998931884766,51.5,44.18000030517578,45.04999923706055,48083100
2022-01-14,44.43000030517578,49.720001220703125,40.43199920654297,49.689998626708984,55485300
2022-01-21,47.970001220703125,49.02000045776367,41.630001068115234,41.810001373291016,35265300
2022-01-28,39.95000076293945,40.05500030517578,30.3799991607666,32.150001525878906,66323700
2022-02-04,33.84000015258789,37.73899841308594,32.619998931884766,37.25,51137000
2022-02-11,36.189998626708984,41.33000183105469,35.560001373291016,37.27000045776367,49446700
2022-02-18,36.459999084472656,40.86000061035156,36.29399871826172,37.88999938964844,36077700
2022-02-25,36.22999954223633,36.917999267578125,30.93000030517578,35.029998779296875,42875700
2022-03-04,34.779998779296875,36.52000045776367,29.356000900268555,29.530000686645508,58402800
2022-03-11,29.190000534057617,29.950000762939453,22.6200008392334,22.90999984741211,89708900
2022-03-18,20.020000457763672,29.639999389648438,18.010000228881836,28.770000457763672,141281300
2022-03-25,27.799999237060547,30.236000061035156,26.450000762939453,27.049999237060547,70485100
