Date,Open,High,Low,Close,Volume
2018-01-05,50.310001373291016,50.619998931884766,49.79999923706055,50.04999923706055,167100
2018-01-12,49.97999954223633,50.2400016784668,47.599998474121094,48.970001220703125,292800
2018-01-19,48.86000061035156,50.439998626708984,48.0,49.86000061035156,362300
2018-01-26,49.95000076293945,51.7400016784668,49.099998474121094,51.06999969482422,728100
2018-02-02,51.02000045776367,52.220001220703125,47.27000045776367,47.470001220703125,1218000
2018-02-09,47.16999816894531,48.150001525878906,46.22999954223633,47.619998931884766,929200
2018-02-16,47.79999923706055,48.90999984741211,47.45000076293945,48.2400016784668,595700
2018-02-23,48.22999954223633,48.41999816894531,47.560001373291016,48.20000076293945,359200
2018-03-02,48.29999923706055,48.29999923706055,46.810001373291016,47.41999816894531,521200
2018-03-09,47.400001525878906,47.88999938964844,46.790000915527344,47.65999984741211,504200
2018-03-16,47.599998474121094,47.849998474121094,42.900001525878906,45.349998474121094,1139700
2018-03-23,45.34000015258789,46.400001525878906,44.75,44.97999954223633,503600
2018-03-30,45.09000015258789,45.619998931884766,44.95000076293945,45.5099983215332,499300
2018-04-06,45.5099983215332,45.90999984741211,44.95000076293945,45.290000915527344,535300
2018-04-13,45.400001525878906,45.869998931884766,44.939998626708984,45.47999954223633,370900
2018-04-20,45.5,45.849998474121094,44.79999923706055,45.16999816894531,484100
2018-04-27,45.150001525878906,46.599998474121094,44.97999954223633,46.02000045776367,317800
2018-05-04,46.09000015258789,48.5,44.849998474121094,47.43000030517578,851900
2018-05-11,47.43000030517578,47.540000915527344,45.65999984741211,45.84000015258789,432400
2018-05-18,45.959999084472656,46.599998474121094,45.470001220703125,45.599998474121094,306300
2018-05-25,45.84000015258789,46.2599983215332,45.52000045776367,45.97999954223633,152300
2018-06-01,45.95000076293945,47.02000045776367,45.58000183105469,46.220001220703125,291000
2018-06-08,46.11000061035156,47.91999816894531,46.099998474121094,47.849998474121094,384000
2018-06-15,47.849998474121094,48.31999969482422,47.04999923706055,47.45000076293945,465300
2018-06-22,47.349998474121094,47.849998474121094,46.7599983215332,47.529998779296875,483700
2018-06-29,47.470001220703125,48.66999816894531,47.25,47.88999938964844,459700
2018-07-06,47.939998626708984,48.04999923706055,46.470001220703125,47.7599983215332,169300
2018-07-13,47.849998474121094,48.61000061035156,47.290000915527344,47.5,351300
2018-07-20,47.40999984741211,47.66999816894531,46.65999984741211,46.939998626708984,251600
2018-07-27,46.90999984741211,47.16999816894531,43.5,45.09000015258789,1696100
2018-08-03,45.0099983215332,45.599998474121094,43.45000076293945,45.0,931000
2018-08-10,44.959999084472656,45.15999984741211,43.810001373291016,44.06999969482422,635700
2018-08-17,44.0,45.040000915527344,43.529998779296875,44.38999938964844,1367800
2018-08-24,44.47999954223633,45.02000045776367,44.16999816894531,44.810001373291016,683600
2018-08-31,44.900001525878906,45.70000076293945,44.349998474121094,44.66999816894531,478100
2018-09-07,44.630001068115234,45.0,44.08000183105469,44.72999954223633,498600
2018-09-14,44.84000015258789,45.119998931884766,44.2599983215332,44.560001373291016,659900
2018-09-21,44.54999923706055,45.11000061035156,44.16999816894531,44.25,1069800
2018-09-28,44.22999954223633,44.380001068115234,43.099998474121094,43.2400016784668,848400
2018-10-05,43.279998779296875,43.65999984741211,42.720001220703125,43.08000183105469,951300
2018-10-12,42.849998474121094,43.08000183105469,41.529998779296875,42.470001220703125,1117100
2018-10-19,42.43000030517578,42.63999938964844,41.560001373291016,42.2599983215332,623100
2018-10-26,42.33000183105469,43.66999816894531,41.63999938964844,43.119998931884766,925700
2018-11-02,43.20000076293945,44.459999084472656,39.880001068115234,41.0099983215332,1032300
2018-11-09,40.529998779296875,42.97999954223633,40.47999954223633,41.43000030517578,1200200
2018-11-16,41.40999984741211,41.630001068115234,39.380001068115234,40.349998474121094,945500
2018-11-23,40.27000045776367,40.45000076293945,38.959999084472656,40.060001373291016,350100
2018-11-30,40.20000076293945,40.20000076293945,38.560001373291016,40.13999938964844,432300
2018-12-07,40.20000076293945,40.29999923706055,37.689998626708984,38.29999923706055,722700
2018-12-14,38.290000915527344,38.63999938964844,37.400001525878906,37.7599983215332,509700
2018-12-21,37.709999084472656,38.869998931884766,37.52000045776367,38.119998931884766,626500
2018-12-28,38.04999923706055,39.06999969482422,37.5,38.65999984741211,306000
2019-01-04,38.939998626708984,39.970001220703125,38.54999923706055,39.61000061035156,393500
2019-01-11,39.72999954223633,42.189998626708984,39.470001220703125,41.36000061035156,573300
2019-01-18,41.369998931884766,41.529998779296875,40.52000045776367,41.099998474121094,857500
2019-01-25,41.150001525878906,42.810001373291016,40.81999969482422,41.9900016784668,406500
2019-02-01,41.970001220703125,43.08000183105469,41.68000030517578,42.459999084472656,469700
2019-02-08,42.459999084472656,42.79999923706055,41.86000061035156,42.22999954223633,313900
2019-02-15,42.220001220703125,42.790000915527344,41.779998779296875,42.06999969482422,358700
2019-02-22,42.099998474121094,42.939998626708984,41.81999969482422,42.81999969482422,328900
2019-03-01,42.79999923706055,43.0,41.060001373291016,41.34000015258789,538900
2019-03-08,41.720001220703125,41.810001373291016,40.650001525878906,41.130001068115234,760300
2019-03-15,41.18000030517578,42.0099983215332,39.13999938964844,41.68000030517578,1161900
2019-03-22,41.68000030517578,42.75,41.68000030517578,42.7400016784668,786200
2019-03-29,42.619998931884766,45.56999969482422,42.36000061035156,45.15999984741211,1031900
2019-04-05,45.02000045776367,45.66999816894531,44.65999984741211,45.40999984741211,1039400
2019-04-12,45.29999923706055,46.099998474121094,45.02000045776367,45.41999816894531,467400
2019-04-19,45.40999984741211,45.779998779296875,45.02000045776367,45.040000915527344,616000
2019-04-26,45.0099983215332,45.959999084472656,44.900001525878906,45.560001373291016,407500
2019-05-03,45.599998474121094,46.5,45.29999923706055,45.68000030517578,577000
2019-05-10,45.40999984741211,46.34000015258789,45.040000915527344,45.5099983215332,704700
2019-05-17,45.47999954223633,45.779998779296875,44.97999954223633,45.72999954223633,546600
2019-05-24,45.56999969482422,46.119998931884766,45.060001373291016,45.43000030517578,551900
2019-05-31,45.400001525878906,46.029998779296875,44.81999969482422,45.2599983215332,571300
2019-06-07,45.33000183105469,45.5,44.849998474121094,45.04999923706055,425400
2019-06-14,45.04999923706055,45.68000030517578,44.869998931884766,45.66999816894531,454600
2019-06-21,45.54999923706055,48.08000183105469,45.54999923706055,48.08000183105469,1603000
2019-06-28,47.81999969482422,47.900001525878906,46.43000030517578,47.2599983215332,565900
2019-07-05,47.29999923706055,48.060001373291016,47.0099983215332,47.83000183105469,229300
2019-07-12,47.52000045776367,48.279998779296875,46.45000076293945,46.869998931884766,440300
2019-07-19,45.9900016784668,46.0,42.119998931884766,42.54999923706055,1468500
2019-07-26,42.38999938964844,42.709999084472656,41.400001525878906,42.349998474121094,660200
