Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,83.02999877929688,83.4800033569336,82.22000122070312,82.75,74.99492645263672,1372454
2018-01-03,83.0,84.6500015258789,82.86000061035156,84.12000274658203,76.23654174804688,1623702
2018-01-04,84.19000244140625,86.08999633789062,84.19000244140625,85.81999969482422,77.77721405029297,1796349
2018-01-05,86.2300033569336,86.2300033569336,84.41999816894531,85.5999984741211,77.57783508300781,1689901
2018-01-08,85.83000183105469,86.62000274658203,85.80000305175781,86.62000274658203,78.50225067138672,1330866
2018-01-09,86.30999755859375,87.25,86.30999755859375,86.87999725341797,78.73787689208984,1117093
2018-01-10,86.8499984741211,90.27999877929688,86.52999877929688,90.2699966430664,81.8101806640625,2630181
2018-01-11,90.41000366210938,91.9000015258789,89.91000366210938,90.0199966430664,81.58361053466797,2816239
2018-01-12,90.41000366210938,90.75,89.9000015258789,90.4000015258789,81.92799377441406,1301019
2018-01-15,90.4000015258789,90.73999786376953,89.62000274658203,90.0,81.56548309326172,1374298
2018-01-16,89.9000015258789,90.2699966430664,89.6500015258789,89.97000122070312,81.53829193115234,1621132
2018-01-17,89.37000274658203,90.30000305175781,89.25,89.73999786376953,81.32984924316406,1287333
2018-01-18,90.48999786376953,92.55999755859375,90.0199966430664,90.4000015258789,81.92799377441406,2656032
2018-01-19,90.94000244140625,92.87999725341797,90.87000274658203,92.79000091552734,84.09400939941406,2523329
2018-01-22,93.0,93.5199966430664,92.61000061035156,93.25,84.51090240478516,1866217
2018-01-23,94.0,94.0,91.73999786376953,92.0999984741211,83.46867370605469,1848638
2018-01-24,92.05999755859375,92.33999633789062,90.4800033569336,90.5,82.01862335205078,1770657
2018-01-25,90.5,90.79000091552734,87.27999877929688,88.0,79.75292205810547,2766900
2018-01-26,88.26000213623047,89.76000213623047,88.06999969482422,89.55999755859375,81.16671752929688,1688553
2018-01-29,90.5,90.83999633789062,89.63999938964844,90.41999816894531,81.94612121582031,1589726
2018-01-30,90.12000274658203,90.91999816894531,89.33000183105469,89.80000305175781,81.38422393798828,1353425
2018-01-31,90.01000213623047,92.7699966430664,90.0,92.5,83.83119201660156,2051737
2018-02-01,93.0999984741211,93.19999694824219,90.7300033569336,91.16999816894531,82.6258316040039,1963564
2018-02-02,89.36000061035156,90.27999877929688,87.12999725341797,87.97000122070312,79.72572326660156,2700960
2018-02-05,87.19000244140625,87.19000244140625,85.31999969482422,86.5999984741211,78.48412322998047,2275453
2018-02-06,83.5199966430664,87.13999938964844,82.05000305175781,85.01000213623047,77.04312896728516,4166870
2018-02-07,86.05999755859375,88.45999908447266,85.11000061035156,88.4000015258789,80.11543273925781,2662190
2018-02-08,87.7699966430664,88.05999755859375,85.2300033569336,85.51000213623047,77.49626922607422,2627891
2018-02-09,84.91000366210938,85.44000244140625,82.0199966430664,83.54000091552734,75.71089172363281,3554261
2018-02-12,84.0,84.0,82.16999816894531,82.5199966430664,74.7864761352539,2890116
2018-02-13,82.5199966430664,84.01000213623047,82.45999908447266,83.1500015258789,75.35745239257812,2150253
2018-02-14,83.91999816894531,84.4800033569336,81.33000183105469,84.16999816894531,76.28185272216797,2325684
2018-02-15,90.5,93.47000122070312,89.77999877929688,92.81999969482422,84.12120056152344,5873239
2018-02-16,93.37000274658203,95.5999984741211,93.20999908447266,95.52999877929688,86.57723236083984,3480413
2018-02-19,95.52999877929688,96.25,94.44999694824219,94.88999938964844,85.9972152709961,1575164
