Date,Open,High,Low,Close,Volume
2023-03-24 12:00:00,335.1600036621094,343.82000732421875,334.7900085449219,343.7200012207031,366876
2023-03-24 16:00:00,343.7300109863281,347.44000244140625,343.6199951171875,346.5299987792969,449524
2023-03-27 12:00:00,350.20001220703125,351.1499938964844,347.45001220703125,349.5,206804
2023-03-27 16:00:00,349.6700134277344,350.8900146484375,348.9100036621094,349.5299987792969,237374
2023-03-28 12:00:00,349.7200012207031,356.0299987792969,349.6600036621094,355.54998779296875,358481
2023-03-28 16:00:00,355.6099853515625,355.9599914550781,352.7200012207031,354.510009765625,426619
2023-03-29 12:00:00,355.17999267578125,357.1871032714844,354.54998779296875,356.9750061035156,227812
2023-03-29 16:00:00,357.05999755859375,358.0899963378906,355.57000732421875,357.1700134277344,458629
2023-03-30 12:00:00,358.0,358.55999755859375,354.3999938964844,355.57000732421875,271341
2023-03-30 16:00:00,355.5400085449219,358.1000061035156,354.20001220703125,357.7699890136719,463078
2023-03-31 12:00:00,359.69000244140625,361.5,358.1549987792969,358.9049987792969,204403
2023-03-31 16:00:00,358.8500061035156,358.8699951171875,355.2250061035156,355.9599914550781,407928
2023-04-03 12:00:00,358.5799865722656,363.9200134277344,356.9599914550781,363.69000244140625,367924
2023-04-03 16:00:00,363.6549987792969,365.010009765625,362.8699951171875,363.69000244140625,440030
2023-04-04 12:00:00,362.0,364.07000732421875,360.1600036621094,362.739990234375,337286
2023-04-04 16:00:00,362.8500061035156,363.4049987792969,360.8800048828125,362.9599914550781,449540
2023-04-05 12:00:00,365.70001220703125,371.989990234375,364.4200134277344,371.2099914550781,578253
2023-04-05 16:00:00,371.1731872558594,373.8599853515625,370.875,373.0899963378906,483436
2023-04-06 12:00:00,375.05999755859375,376.19000244140625,370.9700012207031,372.0,237241
2023-04-06 16:00:00,371.9800109863281,372.3299865722656,369.6700134277344,370.0400085449219,348430
2023-04-10 12:00:00,369.8500061035156,371.0799865722656,365.69000244140625,370.8399963378906,329973
2023-04-10 16:00:00,370.9700012207031,371.3949890136719,369.7799987792969,370.75,278623
2023-04-11 12:00:00,370.55999755859375,371.6700134277344,368.1520080566406,368.6099853515625,292593
2023-04-11 16:00:00,368.6099853515625,368.6449890136719,365.2799987792969,366.1600036621094,449391
2023-04-12 12:00:00,364.9100036621094,366.1300048828125,359.8900146484375,364.2099914550781,339929
2023-04-12 16:00:00,364.2099914550781,364.6199951171875,362.0299987792969,362.6099853515625,353364
2023-04-13 12:00:00,363.1700134277344,367.05999755859375,362.760009765625,365.9750061035156,228709
2023-04-13 16:00:00,366.05499267578125,367.3800048828125,363.8299865722656,364.3699951171875,644165
2023-04-14 12:00:00,364.8399963378906,366.07000732421875,360.06549072265625,361.82000732421875,529850
2023-04-14 16:00:00,361.8349914550781,362.26708984375,360.4100036621094,361.95001220703125,782753
2023-04-17 12:00:00,361.17999267578125,362.79998779296875,358.6499938964844,358.6499938964844,264215
2023-04-17 16:00:00,358.70001220703125,363.3599853515625,357.8999938964844,363.2799987792969,418124
2023-04-18 12:00:00,363.9200134277344,364.31500244140625,359.0299987792969,360.31500244140625,217179
2023-04-18 16:00:00,360.29998779296875,361.29998779296875,359.17999267578125,360.260009765625,401096
2023-04-19 12:00:00,360.0899963378906,360.92999267578125,355.4750061035156,356.0350036621094,246208
2023-04-19 16:00:00,356.010009765625,357.36669921875,354.19000244140625,355.6199951171875,444294
2023-04-20 12:00:00,355.4200134277344,356.57000732421875,354.3999938964844,356.4750061035156,230205
2023-04-20 16:00:00,356.4159851074219,359.3500061035156,356.3200988769531,359.2699890136719,344512
2023-04-21 12:00:00,362.7099914550781,363.0393981933594,358.0899963378906,358.4700012207031,214506
2023-04-21 16:00:00,358.5899963378906,360.1000061035156,358.17999267578125,359.8699951171875,314706
2023-04-24 12:00:00,359.92999267578125,362.8900146484375,358.6400146484375,362.2250061035156,194807
2023-04-24 16:00:00,362.1199951171875,362.42999267578125,360.8550109863281,361.95001220703125,290518
2023-04-25 12:00:00,362.8999938964844,364.9200134277344,361.8999938964844,364.1499938964844,241219
2023-04-25 16:00:00,364.1199951171875,364.989990234375,362.8299865722656,363.239990234375,842608
2023-04-26 12:00:00,360.75,363.239990234375,359.7349853515625,360.25,248456
