Date,Open,High,Low,Close,Volume
2018-01-05,132.0500030517578,132.10000610351562,129.4499969482422,131.9499969482422,1503071
2018-01-12,132.0,133.60000610351562,130.75,130.9499969482422,2348763
2018-01-19,131.0,131.64999389648438,128.89999389648438,130.0,2163744
2018-01-26,129.0,131.60000610351562,127.6500015258789,130.10000610351562,2001127
2018-02-02,130.0500030517578,130.5,126.8499984741211,126.9000015258789,2050008
2018-02-09,126.4000015258789,128.5,120.05000305175781,127.4000015258789,3391564
2018-02-16,128.1999969482422,134.75,127.25,134.60000610351562,2648607
2018-02-23,134.35000610351562,135.39999389648438,132.3000030517578,134.60000610351562,1622260
2018-03-02,135.14999389648438,136.25,130.0,130.4499969482422,2128605
2018-03-09,130.4499969482422,134.3000030517578,130.0,133.6999969482422,2003222
2018-03-16,134.85000610351562,135.8000030517578,133.39999389648438,133.39999389648438,2285703
2018-03-23,131.75,134.0500030517578,131.1999969482422,133.35000610351562,1985876
2018-03-30,133.75,135.89999389648438,131.4499969482422,135.25,2149941
2018-04-06,134.6999969482422,140.10000610351562,134.14999389648438,139.75,2190873
2018-04-13,139.89999389648438,141.14999389648438,137.9499969482422,139.75,2202087
2018-04-20,139.89999389648438,141.89999389648438,137.4499969482422,139.0,2487528
2018-04-27,138.0500030517578,138.5,135.0,137.89999389648438,2591650
2018-05-04,137.8000030517578,139.0,136.8000030517578,137.89999389648438,1778047
2018-05-11,137.9499969482422,138.9499969482422,137.39999389648438,138.35000610351562,1459819
2018-05-18,138.35000610351562,140.25,137.8000030517578,139.0,1639893
2018-05-25,139.35000610351562,145.64999389648438,139.25,145.60000610351562,2061477
2018-06-01,146.0,146.4499969482422,142.25,142.6999969482422,2301090
2018-06-08,143.14999389648438,146.4499969482422,139.4499969482422,141.10000610351562,2321000
2018-06-15,141.9499969482422,147.75,141.39999389648438,147.25,2459275
2018-06-22,144.85000610351562,145.39999389648438,138.64999389648438,141.1999969482422,2771435
2018-06-29,141.3000030517578,141.35000610351562,138.1999969482422,139.89999389648438,1884950
2018-07-06,139.89999389648438,140.14999389648438,137.10000610351562,137.9499969482422,2014258
2018-07-13,138.39999389648438,139.39999389648438,136.1999969482422,138.0500030517578,1863938
2018-07-20,138.0,139.14999389648438,136.8000030517578,138.6999969482422,2237966
