Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.6101980209350586,1.6333810091018677,1.605983018875122,1.6186280250549316,1.2442762851715088,4498916
2018-01-03,1.6312739849090576,1.6628880500793457,1.6228439807891846,1.6523499488830566,1.270199179649353,6487064
2018-01-04,1.6397039890289307,1.6481349468231201,1.565938949584961,1.5722609758377075,1.2086328268051147,7049878
2018-01-05,1.597551941871643,1.6228439807891846,1.5806920528411865,1.5891220569610596,1.2215944528579712,7839021
2018-01-08,1.5722609758377075,1.5954450368881226,1.559615969657898,1.5806920528411865,1.2151142358779907,5178470
2018-01-09,1.6017680168151855,1.6017680168151855,1.525894045829773,1.525894045829773,1.1729896068572998,6613218
2018-01-10,1.525894045829773,1.559615969657898,1.5090340375900269,1.5301100015640259,1.1762304306030273,7262210
2018-01-11,1.5090340375900269,1.5554009675979614,1.4879579544067383,1.5343250036239624,1.1794706583023071,8173851
2018-01-12,1.5343250036239624,1.5785839557647705,1.5343250036239624,1.568045973777771,1.2053927183151245,6668902
2018-01-15,1.597551941871643,1.6439189910888672,1.597551941871643,1.6354889869689941,1.2572376728057861,5002717
2018-01-16,1.6017680168151855,1.6312739849090576,1.593337059020996,1.6186280250549316,1.2442762851715088,6821109
2018-01-17,1.593337059020996,1.6144130229949951,1.5722609758377075,1.5722609758377075,1.2086328268051147,6020422
2018-01-18,1.568045973777771,1.568045973777771,1.525894045829773,1.559615969657898,1.1989123821258545,5235084
2018-01-19,1.5427550077438354,1.597551941871643,1.5427550077438354,1.5891220569610596,1.2215944528579712,8092965
2018-01-22,1.593337059020996,1.6228439807891846,1.5891220569610596,1.6144130229949951,1.241036057472229,5032094
2018-01-23,1.605983018875122,1.627058982849121,1.597551941871643,1.6228439807891846,1.2475173473358154,4859530
2018-01-24,1.593337059020996,1.6101980209350586,1.538540005683899,1.559615969657898,1.1989123821258545,9674267
2018-01-25,1.5891220569610596,1.627058982849121,1.5806920528411865,1.6228439807891846,1.2475173473358154,4589451
2018-01-29,1.6101980209350586,1.6101980209350586,1.565938949584961,1.593337059020996,1.2248345613479614,7064990
2018-01-30,1.5722609758377075,1.6101980209350586,1.5638309717178345,1.584907054901123,1.2183542251586914,8130309
2018-01-31,1.584907054901123,1.597551941871643,1.568045973777771,1.593337059020996,1.2248345613479614,6876077
2018-02-01,1.6017680168151855,1.6017680168151855,1.559615969657898,1.5638309717178345,1.2021526098251343,6061652
2018-02-02,1.559615969657898,1.5891220569610596,1.5427550077438354,1.5891220569610596,1.2215944528579712,5456368
2018-02-05,1.568045973777771,1.605983018875122,1.5511850118637085,1.57647705078125,1.211874008178711,7603045
2018-02-06,1.5427550077438354,1.5806920528411865,1.5427550077438354,1.559615969657898,1.1989123821258545,8379781
2018-02-07,1.546970009803772,1.568045973777771,1.5090340375900269,1.5174640417099,1.1665092706680298,7770772
2018-02-08,1.4963879585266113,1.538540005683899,1.4879579544067383,1.5343250036239624,1.1794706583023071,5978533
2018-02-09,1.5216790437698364,1.597551941871643,1.5216790437698364,1.5427550077438354,1.1859509944915771,11657217
2018-02-12,1.5301100015640259,1.5638309717178345,1.5090340375900269,1.5427550077438354,1.1859509944915771,10112825
2018-02-13,1.538540005683899,1.6354889869689941,1.538540005683899,1.6186280250549316,1.2442762851715088,14586864
2018-02-14,1.6228439807891846,1.6312739849090576,1.574368953704834,1.5806920528411865,1.2151142358779907,8089860
2018-02-15,1.6144130229949951,1.6439189910888672,1.605983018875122,1.6439189910888672,1.2637181282043457,5534974
2018-02-16,1.6481349468231201,1.6481349468231201,1.593337059020996,1.6312739849090576,1.253997564315796,4776223
2018-02-19,1.6228439807891846,1.6397039890289307,1.6144130229949951,1.627058982849121,1.2507574558258057,2273345
2018-02-20,1.6186280250549316,1.6228439807891846,1.605983018875122,1.6144130229949951,1.241036057472229,3339917
2018-02-21,1.6017680168151855,1.627058982849121,1.597551941871643,1.6101980209350586,1.2377960681915283,4864073
2018-02-22,1.6439189910888672,1.7450840473175049,1.6439189910888672,1.6945019960403442,1.3026022911071777,18202227
2018-02-23,1.7197929620742798,1.7577290534973145,1.7113620042800903,1.7324379682540894,1.3317646980285645,9650111
2018-02-26,1.7366529703140259,1.774590015411377,1.7366529703140259,1.766160011291504,1.3576875925064087,4901108
2018-02-27,1.7788050174713135,1.78302001953125,1.7324379682540894,1.7450840473175049,1.3414859771728516,5950496
2018-02-28,1.7366529703140259,1.7408690452575684,1.7155770063400269,1.7282229661941528,1.3285245895385742,4758798
2018-03-01,1.7366529703140259,1.7492990493774414,1.7029320001602173,1.7071470022201538,1.3123228549957275,6710613
2018-03-02,1.7029320001602173,1.7492990493774414,1.7029320001602173,1.7366529703140259,1.3350046873092651,4443955
2018-03-05,1.7450840473175049,1.7450840473175049,1.7029320001602173,1.7240079641342163,1.3252843618392944,2650214
