Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,101.46019744873047,101.99160766601562,100.63356018066406,101.16497039794922,79.63422393798828,2775239
2018-01-03,101.6176528930664,101.93256378173828,100.85005950927734,101.16497039794922,79.63422393798828,2700266
2018-01-04,101.79479217529297,103.09379577636719,101.34210968017578,102.60175323486328,80.76520538330078,3053135
2018-01-05,103.82202911376953,107.65999603271484,103.70393371582031,106.49876403808594,83.83281707763672,5363406
2018-01-08,107.73872375488281,107.85681915283203,106.16417694091797,106.16417694091797,83.5694580078125,1969239
2018-01-09,106.49876403808594,106.59717559814453,105.33753204345703,105.49498748779297,83.04267883300781,1997499
2018-01-10,105.35721588134766,105.47531127929688,102.9757080078125,103.86138916015625,81.75675964355469,3021907
2018-01-11,104.41248321533203,104.8258056640625,102.91665649414062,103.8023452758789,81.71028900146484,2638733
2018-01-12,103.9991683959961,104.74707794189453,102.42461395263672,103.19220733642578,81.22998809814453,2259881
2018-01-15,103.11347961425781,103.3299789428711,102.34588623046875,102.83793640136719,80.95112609863281,1699211
2018-01-16,102.77888488769531,103.25125122070312,102.10970306396484,102.85761260986328,80.96662139892578,2376335
2018-01-17,102.34588623046875,102.70015716552734,101.3814697265625,101.9522476196289,80.25394439697266,2666213
2018-01-18,102.18843078613281,102.66079711914062,101.30274200439453,101.83415222167969,80.16097259521484,2209652
2018-01-19,101.9522476196289,102.9757080078125,101.93256378173828,102.42461395263672,80.62577819824219,2888187
2018-01-22,102.79856872558594,104.2550277709961,102.66079711914062,104.03852844238281,81.89620208740234,2588856
2018-01-23,105.57371520996094,107.73872375488281,104.94389343261719,107.48286437988281,84.60747528076172,4505648
2018-01-24,107.75840759277344,108.46695709228516,106.1051254272461,106.1051254272461,83.5229721069336,3770712
2018-01-25,105.69181060791016,106.26258087158203,104.43216705322266,104.94389343261719,82.60887145996094,3111672
2018-01-26,105.00294494628906,106.3216323852539,105.00294494628906,105.3965835571289,82.9652328491211,1986601
2018-01-29,105.04230499267578,105.19976043701172,103.95980072021484,104.86516571044922,82.5468978881836,2025779
2018-01-30,104.21566772460938,104.60930633544922,103.36934661865234,103.84171295166016,81.74127197265625,2454115
2018-01-31,104.09757232666016,104.90453338623047,103.17252349853516,103.74330139160156,81.66380310058594,2666805
2018-02-01,104.21566772460938,104.7273941040039,101.57829284667969,101.8144760131836,80.1454849243164,3248015
2018-02-02,101.73574829101562,101.75542449951172,100.1021499633789,100.37769317626953,79.01449584960938,2861728
2018-02-05,99.59041595458984,99.6297836303711,97.99618530273438,98.90155029296875,77.8525161743164,3404784
2018-02-06,95.97879028320312,98.2422103881836,95.94926452636719,96.87431335449219,76.25672912597656,5796991
2018-02-07,97.42540740966797,98.28157043457031,96.83495330810547,97.76000213623047,76.95391082763672,3863370
2018-02-08,97.3270034790039,97.49429321289062,95.21119689941406,96.0673599243164,75.62152099609375,3765513
2018-02-09,95.85086059570312,96.1854476928711,93.21348571777344,94.61090087890625,74.47503662109375,6131927
2018-02-12,95.87053680419922,96.58892822265625,95.4670639038086,96.20513153076172,75.72997283935547,3365270
2018-02-13,96.1854476928711,96.43147277832031,95.40801239013672,95.40801239013672,75.10248565673828,2664188
2018-02-14,96.27401733398438,96.81526947021484,94.24678039550781,96.25433349609375,75.7686996459961,3462726
2018-02-15,96.55940246582031,96.69718170166016,95.1423110961914,95.84101867675781,75.443359375,3253663
2018-02-16,96.1854476928711,97.13018035888672,95.94926452636719,96.97272491455078,76.3342056274414,3388093
2018-02-19,97.25811767578125,97.5533447265625,96.02799224853516,96.22481536865234,75.7454605102539,1638845
2018-02-20,96.22481536865234,97.6812744140625,96.07720184326172,97.35652160644531,76.63631439208984,2378440
2018-02-21,96.76606750488281,97.04161071777344,96.11656188964844,96.8644790649414,76.24898529052734,2154150
2018-02-22,96.14608764648438,97.14986419677734,95.5949935913086,96.87431335449219,76.25672912597656,1861709
2018-02-23,97.14002227783203,97.21875,96.02799224853516,96.36258697509766,75.85391998291016,2048469
2018-02-26,97.22859191894531,98.06507110595703,96.46099853515625,96.91368103027344,76.2877197265625,2537433
2018-02-27,97.1104965209961,97.35652160644531,96.17560577392578,96.53972625732422,75.99333953857422,2588781
2018-02-28,93.48902893066406,94.99469757080078,92.92809295654297,94.69947052001953,74.54475402832031,5723413
2018-03-01,93.78425598144531,94.9061279296875,92.97730255126953,93.68585205078125,73.74685668945312,3897213
2018-03-02,92.31795501708984,92.9477767944336,90.97958374023438,91.21576690673828,71.80248260498047,3912439
2018-03-05,90.42849731445312,93.15443420410156,90.05453491210938,93.11507415771484,73.29756164550781,3402894
2018-03-06,93.86298370361328,95.08326721191406,93.49887084960938,94.17789459228516,74.13418579101562,3347994
2018-03-07,93.40045928955078,95.55562591552734,93.15443420410156,95.55562591552734,75.21869659423828,3134601
2018-03-08,95.21119689941406,96.31338500976562,94.35503387451172,95.91974639892578,75.50532531738281,2685751
2018-03-09,96.01815032958984,96.96288299560547,95.62451934814453,96.25433349609375,75.7686996459961,2580177
2018-03-12,96.47084045410156,96.63813018798828,95.7229232788086,96.3921127319336,75.87714385986328,1783821
2018-03-13,96.04767608642578,96.78575134277344,93.86298370361328,94.50264739990234,74.38980865478516,3210132
2018-03-14,93.9810791015625,94.68962860107422,93.70552825927734,94.08932495117188,74.06446075439453,2597265
2018-03-15,94.04012298583984,95.49658203125,92.40652465820312,93.33157348632812,73.46798706054688,4980986
