Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,500.0,508.0,500.0,502.6000061035156,390.85040283203125,63477
2018-01-02,503.0,514.4000244140625,503.0,512.3499755859375,398.4326171875,118739
2018-01-03,515.0,524.7999877929688,515.0,519.1500244140625,403.720703125,168830
2018-01-04,520.0,523.25,513.75,520.4500122070312,404.7315979003906,80724
2018-01-05,520.0,526.4000244140625,515.0,523.7999877929688,407.3367919921875,74134
2018-01-08,519.0,541.3499755859375,519.0,534.1500244140625,415.385498046875,234963
2018-01-09,530.0,536.9500122070312,528.75,531.4000244140625,413.2469482421875,217465
2018-01-10,534.0499877929688,542.5,533.3499755859375,541.2000122070312,420.8680114746094,226122
2018-01-11,542.0,553.9000244140625,542.0,549.6500244140625,427.4392395019531,213486
2018-01-12,554.0,554.0,546.0,550.4500122070312,428.0614013671875,93676
2018-01-15,550.0,554.25,542.7000122070312,543.9000244140625,422.9677429199219,117903
2018-01-16,548.0999755859375,562.5,548.0999755859375,557.7999877929688,433.777099609375,286279
2018-01-17,557.2999877929688,564.0,550.5499877929688,553.2999877929688,430.2776794433594,76117
2018-01-18,555.1500244140625,558.75,550.0,552.7999877929688,429.8888854980469,87762
2018-01-19,555.0,558.0,547.7000122070312,552.5999755859375,429.7333068847656,87122
2018-01-22,550.0,572.5,550.0,569.5499877929688,442.9146423339844,108162
2018-01-23,568.0,589.5,564.0499877929688,587.8499755859375,457.1456604003906,180280
2018-01-24,586.1500244140625,612.0,584.0499877929688,601.3499755859375,467.6441345214844,1278419
2018-01-25,600.0,613.3499755859375,588.0999755859375,598.5499877929688,465.46661376953125,184327
2018-01-29,596.5,608.7000122070312,596.0,605.4000244140625,470.7936096191406,148984
2018-01-30,603.0,610.4000244140625,593.5999755859375,601.3499755859375,467.6441345214844,683977
2018-01-31,602.25,626.0,597.2999877929688,610.8499755859375,475.03179931640625,605543
2018-02-01,612.0,619.2000122070312,606.75,610.5499877929688,474.7985534667969,147670
2018-02-02,608.0,619.7999877929688,599.5,616.9500122070312,479.7755432128906,216533
2018-02-05,614.7999877929688,630.7000122070312,609.0499877929688,629.2000122070312,489.3018493652344,243388
2018-02-07,615.0,619.7999877929688,597.75,603.0999755859375,469.0050048828125,185366
