Date,Open,High,Low,Close,Volume
2023-03-27 12:00:00,316.29998779296875,316.9999084472656,310.4114990234375,312.4599914550781,703256
2023-03-27 16:00:00,312.4700012207031,317.8699951171875,311.9100036621094,317.323486328125,965413
2023-03-28 12:00:00,319.6099853515625,320.0,314.2200012207031,315.29998779296875,1558865
2023-03-28 16:00:00,315.2850036621094,321.25,314.9100036621094,320.6653137207031,1630964
2023-03-29 12:00:00,366.25,370.25,361.0,362.2900085449219,8009556
2023-03-29 16:00:00,362.1300964355469,363.8999938964844,359.6401062011719,360.95001220703125,3205382
2023-03-30 12:00:00,365.0,368.13739013671875,358.4700012207031,359.70001220703125,1609628
2023-03-30 16:00:00,359.79888916015625,360.44000244140625,356.5,358.2900085449219,1116715
2023-03-31 12:00:00,360.04998779296875,362.4599914550781,357.7300109863281,359.135009765625,971021
2023-03-31 16:00:00,359.04998779296875,364.489990234375,358.7749938964844,364.32000732421875,1028594
2023-04-03 12:00:00,364.19000244140625,366.8999938964844,361.7349853515625,365.8900146484375,729738
2023-04-03 16:00:00,365.989990234375,367.5199890136719,363.9100036621094,367.3299865722656,795329
2023-04-04 12:00:00,366.5899963378906,370.260009765625,366.5199890136719,368.5150146484375,791954
2023-04-04 16:00:00,368.67999267578125,368.80999755859375,364.79998779296875,366.8399963378906,620680
2023-04-05 12:00:00,367.6400146484375,371.260009765625,362.760009765625,363.1557922363281,780366
2023-04-05 16:00:00,363.41510009765625,365.6700134277344,362.7799987792969,364.7650146484375,539163
2023-04-06 12:00:00,362.2200012207031,364.6000061035156,359.6400146484375,364.0799865722656,709122
2023-04-06 16:00:00,364.239990234375,365.5899963378906,362.5799865722656,364.3299865722656,501000
2023-04-10 12:00:00,361.4700012207031,363.32769775390625,361.17340087890625,362.6700134277344,261528
2023-04-10 16:00:00,362.68890380859375,364.6700134277344,362.510009765625,363.3999938964844,451635
2023-04-11 12:00:00,362.75,366.7300109863281,361.80010986328125,366.6300048828125,530088
2023-04-11 16:00:00,366.625,368.94000244140625,365.6600036621094,365.739990234375,674007
2023-04-12 12:00:00,370.0,370.0,364.1099853515625,367.55499267578125,497960
2023-04-12 16:00:00,367.69000244140625,368.20001220703125,363.1099853515625,363.6000061035156,497029
2023-04-13 12:00:00,365.8699951171875,366.8599853515625,363.5,366.32000732421875,453861
2023-04-13 16:00:00,366.0199890136719,366.7099914550781,363.7099914550781,364.45001220703125,451083
2023-04-14 12:00:00,364.0,368.8493957519531,363.8599853515625,365.7300109863281,435693
2023-04-14 16:00:00,365.6499938964844,369.1400146484375,364.4599914550781,368.32000732421875,480886
2023-04-17 12:00:00,369.989990234375,373.4100036621094,366.989990234375,368.0150146484375,1166246
2023-04-17 16:00:00,368.0150146484375,371.3900146484375,367.55999755859375,368.3299865722656,539484
2023-04-18 12:00:00,372.1000061035156,373.5,369.5299987792969,371.31988525390625,652477
2023-04-18 16:00:00,371.45001220703125,373.07989501953125,370.2900085449219,372.4200134277344,602905
2023-04-19 12:00:00,371.75,374.05499267578125,370.68499755859375,372.489990234375,417707
2023-04-19 16:00:00,372.5400085449219,373.0299987792969,369.8500061035156,370.0,391435
2023-04-20 12:00:00,369.5299987792969,376.44000244140625,369.07000732421875,376.2650146484375,595601
2023-04-20 16:00:00,376.2300109863281,377.8399963378906,375.1499938964844,376.7200012207031,631020
2023-04-21 12:00:00,376.7099914550781,378.0899963378906,374.2799987792969,376.010009765625,462663
2023-04-21 16:00:00,375.9100036621094,377.9753112792969,375.8999938964844,377.79998779296875,434877
2023-04-24 12:00:00,378.75799560546875,384.25,377.8299865722656,378.69000244140625,835941
2023-04-24 16:00:00,378.7650146484375,382.6400146484375,378.69000244140625,381.4599914550781,570634
2023-04-25 12:00:00,378.2200012207031,380.3900146484375,374.364990234375,375.0849914550781,727144
2023-04-25 16:00:00,375.0899963378906,375.44500732421875,372.260009765625,372.80999755859375,656694
2023-04-26 12:00:00,373.7799987792969,375.2099914550781,371.8599853515625,374.19000244140625,483421
2023-04-26 16:00:00,374.0,374.5450134277344,372.3999938964844,373.0299987792969,400010
2023-04-27 12:00:00,376.3399963378906,377.5299987792969,373.32000732421875,375.0299987792969,414414
2023-04-27 16:00:00,374.9599914550781,379.1499938964844,374.93499755859375,378.0199890136719,519004
2023-04-28 12:00:00,377.1600036621094,379.8399963378906,375.9100036621094,378.989990234375,376627
2023-04-28 16:00:00,379.0199890136719,380.3299865722656,378.9200134277344,380.0199890136719,480181
2023-05-01 12:00:00,380.5799865722656,384.7261047363281,380.2099914550781,383.80999755859375,472400
2023-05-01 16:00:00,383.92999267578125,385.43499755859375,383.5199890136719,385.010009765625,692890
2023-05-02 12:00:00,383.17999267578125,383.79998779296875,378.25,382.1400146484375,509925
2023-05-02 16:00:00,382.1400146484375,382.75,379.80999755859375,380.7226867675781,468111
2023-05-03 12:00:00,381.5299987792969,383.45001220703125,378.3800048828125,382.7449951171875,369564
2023-05-03 16:00:00,382.8800048828125,387.67999267578125,381.95001220703125,383.2200012207031,785989
2023-05-04 12:00:00,383.1199951171875,384.7300109863281,381.0150146484375,382.5799865722656,785920
2023-05-04 16:00:00,382.760009765625,383.3500061035156,381.68499755859375,382.0199890136719,612200
2023-05-05 12:00:00,385.3299865722656,386.5899963378906,382.6300048828125,384.44000244140625,651319
2023-05-05 16:00:00,384.3500061035156,389.05999755859375,384.2699890136719,386.7200012207031,540191
2023-05-08 12:00:00,387.989990234375,388.9898986816406,382.80999755859375,382.9100036621094,442615
2023-05-08 16:00:00,383.0249938964844,383.6600036621094,380.9200134277344,381.8599853515625,482718
2023-05-09 12:00:00,377.1099853515625,383.3699951171875,375.92999267578125,381.510009765625,418429
2023-05-09 16:00:00,381.5799865722656,382.3399963378906,380.6099853515625,381.489990234375,339885
2023-05-10 12:00:00,385.3599853515625,385.3599853515625,379.70001220703125,380.29998779296875,377854
2023-05-10 16:00:00,380.4599914550781,380.760009765625,377.7200012207031,379.42999267578125,514479
2023-05-11 12:00:00,378.75,379.6600036621094,376.2900085449219,378.510009765625,288545
2023-05-11 16:00:00,378.4200134277344,378.739990234375,376.04998779296875,377.19000244140625,393138
2023-05-12 12:00:00,377.010009765625,378.42999267578125,374.4200134277344,375.1199951171875,398967
2023-05-12 16:00:00,375.18499755859375,376.57000732421875,372.5,376.1700134277344,543904
2023-05-15 12:00:00,376.6000061035156,377.9599914550781,373.7099914550781,377.2449951171875,338440
2023-05-15 16:00:00,377.2449951171875,377.9999084472656,374.9200134277344,375.69000244140625,558918
2023-05-16 12:00:00,372.1600036621094,372.5,367.54998779296875,372.2200012207031,651349
2023-05-16 16:00:00,372.2200012207031,372.8799133300781,370.760009765625,371.55999755859375,489944
2023-05-17 12:00:00,371.29998779296875,373.239990234375,367.3500061035156,368.04998779296875,615192
2023-05-17 16:00:00,368.05999755859375,373.11639404296875,367.9700012207031,372.239990234375,585587
2023-05-18 12:00:00,371.8999938964844,379.3500061035156,371.1499938964844,377.05999755859375,560586
2023-05-18 16:00:00,376.9599914550781,379.0799865722656,375.55999755859375,378.5799865722656,558226
2023-05-19 12:00:00,375.2099914550781,375.2099914550781,365.1050109863281,366.6300048828125,823703
2023-05-19 16:00:00,366.5899963378906,369.1025085449219,365.6000061035156,368.5199890136719,613635
2023-05-22 12:00:00,366.92999267578125,367.8399963378906,356.6499938964844,362.3800048828125,1172750
2023-05-22 16:00:00,362.7300109863281,364.69000244140625,362.2149963378906,363.1199951171875,501970
2023-05-23 12:00:00,362.3999938964844,362.989990234375,356.375,356.8299865722656,544517
2023-05-23 16:00:00,356.8599853515625,357.0548095703125,352.45001220703125,353.8500061035156,899528
2023-05-24 12:00:00,353.8599853515625,353.9700012207031,344.4750061035156,344.6099853515625,900562
2023-05-24 16:00:00,344.5,346.25,343.4200134277344,344.55999755859375,1088930
2023-05-25 12:00:00,343.0899963378906,345.6600036621094,340.95001220703125,345.6600036621094,632635
2023-05-25 16:00:00,345.79998779296875,346.5299987792969,342.0199890136719,342.2699890136719,657154
2023-05-26 12:00:00,342.3399963378906,344.3900146484375,339.489990234375,341.5,571675
2023-05-26 16:00:00,341.42999267578125,344.20001220703125,339.989990234375,340.2099914550781,984185
2023-05-30 12:00:00,341.1099853515625,343.3799133300781,335.3454895019531,337.5299987792969,1244845
2023-05-30 16:00:00,337.43499755859375,338.6199951171875,335.6400146484375,336.7349853515625,864711
2023-05-31 12:00:00,335.3900146484375,335.989990234375,329.1199951171875,332.2250061035156,1408127
2023-05-31 16:00:00,332.0801086425781,334.2799987792969,331.43499755859375,331.94000244140625,1222033
2023-06-01 12:00:00,330.9100036621094,334.67999267578125,328.4800109863281,330.385009765625,1025865
2023-06-01 16:00:00,330.44000244140625,330.7650146484375,326.92999267578125,328.5,1840859
2023-06-02 12:00:00,378.2300109863281,386.3299865722656,366.32000732421875,369.3301086425781,6278942
2023-06-02 16:00:00,369.3999938964844,371.3399963378906,364.82000732421875,365.4599914550781,2720614
2023-06-05 12:00:00,361.6099853515625,363.19000244140625,355.7900085449219,358.03271484375,1669813
2023-06-05 16:00:00,357.7300109863281,359.1499938964844,355.6099853515625,356.3999938964844,1057768
2023-06-06 12:00:00,357.8999938964844,361.6099853515625,356.0899963378906,356.7300109863281,822880
2023-06-06 16:00:00,356.5,357.57000732421875,354.7799987792969,356.1000061035156,718829
2023-06-07 12:00:00,355.0899963378906,358.3999938964844,353.510009765625,354.54998779296875,577935
2023-06-07 16:00:00,354.7099914550781,355.39990234375,352.5400085449219,353.92999267578125,605522
2023-06-08 12:00:00,354.0199890136719,354.6499938964844,351.8100891113281,352.7200012207031,556314
2023-06-08 16:00:00,352.7200012207031,355.2699890136719,350.8999938964844,354.9200134277344,672937
2023-06-09 12:00:00,355.489990234375,357.8472900390625,354.010009765625,356.875,575420
2023-06-09 16:00:00,356.80999755859375,360.5,356.5700988769531,360.45001220703125,951421
2023-06-12 12:00:00,362.17999267578125,364.95001220703125,357.1600036621094,364.3399963378906,843679
2023-06-12 16:00:00,364.2699890136719,368.79998779296875,364.0,368.1700134277344,951130
2023-06-13 12:00:00,370.25,370.5299987792969,364.760009765625,365.943603515625,593138
2023-06-13 16:00:00,365.94000244140625,368.57000732421875,364.42999267578125,368.3399963378906,855165
2023-06-14 12:00:00,370.0,378.3399963378906,369.0899963378906,378.2900085449219,781314
2023-06-14 16:00:00,378.25,378.760009765625,374.2200012207031,377.2799987792969,850941
2023-06-15 12:00:00,377.2099914550781,380.19000244140625,376.1000061035156,377.7200012207031,437390
2023-06-15 16:00:00,377.8500061035156,383.19500732421875,376.8599853515625,382.56060791015625,751410
2023-06-16 12:00:00,386.8699951171875,386.8699951171875,382.4800109863281,383.8699951171875,627136
2023-06-16 16:00:00,383.9200134277344,384.5,381.04998779296875,383.0199890136719,701629
2023-06-20 12:00:00,383.0,383.7799987792969,378.760009765625,381.30999755859375,682370
2023-06-20 16:00:00,381.29998779296875,383.8299865722656,380.5299987792969,383.47900390625,581463
2023-06-21 12:00:00,384.0299987792969,385.5,378.0199890136719,379.6199951171875,442029
2023-06-21 16:00:00,379.6239013671875,380.9653015136719,378.4100036621094,378.94000244140625,407492
2023-06-22 12:00:00,376.42999267578125,379.4200134277344,375.9964904785156,377.9599914550781,408168
2023-06-22 16:00:00,377.9700012207031,378.8999938964844,376.82000732421875,377.9100036621094,365088
2023-06-23 12:00:00,374.1000061035156,376.29998779296875,372.4599914550781,375.6650085449219,564562
2023-06-23 16:00:00,375.5799865722656,377.29998779296875,372.9100036621094,374.25,700800
2023-06-26 12:00:00,377.30999755859375,378.2850036621094,375.0199890136719,377.2749938964844,433993
2023-06-26 16:00:00,377.2099914550781,377.6600036621094,373.4700012207031,373.7699890136719,440791
2023-06-27 12:00:00,375.2900085449219,377.5,374.7699890136719,376.0,278819
2023-06-27 16:00:00,376.0400085449219,377.3999938964844,374.1600036621094,374.6199951171875,394355
2023-06-28 12:00:00,377.05999755859375,378.8299865722656,374.3399963378906,376.79998779296875,404764
2023-06-28 16:00:00,376.875,377.2900085449219,374.5,376.30999755859375,371843
2023-06-29 12:00:00,378.0199890136719,379.9599914550781,374.05999755859375,375.45001220703125,376512
2023-06-29 16:00:00,375.4200134277344,375.57000732421875,369.8399963378906,370.2510070800781,612955
2023-06-30 12:00:00,375.3699951171875,379.2300109863281,374.760009765625,378.739990234375,590029
2023-06-30 16:00:00,378.75,380.3652038574219,378.0799865722656,378.5400085449219,594831
2023-07-03 12:00:00,379.8999938964844,381.5,377.6050109863281,379.3299865722656,339343
2023-07-05 12:00:00,376.3299865722656,381.1499938964844,374.82000732421875,376.5950012207031,372859
2023-07-05 16:00:00,376.5899963378906,377.1499938964844,374.10009765625,376.0,379481
2023-07-06 12:00:00,370.0,373.4849853515625,366.30999755859375,366.9649963378906,391563
2023-07-06 16:00:00,367.20001220703125,368.4800109863281,366.010009765625,366.9200134277344,484855
2023-07-07 12:00:00,366.0,367.8999938964844,363.54998779296875,366.0,325038
2023-07-07 16:00:00,366.0150146484375,367.29998779296875,363.2550048828125,363.75,451069
2023-07-10 12:00:00,364.92999267578125,371.79998779296875,364.2900085449219,371.239990234375,441503
2023-07-10 16:00:00,371.19000244140625,372.875,368.1000061035156,369.54998779296875,482851
2023-07-11 12:00:00,371.44000244140625,377.8699951171875,371.3800964355469,376.1400146484375,341255
2023-07-11 16:00:00,376.239990234375,380.0899963378906,376.04998779296875,379.5400085449219,450145
2023-07-12 12:00:00,383.6000061035156,384.739990234375,378.54998779296875,379.1099853515625,399899
2023-07-12 16:00:00,379.2900085449219,384.19000244140625,379.1499938964844,383.2900085449219,473967
2023-07-13 12:00:00,386.989990234375,387.7300109863281,382.0,383.2099914550781,269690
2023-07-13 16:00:00,383.05999755859375,383.3299865722656,379.3399963378906,379.6000061035156,340701
2023-07-14 12:00:00,379.7300109863281,381.7799987792969,377.5150146484375,377.7799987792969,272921
2023-07-14 16:00:00,377.7850036621094,380.739990234375,377.7850036621094,380.4599914550781,287233
2023-07-17 12:00:00,379.07000732421875,384.489990234375,378.3999938964844,383.6199951171875,303955
2023-07-17 16:00:00,383.6300048828125,385.3500061035156,382.44000244140625,383.69000244140625,395562
2023-07-18 12:00:00,384.3800048828125,384.6499938964844,379.2300109863281,381.19500732421875,389214
2023-07-18 16:00:00,380.9800109863281,385.57000732421875,380.1000061035156,385.1400146484375,434068
2023-07-19 12:00:00,385.0,394.5400085449219,384.8699951171875,391.4849853515625,724829
2023-07-19 16:00:00,391.3800048828125,392.05499267578125,389.8800048828125,390.6099853515625,639247
2023-07-20 12:00:00,386.5799865722656,390.8299865722656,384.3500061035156,384.885009765625,488134
2023-07-20 16:00:00,384.9800109863281,385.1199951171875,381.4296875,381.760009765625,724069
2023-07-21 12:00:00,384.6199951171875,388.3800048828125,382.1499938964844,382.4800109863281,396951
2023-07-21 16:00:00,382.5,385.3399963378906,381.0,382.8500061035156,606035
2023-07-24 12:00:00,382.42999267578125,384.35430908203125,376.80999755859375,378.989990234375,590144
2023-07-24 16:00:00,379.04998779296875,381.4549865722656,379.04998779296875,380.4200134277344,431598
2023-07-25 12:00:00,380.0,381.6199951171875,378.7300109863281,379.54998779296875,227952
2023-07-25 16:00:00,379.7099914550781,383.1099853515625,379.05999755859375,382.1000061035156,391399
2023-07-26 12:00:00,380.92999267578125,381.5400085449219,376.7449951171875,378.3945007324219,234947
2023-07-26 16:00:00,378.8800048828125,380.7699890136719,375.7959899902344,379.010009765625,472667
2023-07-27 12:00:00,381.4200134277344,382.8800048828125,375.75,378.29998779296875,327986
2023-07-27 16:00:00,378.30499267578125,378.44000244140625,368.760009765625,370.739990234375,757098
2023-07-28 12:00:00,375.8699951171875,377.5899963378906,374.5249938964844,376.45001220703125,401967
2023-07-28 16:00:00,376.57000732421875,378.6400146484375,375.81500244140625,377.9800109863281,452864
2023-07-31 12:00:00,377.9599914550781,382.06549072265625,377.5199890136719,381.1000061035156,294269
2023-07-31 16:00:00,381.0249938964844,381.0249938964844,377.3900146484375,378.4800109863281,430678
2023-08-01 12:00:00,376.989990234375,380.3900146484375,375.9949951171875,376.9100036621094,276857
2023-08-01 16:00:00,377.0199890136719,382.30999755859375,376.45001220703125,381.3500061035156,717945
2023-08-02 12:00:00,377.4599914550781,378.5799865722656,375.0,376.0150146484375,341468
2023-08-02 16:00:00,376.0299987792969,378.46990966796875,375.6600036621094,376.6600036621094,447399
2023-08-03 12:00:00,375.760009765625,383.7099914550781,375.0,382.7200012207031,291536
2023-08-03 16:00:00,382.760009765625,385.45001220703125,381.9200134277344,384.0199890136719,550589
2023-08-04 12:00:00,385.31500244140625,386.4700012207031,380.43499755859375,385.20001220703125,325636
2023-08-04 16:00:00,385.1000061035156,385.8699951171875,377.42999267578125,378.1600036621094,473142
2023-08-07 12:00:00,380.95001220703125,382.18499755859375,377.1900939941406,380.42498779296875,234370
2023-08-07 16:00:00,380.1700134277344,383.0899963378906,379.70001220703125,382.5,364784
2023-08-08 12:00:00,378.6400146484375,379.989990234375,373.7099914550781,376.2200012207031,354712
2023-08-08 16:00:00,376.2900085449219,381.1099853515625,376.2900085449219,380.67999267578125,405197
2023-08-09 12:00:00,382.0,382.1050109863281,376.6300048828125,378.3599853515625,196115
2023-08-09 16:00:00,378.30999755859375,385.9949951171875,378.1700134277344,382.20098876953125,442025
2023-08-10 12:00:00,385.8800048828125,394.6400146484375,383.3699951171875,387.7200012207031,541868
2023-08-10 16:00:00,387.7200012207031,389.260009765625,384.2250061035156,384.55999755859375,331120
2023-08-11 12:00:00,382.9800109863281,383.5950012207031,377.739990234375,381.9200134277344,308677
2023-08-11 16:00:00,382.1499938964844,382.31500244140625,380.4800109863281,381.0400085449219,270329
2023-08-14 12:00:00,380.0,387.4305114746094,379.5299987792969,384.69000244140625,320262
2023-08-14 16:00:00,384.8299865722656,386.9649963378906,383.2550048828125,385.0799865722656,315370
2023-08-15 12:00:00,383.0,385.45001220703125,378.010009765625,384.3299865722656,416316
2023-08-15 16:00:00,384.6300048828125,385.1549987792969,382.3999938964844,383.3999938964844,403578
2023-08-16 12:00:00,384.7799987792969,389.7799987792969,384.4700927734375,385.20001220703125,287434
2023-08-16 16:00:00,385.44989013671875,386.3299865722656,381.0799865722656,381.1600036621094,358957
2023-08-17 12:00:00,383.8500061035156,384.0198974609375,379.1300964355469,381.95001220703125,214891
2023-08-17 16:00:00,382.0450134277344,383.8599853515625,376.0400085449219,376.3999938964844,433437
2023-08-18 12:00:00,372.5899963378906,376.57501220703125,371.4534912109375,376.1600036621094,391400
2023-08-18 16:00:00,376.0899963378906,382.6499938964844,376.0899963378906,381.30999755859375,455521
2023-08-21 12:00:00,382.95001220703125,385.6499938964844,381.67010498046875,383.0150146484375,399651
2023-08-21 16:00:00,383.05999755859375,385.739990234375,381.34381103515625,384.75,495872
