Date,Open,High,Low,Close,Volume
2018-01-05,6.340000152587891,6.510000228881836,6.329999923706055,6.510000228881836,220746
2018-01-12,6.539999961853027,6.710000038146973,6.510000228881836,6.710000038146973,332047
2018-01-19,6.75,6.800000190734863,6.690000057220459,6.760000228881836,259624
2018-01-26,6.760000228881836,6.96999979019165,6.760000228881836,6.960000038146973,989987
2018-02-02,6.980000019073486,6.989999771118164,6.849999904632568,6.880000114440918,256477
2018-02-09,6.75,6.809999942779541,6.460000038146973,6.380000114440918,853458
2018-02-16,6.510000228881836,6.769999980926514,6.510000228881836,6.75,272923
2018-02-23,6.75,6.760000228881836,6.670000076293945,6.730000019073486,178006
2018-03-02,6.809999942779541,6.849999904632568,6.510000228881836,6.550000190734863,244809
2018-03-09,6.610000133514404,6.760000228881836,6.579999923706055,6.769999980926514,313190
2018-03-16,6.840000152587891,6.880000114440918,6.78000020980835,6.800000190734863,532456
2018-03-23,6.730000019073486,6.739999771118164,6.539999961853027,6.550000190734863,172460
2018-03-30,6.539999961853027,6.690000057220459,6.389999866485596,6.46999979019165,570934
2018-04-06,6.349999904632568,6.610000133514404,6.289999961853027,6.539999961853027,263753
2018-04-13,6.53000020980835,6.570000171661377,6.489999771118164,6.539999961853027,184475
2018-04-20,6.53000020980835,6.739999771118164,6.53000020980835,6.650000095367432,129542
2018-04-27,6.619999885559082,6.789999961853027,6.480000019073486,6.730000019073486,202500
2018-05-04,6.739999771118164,6.75,6.579999923706055,6.670000076293945,210023
2018-05-11,6.710000038146973,6.75,6.690000057220459,6.75,97518
2018-05-18,6.760000228881836,6.789999961853027,6.699999809265137,6.739999771118164,102295
2018-05-25,6.78000020980835,6.840000152587891,6.710000038146973,6.849999904632568,71683
2018-06-01,6.800000190734863,6.849999904632568,6.769999980926514,6.849999904632568,56952
2018-06-08,6.869999885559082,7.070000171661377,6.860000133514404,7.0625,134221
2018-06-15,7.050000190734863,7.210000038146973,7.050000190734863,7.199999809265137,103533
2018-06-22,7.190000057220459,7.25,7.130000114440918,7.210000038146973,86503
2018-06-29,7.139999866485596,7.139999866485596,6.960000038146973,7.099999904632568,146597
2018-07-06,7.03000020980835,7.099999904632568,6.989999771118164,7.110000133514404,96624
2018-07-13,7.139999866485596,7.260000228881836,7.139999866485596,7.269999980926514,131634
2018-07-20,7.269999980926514,7.300000190734863,7.190000057220459,7.269999980926514,245371
2018-07-27,7.210000038146973,7.309999942779541,7.170000076293945,7.239999771118164,293150
2018-08-03,7.190000057220459,7.199999809265137,7.090000152587891,7.199999809265137,147510
2018-08-10,7.21999979019165,7.309999942779541,7.199999809265137,7.289999961853027,225901
2018-08-17,7.25,7.300000190734863,7.190000057220459,7.21999979019165,201508
2018-08-24,7.269999980926514,7.400000095367432,7.269999980926514,7.400000095367432,19959
2018-08-31,7.460000038146973,7.550000190734863,7.460000038146973,7.539999961853027,271053
2018-09-07,7.559999942779541,7.570000171661377,7.429999828338623,7.489999771118164,69685
2018-09-14,7.480000019073486,7.579999923706055,7.460000038146973,7.550000190734863,66134
2018-09-21,7.519999980926514,7.619999885559082,7.46999979019165,7.599999904632568,151966
2018-09-28,7.550000190734863,7.650000095367432,7.489999771118164,7.639999866485596,814505
2018-10-05,7.659999847412109,7.670000076293945,7.300000190734863,7.300000190734863,310694
2018-10-12,7.269999980926514,7.349999904632568,6.880000114440918,7.019999980926514,724768
2018-10-19,7.0,7.199999809265137,6.949999809265137,6.949999809265137,423628
2018-10-26,6.900000095367432,6.949999809265137,6.590000152587891,6.650000095367432,159329
2018-11-02,6.679999828338623,7.03000020980835,6.559999942779541,6.920000076293945,261033
2018-11-09,6.920000076293945,7.199999809265137,6.849999904632568,7.099999904632568,100245
2018-11-16,7.070000171661377,7.070000171661377,6.670000076293945,6.769999980926514,188450
2018-11-23,6.829999923706055,6.829999923706055,6.409999847412109,6.550000190734863,174569
2018-11-30,6.610000133514404,6.889999866485596,6.599999904632568,6.900000095367432,102258
2018-12-07,7.090000152587891,7.090000152587891,6.670000076293945,6.730000019073486,42851
2018-12-14,6.630000114440918,6.789999961853027,6.53000020980835,6.650000095367432,235020
2018-12-21,6.579999923706055,6.579999923706055,6.199999809265137,6.170000076293945,96805
2018-12-28,6.03000020980835,6.28000020980835,6.010000228881836,6.28000020980835,15799
