Date,Open,High,Low,Close,Volume
2021-06-25,24.0,27.860000610351562,24.0,26.0,1840400
2021-07-02,25.690000534057617,27.25,25.0,26.299999237060547,391300
2021-07-09,26.4950008392334,26.5,25.559999465942383,26.200000762939453,97800
2021-07-16,26.270000457763672,27.5,26.200000762939453,27.389999389648438,153400
2021-07-23,27.0,27.0,26.219999313354492,26.299999237060547,83400
2021-07-30,26.299999237060547,27.0,26.260000228881836,27.0,48900
2021-08-06,26.5,28.5,26.5,28.5,33200
2021-08-13,28.229999542236328,35.0,27.690000534057617,35.0,205800
2021-08-20,33.95000076293945,34.900001525878906,32.65999984741211,33.400001525878906,77700
2021-08-27,33.52000045776367,34.459999084472656,32.52000045776367,33.73500061035156,39000
2021-09-03,33.79999923706055,34.599998474121094,31.889999389648438,32.0,60300
2021-09-10,31.8799991607666,34.630001068115234,31.559999465942383,34.2599983215332,52700
2021-09-17,33.9900016784668,34.9900016784668,31.600000381469727,32.060001373291016,418800
2021-09-24,31.75,32.06999969482422,31.010000228881836,31.329999923706055,175300
2021-10-01,31.6299991607666,31.6299991607666,28.3799991607666,28.969999313354492,369000
2021-10-08,28.969999313354492,30.670000076293945,28.690000534057617,29.309999465942383,181200
2021-10-15,29.25,30.079999923706055,27.270000457763672,29.520000457763672,131100
2021-10-22,29.399999618530273,30.530000686645508,28.5,29.709999084472656,145000
2021-10-29,29.799999237060547,29.979999542236328,28.0,29.06999969482422,213800
2021-11-05,29.170000076293945,31.65999984741211,28.899999618530273,31.420000076293945,276700
2021-11-12,31.739999771118164,31.739999771118164,28.979999542236328,30.959999084472656,210500
2021-11-19,31.100000381469727,36.27000045776367,30.299999237060547,34.02000045776367,987600
2021-11-26,34.25,34.58000183105469,31.989999771118164,33.099998474121094,361900
2021-12-03,33.22999954223633,34.59000015258789,31.989999771118164,32.540000915527344,1012200
2021-12-10,32.279998779296875,34.27000045776367,32.189998626708984,34.0,263600
2021-12-17,33.720001220703125,34.779998779296875,32.630001068115234,34.75,290500
2021-12-24,34.439998626708984,36.0,33.2400016784668,35.400001525878906,263200
2021-12-31,35.68000030517578,36.2599983215332,34.65999984741211,36.06999969482422,160200
2022-01-07,35.04999923706055,35.915000915527344,31.299999237060547,32.099998474121094,426000
2022-01-14,32.0,32.75,30.389999389648438,31.610000610351562,472000
2022-01-21,31.899999618530273,31.969999313354492,28.860000610351562,28.860000610351562,263300
2022-01-28,28.6299991607666,29.920000076293945,27.850000381469727,29.520000457763672,406000
2022-02-04,29.770000457763672,31.850000381469727,29.600000381469727,30.719999313354492,543600
2022-02-11,30.850000381469727,31.280000686645508,29.56999969482422,29.649999618530273,276500
2022-02-18,29.690000534057617,30.3799991607666,28.799999237060547,29.190000534057617,182300
2022-02-25,28.709999084472656,30.81999969482422,27.780000686645508,30.549999237060547,318700
2022-03-04,30.540000915527344,31.1200008392334,28.209999084472656,28.600000381469727,310100
2022-03-11,28.760000228881836,31.450000762939453,27.40999984741211,30.649999618530273,555500
2022-03-18,30.760000228881836,32.2400016784668,29.670000076293945,31.93000030517578,382900
2022-03-25,32.16999816894531,32.38999938964844,30.6299991607666,31.40999984741211,185600
2022-04-01,31.110000610351562,34.45000076293945,31.030000686645508,32.79999923706055,173200
2022-04-08,32.59000015258789,33.0,30.469999313354492,31.0,250700
2022-04-15,30.860000610351562,31.729999542236328,30.450000762939453,31.239999771118164,77800
2022-04-22,31.239999771118164,33.58000183105469,31.239999771118164,32.41999816894531,187700
2022-04-29,32.0,32.41999816894531,30.610000610351562,31.450000762939453,278500
2022-05-06,31.459999084472656,33.33000183105469,31.190000534057617,32.06999969482422,200800
2022-05-13,31.510000228881836,33.5,30.010000228881836,31.049999237060547,402400
2022-05-20,31.0,32.18000030517578,29.93000030517578,30.219999313354492,186300
2022-05-27,30.6200008392334,32.560001373291016,29.760000228881836,31.420000076293945,390200
2022-06-03,31.350000381469727,32.900001525878906,30.719999313354492,31.799999237060547,251400
2022-06-10,31.770000457763672,32.900001525878906,30.479999542236328,30.479999542236328,155700
2022-06-17,29.959999084472656,30.75,28.350000381469727,30.239999771118164,243100
2022-06-24,30.280000686645508,31.709999084472656,29.5,31.25,184400
2022-07-01,30.969999313354492,31.770000457763672,30.1200008392334,30.899999618530273,131100
2022-07-08,29.68000030517578,31.479999542236328,29.549999237060547,31.1200008392334,164300
2022-07-15,31.1200008392334,32.0,30.670000076293945,31.969999313354492,81000
2022-07-22,32.0,32.880001068115234,31.670000076293945,32.04999923706055,337900
2022-07-29,32.470001220703125,32.939998626708984,30.56999969482422,31.93000030517578,440500
2022-08-05,31.8799991607666,32.470001220703125,31.510000228881836,32.40999984741211,123800
2022-08-12,32.13999938964844,36.560001373291016,32.13999938964844,36.15999984741211,738200
2022-08-19,36.150001525878906,36.939998626708984,34.380001068115234,34.619998931884766,500500
2022-08-26,34.43000030517578,34.43000030517578,33.099998474121094,33.369998931884766,180200
2022-09-02,33.31999969482422,34.779998779296875,33.0,34.34000015258789,181200
2022-09-09,34.29999923706055,34.47999954223633,33.2599983215332,34.25,67300
2022-09-16,34.189998626708984,34.56999969482422,33.040000915527344,33.720001220703125,203000
2022-09-23,33.5,34.119998931884766,33.08000183105469,33.720001220703125,229900
2022-09-30,33.56999969482422,35.630001068115234,33.130001068115234,34.75,306500
2022-10-07,35.25,36.130001068115234,34.130001068115234,34.400001525878906,217800
2022-10-14,33.970001220703125,35.83000183105469,33.68000030517578,35.7599983215332,198600
2022-10-21,35.790000915527344,36.75,35.165000915527344,36.2400016784668,248500
2022-10-28,36.060001373291016,37.84000015258789,35.95000076293945,37.13999938964844,187400
2022-11-04,36.77000045776367,37.900001525878906,36.36000061035156,36.84000015258789,221700
