Date,Open,High,Low,Close,Volume
2024-02-23,223.25,226.39999389648438,222.6999969482422,226.1999969482422,45064
2024-03-01,225.85000610351562,226.5,224.75,226.4499969482422,48820
2024-03-08,226.60000610351562,229.8000030517578,225.39999389648438,229.1999969482422,61475
2024-03-15,228.14999389648438,232.14999389648438,227.75,230.35000610351562,38279
2024-03-22,230.5,232.9499969482422,229.35000610351562,232.60000610351562,43984
2024-03-29,232.75,234.64999389648438,231.6999969482422,234.4499969482422,55539
2024-04-05,235.3000030517578,235.4499969482422,230.4499969482422,231.35000610351562,57502
2024-04-12,231.5,233.5500030517578,229.75,231.25,99821
2024-04-19,231.9499969482422,233.25,226.39999389648438,228.0500030517578,71075
2024-04-26,229.75,233.35000610351562,228.75,232.9499969482422,76904
2024-05-03,234.0500030517578,234.10000610351562,231.10000610351562,232.64999389648438,57742
2024-05-10,233.0500030517578,240.39999389648438,233.0,240.1999969482422,43107
2024-05-17,240.35000610351562,242.5,239.5500030517578,241.35000610351562,47761
2024-05-24,241.75,242.5,239.14999389648438,240.75,37156
2024-05-31,240.8000030517578,242.25,237.39999389648438,240.0500030517578,33807
2024-06-07,242.14999389648438,243.75,238.9499969482422,242.6999969482422,105152
2024-06-14,241.0,242.85000610351562,236.1999969482422,236.8000030517578,65675
2024-06-21,237.60000610351562,240.75,235.89999389648438,238.64999389648438,94709
2024-06-28,238.85000610351562,241.5,236.89999389648438,237.25,112380
2024-07-05,239.9499969482422,241.5,235.9499969482422,240.0,151062
2024-07-12,239.64999389648438,243.5500030517578,237.39999389648438,243.3000030517578,116433
2024-07-19,242.5500030517578,243.1999969482422,236.64999389648438,236.75,84257
2024-07-26,238.10000610351562,240.64999389648438,234.10000610351562,238.3000030517578,112881
2024-08-02,239.4499969482422,241.5,230.85000610351562,231.4499969482422,107249
2024-08-09,224.1999969482422,233.14999389648438,222.9499969482422,232.10000610351562,135624
2024-08-16,232.85000610351562,238.39999389648438,231.3000030517578,238.0500030517578,94471
2024-08-23,238.0500030517578,241.35000610351562,237.75,241.1999969482422,37535
