Date,Open,High,Low,Close,Volume
2018-01-05,13.423697471618652,14.314437866210938,13.34184455871582,14.121845245361328,29797494
2018-01-12,14.319252014160156,14.819993019104004,14.222955703735352,14.656289100646973,33197876
2018-01-19,14.70925235748291,14.805547714233398,14.405919075012207,14.641844749450684,24259484
2018-01-26,14.661104202270508,14.930733680725098,14.46369743347168,14.848881721496582,24939036
2018-02-02,14.916289329528809,14.964436531066895,14.377030372619629,14.478140830993652,24533166
2018-02-09,14.348140716552734,14.53110408782959,13.279253005981445,13.481474876403809,50028461
2018-02-16,13.674066543579102,13.789623260498047,12.889252662658691,13.12036418914795,47008655
2018-02-23,13.18777084350586,13.592215538024902,13.163697242736816,13.433326721191406,26955747
2018-03-02,13.481474876403809,13.765548706054688,13.077031135559082,13.192585945129395,30071359
2018-03-09,13.139622688293457,13.337031364440918,12.999994277954102,13.125179290771484,29045327
2018-03-16,13.19740104675293,13.35147476196289,12.937400817871094,13.19740104675293,26424239
2018-03-23,13.20703125,13.29851245880127,12.58110523223877,12.677400588989258,31977104
2018-03-30,12.701475143432617,12.90369701385498,12.465550422668457,12.715920448303223,21538436
2018-04-06,12.614809036254883,12.985548973083496,12.441474914550781,12.7448091506958,24046880
2018-04-13,12.80258560180664,13.052956581115723,12.638882637023926,12.889252662658691,24367186
2018-04-20,12.894067764282227,13.12999439239502,12.889252662658691,13.081846237182617,18351835
2018-04-27,13.072216033935547,13.245549201965332,13.01925277709961,13.168512344360352,21495785
2018-05-04,13.154067993164062,13.255179405212402,12.739994049072266,12.932585716247559,19647896
2018-05-11,12.985548973083496,13.048142433166504,12.817030906677246,12.971104621887207,18489862
2018-05-18,12.999994277954102,13.259993553161621,12.691845893859863,12.937400817871094,46134286
2018-05-25,12.985548973083496,13.40999984741211,12.539999961853027,12.65999984741211,44922343
2018-06-01,12.779999732971191,12.845000267028809,11.609999656677246,12.055000305175781,74349606
2018-06-08,12.199999809265137,12.28499984741211,11.675000190734863,11.890000343322754,38208691
2018-06-15,11.994999885559082,12.170000076293945,11.725000381469727,11.824999809265137,42292256
2018-06-22,11.774999618530273,11.904999732971191,11.53499984741211,11.760000228881836,33497301
2018-06-29,11.6850004196167,11.744999885559082,11.295000076293945,11.4350004196167,33755938
2018-07-06,11.350000381469727,11.725000381469727,11.104999542236328,11.510000228881836,33944849
2018-07-13,11.574999809265137,11.704999923706055,11.239999771118164,11.425000190734863,34326146
2018-07-20,11.395000457763672,11.579999923706055,11.260000228881836,11.430000305175781,27030942
2018-07-27,11.395000457763672,11.895000457763672,11.335000038146973,11.779999732971191,27557470
2018-08-03,11.75,12.4350004196167,11.729999542236328,12.225000381469727,39563601
2018-08-10,12.300000190734863,12.59000015258789,12.029999732971191,12.175000190734863,38004706
2018-08-17,12.045000076293945,12.140000343322754,11.654000282287598,11.795999526977539,37126460
2018-08-24,11.800000190734863,12.168000221252441,11.710000038146973,11.97599983215332,27291223
2018-08-31,12.005999565124512,12.119999885559082,11.776000022888184,11.784000396728516,20379047
2018-09-07,11.78600025177002,12.390000343322754,11.77400016784668,12.071999549865723,41619606
2018-09-14,12.03600025177002,12.380000114440918,11.965999603271484,12.357999801635742,28098280
2018-09-21,12.347999572753906,13.12399959564209,12.333999633789062,12.986000061035156,42878072
2018-09-28,12.930000305175781,13.04800033569336,12.121999740600586,12.38599967956543,39020859
