Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,108.94999694824219,111.80999755859375,108.55999755859375,111.80000305175781,106.22453308105469,11014300
2018-01-03,112.19000244140625,113.19000244140625,111.44999694824219,112.27999877929688,106.68060302734375,9237900
2018-01-04,112.94999694824219,113.0,111.62999725341797,112.2300033569336,106.63308715820312,7417400
2018-01-05,112.68000030517578,112.68000030517578,111.23999786376953,111.62000274658203,106.05351257324219,6008300
2018-01-08,110.88999938964844,111.27999877929688,109.54000091552734,110.0199966430664,104.53329467773438,8052600
2018-01-09,110.12999725341797,110.86000061035156,109.86000061035156,109.94000244140625,104.45729064941406,5838000
2018-01-10,109.95999908447266,110.5,109.01000213623047,109.47000122070312,104.01072692871094,6060000
2018-01-11,110.25,111.08000183105469,109.51000213623047,110.98999786376953,105.45492553710938,6427000
2018-01-12,111.31999969482422,112.72000122070312,111.0,112.47000122070312,106.86112976074219,5899900
2018-01-16,113.06999969482422,113.16000366210938,110.62000274658203,110.69000244140625,105.16987609863281,8069200
2018-01-17,111.19999694824219,112.20999908447266,110.56999969482422,111.97000122070312,106.38605499267578,7030700
2018-01-18,111.73999786376953,111.98999786376953,110.19999694824219,110.41999816894531,104.9133529663086,8070900
2018-01-19,110.97000122070312,111.08999633789062,109.83999633789062,110.58999633789062,105.07486724853516,10514300
2018-01-22,110.2699966430664,111.55999755859375,110.05999755859375,111.0999984741211,105.55944061279297,8073600
2018-01-23,110.2699966430664,111.13999938964844,109.88999938964844,110.41000366210938,104.90386199951172,7477300
2018-01-24,110.95999908447266,111.43000030517578,110.29000091552734,110.5,104.9893569946289,7211800
2018-01-25,110.5999984741211,111.81999969482422,110.12000274658203,110.55000305175781,105.03687286376953,6291000
2018-01-26,110.80999755859375,112.52999877929688,110.66999816894531,112.19000244140625,106.59507751464844,7743800
2018-01-29,112.0999984741211,112.44999694824219,111.23999786376953,111.54000091552734,105.97749328613281,6847800
2018-01-30,111.41999816894531,112.41999816894531,110.0999984741211,110.11000061035156,104.61880493164062,8393900
2018-01-31,110.08000183105469,110.12000274658203,108.47000122070312,108.66999816894531,103.25061798095703,9841400
2018-02-01,108.62000274658203,110.6500015258789,107.36000061035156,110.48999786376953,104.97985076904297,9518900
2018-02-02,109.94999694824219,110.58000183105469,108.44999694824219,108.69999694824219,103.27912139892578,9947700
2018-02-05,107.0999984741211,108.62999725341797,104.01000213623047,104.69999694824219,99.47860717773438,15107900
2018-02-06,102.87999725341797,106.19999694824219,101.76000213623047,106.16999816894531,100.87529754638672,17765100
2018-02-07,107.83000183105469,108.02999877929688,104.41000366210938,104.76000213623047,99.53561401367188,12445000
2018-02-08,105.47000122070312,105.81999969482422,101.19000244140625,101.3499984741211,96.29566192626953,12667500
2018-02-09,102.55000305175781,103.75,100.26000213623047,103.08999633789062,97.94889068603516,12479700
2018-02-12,103.93000030517578,104.63999938964844,102.0999984741211,103.38999938964844,98.23394012451172,9584700
2018-02-13,102.63999938964844,104.30999755859375,102.4000015258789,104.12000274658203,98.92752838134766,8447900
2018-02-14,103.48999786376953,104.76000213623047,102.69000244140625,104.5999984741211,99.38359069824219,7425700
2018-02-15,105.36000061035156,105.56999969482422,103.93000030517578,105.18000030517578,99.93467712402344,6494700
2018-02-16,105.19000244140625,107.3499984741211,105.19000244140625,106.52999877929688,101.21735382080078,8746400
2018-02-20,106.37000274658203,107.56999969482422,105.5199966430664,105.9800033569336,100.69477081298828,6734500
2018-02-21,106.0,106.91000366210938,105.0199966430664,105.05000305175781,99.81116485595703,6743300
2018-02-22,105.30999755859375,106.01000213623047,104.93000030517578,105.23999786376953,99.9916763305664,4462200
2018-02-23,105.75,107.36000061035156,105.43000030517578,107.25,101.90144348144531,6101100
2018-02-26,108.0,109.80999755859375,107.66999816894531,109.80999755859375,104.33377075195312,8138200
2018-02-27,108.0,108.16000366210938,104.8499984741211,104.87000274658203,99.64012145996094,14179600
2018-02-28,105.44999694824219,105.56999969482422,103.13999938964844,103.16000366210938,98.01541137695312,10760800
2018-03-01,103.19999694824219,104.02999877929688,101.33000183105469,102.56999969482422,97.45482635498047,10487300
2018-03-02,102.0,103.16999816894531,101.44000244140625,102.98999786376953,97.8538818359375,7835400
2018-03-05,102.70999908447266,103.97000122070312,102.41999816894531,103.41000366210938,98.25293731689453,5736700
2018-03-06,104.0,104.94999694824219,103.51000213623047,104.94000244140625,99.7066421508789,6216200
2018-03-07,103.72000122070312,104.23999786376953,102.7699966430664,103.58999633789062,98.42396545410156,6214800
2018-03-08,103.98999786376953,104.58999633789062,103.47000122070312,104.02999877929688,98.8420181274414,6627000
2018-03-09,104.43000030517578,104.75,103.63999938964844,104.7300033569336,99.5071029663086,5618400
2018-03-12,104.72000122070312,105.94000244140625,104.72000122070312,105.16999816894531,99.92515563964844,6485300
2018-03-13,105.83000183105469,105.83000183105469,103.41999816894531,103.7300033569336,98.5569839477539,6716700
2018-03-14,104.52999877929688,104.6500015258789,103.47000122070312,103.9000015258789,98.71852111816406,6235900
2018-03-15,104.0,104.29000091552734,103.23999786376953,103.23999786376953,98.09141540527344,5174600
2018-03-16,103.55999755859375,104.2699966430664,102.83999633789062,102.87000274658203,97.7398681640625,10468000
2018-03-19,102.80000305175781,102.94999694824219,101.0,101.4800033569336,96.41919708251953,6528300
2018-03-20,101.54000091552734,102.1500015258789,100.75,101.3499984741211,96.29566192626953,8330300
2018-03-21,101.5,102.94000244140625,101.41999816894531,101.81999969482422,96.74221801757812,6136400
2018-03-22,101.29000091552734,101.63999938964844,100.41000366210938,100.5999984741211,95.58307647705078,8911600
2018-03-23,100.8499984741211,101.11000061035156,98.44999694824219,98.54000091552734,93.62581634521484,7505100
2018-03-26,99.86000061035156,100.77999877929688,99.08000183105469,100.6500015258789,95.63058471679688,7340100
2018-03-27,100.87999725341797,101.18000030517578,98.88999938964844,99.36000061035156,94.40491485595703,7193500
2018-03-28,99.5,100.08000183105469,98.1500015258789,98.54000091552734,93.62581634521484,9099700
2018-03-29,99.01000213623047,101.27999877929688,98.86000061035156,100.44000244140625,95.4310531616211,9343600
2018-04-02,100.18000030517578,100.98999786376953,97.77999877929688,98.66000366210938,93.73983001708984,8203700
2018-04-03,98.80000305175781,99.48999786376953,97.69999694824219,99.41999816894531,94.4619140625,8484700
2018-04-04,98.43000030517578,101.1500015258789,97.76000213623047,100.94999694824219,95.91561126708984,8759200
2018-04-05,101.36000061035156,102.37999725341797,100.9800033569336,102.11000061035156,97.01776123046875,6612800
2018-04-06,101.62999725341797,102.19000244140625,99.44999694824219,100.3499984741211,95.34554290771484,7162400
2018-04-09,100.69999694824219,101.51000213623047,99.58000183105469,99.69999694824219,94.72794342041016,7094300
2018-04-10,100.91999816894531,101.52999877929688,100.31999969482422,101.37000274658203,96.31468200683594,8116800
2018-04-11,100.77999877929688,101.6500015258789,100.41000366210938,100.80000305175781,95.77310943603516,6305000
2018-04-12,101.41999816894531,101.51000213623047,99.68000030517578,100.38999938964844,95.38355255126953,7337800
2018-04-13,101.0,101.5199966430664,100.16000366210938,100.3499984741211,95.34554290771484,6324600
2018-04-16,100.69000244140625,101.0,99.7300033569336,100.23999786376953,95.24102020263672,10328000
2018-04-17,101.19999694824219,102.58999633789062,100.75,102.16999816894531,97.07476806640625,9577400
2018-04-18,102.66999816894531,102.70999908447266,101.19999694824219,101.20999908447266,96.16264343261719,5822100
2018-04-19,101.0,101.58000183105469,100.22000122070312,100.88999938964844,95.85861206054688,6803400
2018-04-20,101.18000030517578,101.4000015258789,99.91000366210938,100.23999786376953,95.24102020263672,6396900
2018-04-23,100.55000305175781,100.72000122070312,99.52999877929688,100.1500015258789,95.15552520751953,5889800
2018-04-24,100.58000183105469,100.8499984741211,98.86000061035156,99.45999908447266,94.49993133544922,6567700
2018-04-25,99.5,101.48999786376953,99.05000305175781,101.1500015258789,96.10564422607422,8977700
2018-04-26,101.2300033569336,101.37999725341797,99.73999786376953,99.83999633789062,94.8609619140625,8038400
2018-04-27,99.77999877929688,99.98999786376953,98.94000244140625,99.2300033569336,94.2813949584961,8038000
2018-04-30,100.41000366210938,101.37000274658203,100.12000274658203,100.33000183105469,95.3265380859375,8558900
2018-05-01,100.18000030517578,100.69999694824219,98.93000030517578,100.05999755859375,95.06999206542969,6716200
2018-05-02,100.16999816894531,100.72000122070312,99.25,99.62000274658203,94.65196228027344,9286400
2018-05-03,99.11000061035156,99.25,97.68000030517578,98.76000213623047,93.83482360839844,10450800
2018-05-04,98.70999908447266,101.3499984741211,98.58000183105469,101.1500015258789,96.10564422607422,9980100
2018-05-07,102.3499984741211,102.68000030517578,101.72000122070312,102.4800033569336,97.36932373046875,10181100
2018-05-08,101.19999694824219,102.63999938964844,100.83999633789062,101.79000091552734,96.71373748779297,14229500
2018-05-09,102.25,102.2699966430664,99.30000305175781,99.97000122070312,94.9844970703125,18345700
2018-05-10,100.41999816894531,102.06999969482422,100.30000305175781,101.68000030517578,96.60922241210938,8927300
2018-05-11,101.88999938964844,102.20999908447266,101.26000213623047,102.06999969482422,96.9797592163086,7036000
2018-05-14,102.44000244140625,103.48999786376953,101.9800033569336,102.44000244140625,97.33131408691406,9891900
2018-05-15,102.44000244140625,103.31999969482422,102.0999984741211,102.91999816894531,97.78736877441406,5762400
2018-05-16,103.25,105.04000091552734,103.1500015258789,105.04000091552734,99.8016586303711,8111600
2018-05-17,105.2300033569336,105.4800033569336,104.08999633789062,104.33999633789062,99.13655853271484,7320600
2018-05-18,104.33999633789062,104.79000091552734,103.55999755859375,103.93000030517578,98.74700164794922,5427300
2018-05-21,104.22000122070312,104.68000030517578,103.61000061035156,104.05999755859375,98.87052154541016,5848700
2018-05-22,104.4000015258789,105.48999786376953,103.98999786376953,104.06999969482422,98.8800277709961,6971600
2018-05-23,103.19999694824219,103.33999633789062,102.06999969482422,102.88999938964844,97.75888061523438,8046600
2018-05-24,102.80999755859375,102.86000061035156,101.20999908447266,102.11000061035156,97.01776123046875,7474100
2018-05-25,102.25,103.0,101.97000122070312,102.19999694824219,97.10328674316406,6982700
2018-05-29,100.55000305175781,101.6500015258789,99.37999725341797,99.69000244140625,94.71845245361328,11270400
2018-05-30,100.5,100.55000305175781,99.41999816894531,99.9800033569336,94.9939956665039,7216400
2018-05-31,99.76000213623047,100.13999938964844,98.80999755859375,99.47000122070312,94.50942993164062,9620000
2018-06-01,99.69000244140625,100.05000305175781,99.19999694824219,99.36000061035156,94.40491485595703,6847700
2018-06-04,99.76000213623047,100.5,99.69999694824219,100.23999786376953,95.24102020263672,6598000
2018-06-05,100.36000061035156,100.51000213623047,99.77999877929688,99.94000244140625,94.95598602294922,5974400
2018-06-06,100.05999755859375,101.94000244140625,99.76000213623047,101.91000366210938,96.82775115966797,7833000
2018-06-07,101.91000366210938,102.95999908447266,101.80999755859375,102.47000122070312,97.35980987548828,7559200
2018-06-08,102.08999633789062,103.98999786376953,101.83000183105469,103.9800033569336,98.79451751708984,7090300
2018-06-11,103.93000030517578,104.79000091552734,103.75,104.3499984741211,99.14605712890625,8175000
2018-06-12,104.7300033569336,105.22000122070312,103.95999908447266,104.33000183105469,99.1270523071289,9215300
2018-06-13,103.19999694824219,107.87999725341797,102.66999816894531,106.30999755859375,101.00830841064453,22009400
2018-06-14,106.44999694824219,109.48999786376953,106.44999694824219,108.75,103.3266372680664,18068700
2018-06-15,108.16999816894531,109.41999816894531,107.8499984741211,108.8499984741211,103.42164611816406,16169200
2018-06-18,107.0,107.4800033569336,106.5,107.05999755859375,101.72090911865234,9288600
2018-06-19,105.87000274658203,106.98999786376953,105.76000213623047,106.0999984741211,100.80878448486328,8869500
2018-06-20,107.0,107.9000015258789,105.80999755859375,107.1500015258789,101.80642700195312,18625900
2018-06-21,107.01000213623047,107.25,105.79000091552734,105.88999938964844,100.60926055908203,7707800
2018-06-22,106.06999969482422,106.80000305175781,105.80999755859375,106.33999633789062,101.03681182861328,8959100
