Date,Open,High,Low,Close,Volume
2018-01-05,13.621105194091797,13.621105194091797,13.4622163772583,13.4622163772583,2596
2018-01-12,14.338512420654297,14.781474113464355,14.338512420654297,14.781474113464355,11313
2018-01-19,14.752586364746094,14.752586364746094,14.60814094543457,14.60814094543457,1363
2018-01-26,14.60814094543457,14.848881721496582,14.60814094543457,14.752586364746094,1753
2018-02-02,14.882584571838379,14.882584571838379,14.555177688598633,14.555177688598633,2839
2018-02-09,14.381845474243164,14.555177688598633,13.799253463745117,14.059252738952637,6497
2018-02-16,13.727029800415039,13.727029800415039,12.966290473937988,13.081846237182617,8480
2018-02-23,13.081846237182617,13.423697471618652,13.081846237182617,13.423697471618652,415
2018-03-02,13.423697471618652,13.654808044433594,13.226289749145508,13.226289749145508,2101
2018-03-09,13.192585945129395,13.192585945129395,13.09628963470459,13.09628963470459,4493
2018-03-16,13.09628963470459,13.337031364440918,13.09628963470459,13.18295669555664,1988
2018-03-23,13.18295669555664,13.19740104675293,12.677400588989258,12.677400588989258,2802
2018-03-30,12.5714750289917,12.817030906677246,12.532957077026367,12.74962329864502,5335
2018-04-06,12.706290245056152,12.90369701385498,12.47036361694336,12.874809265136719,6611
2018-04-13,12.759252548217773,12.92777156829834,12.730363845825195,12.92777156829834,4088
2018-04-20,12.92777156829834,12.92777156829834,12.92777156829834,12.92777156829834,0
2018-04-27,13.086660385131836,13.134807586669922,13.043327331542969,13.110733985900879,11539
2018-05-04,13.221474647521973,13.221474647521973,12.807400703430176,12.937400817871094,8611
2018-05-11,12.990364074707031,13.004809379577637,12.841105461120605,12.956660270690918,3496
2018-05-18,12.845919609069824,13.149252891540527,12.845919609069824,13.101104736328125,6431
2018-05-25,13.101104736328125,13.3100004196167,12.595000267028809,12.595000267028809,5861
2018-06-01,12.414999961853027,12.430000305175781,11.979999542236328,12.154999732971191,7103
2018-06-08,12.154999732971191,12.199999809265137,11.755000114440918,12.069999694824219,4549
2018-06-15,12.069999694824219,12.104999542236328,11.9399995803833,11.9399995803833,8100
2018-06-22,11.8149995803833,11.8149995803833,11.635000228881836,11.789999961853027,5631
2018-06-29,11.899999618530273,11.899999618530273,11.46500015258789,11.470000267028809,7510
2018-07-06,11.28499984741211,11.515000343322754,11.28499984741211,11.515000343322754,2841
2018-07-13,11.515000343322754,11.515000343322754,11.375,11.385000228881836,2400
