Date,Open,High,Low,Close,Volume
2018-01-05,214.27499389648438,218.73399353027344,213.4770050048828,218.73399353027344,31220
2018-01-12,220.24400329589844,222.6009979248047,219.5070037841797,220.83700561523438,19450
2018-01-19,220.218994140625,221.25799560546875,218.8719940185547,220.76100158691406,25622
2018-01-26,220.76400756835938,223.46499633789062,217.9010009765625,221.3280029296875,30898
2018-02-02,222.74200439453125,223.656005859375,215.8249969482422,216.29800415039062,32853
2018-02-09,212.62100219726562,214.2570037841797,200.4250030517578,203.86199951171875,342781
2018-02-16,207.0679931640625,212.53199768066406,205.9499969482422,212.53199768066406,56764
2018-02-23,212.98800659179688,214.4010009765625,211.38400268554688,213.78500366210938,44599
2018-03-02,215.6320037841797,219.31300354003906,207.35899353027344,208.65699768066406,84372
2018-03-09,209.73699951171875,216.89199829101562,209.2570037841797,216.89199829101562,112673
2018-03-16,218.89700317382812,219.31199645996094,214.43600463867188,216.67300415039062,62413
2018-03-23,216.1750030517578,216.1750030517578,205.10000610351562,205.9250030517578,105453
2018-03-30,204.802001953125,208.46200561523438,202.0,206.7469940185547,84268
2018-04-06,202.83999633789062,211.18699645996094,201.406005859375,207.4510040283203,143043
2018-04-13,206.55999755859375,210.21200561523438,204.99200439453125,208.7259979248047,62000
2018-04-20,208.8300018310547,212.4250030517578,208.1060028076172,210.50599670410156,31557
2018-04-27,210.48599243164062,214.01300048828125,207.26100158691406,213.21400451660156,36206
2018-05-04,213.61399841308594,215.17300415039062,209.9759979248047,215.17300415039062,100946
2018-05-11,216.46800231933594,221.30299377441406,216.36700439453125,221.00900268554688,39411
2018-05-18,221.51699829101562,224.1179962158203,220.65499877929688,223.43600463867188,52963
2018-05-25,225.08099365234375,226.64100646972656,223.39999389648438,226.2429962158203,76152
2018-06-01,226.00799560546875,227.0,224.6699981689453,226.69500732421875,146525
2018-06-08,227.1750030517578,228.6300048828125,226.0,228.00900268554688,40193
2018-06-15,228.2030029296875,233.49000549316406,227.2050018310547,230.80999755859375,57579
2018-06-22,231.75900268554688,232.92799377441406,229.03900146484375,230.06100463867188,46067
2018-06-29,228.66400146484375,229.2949981689453,224.75999450683594,227.5469970703125,138924
2018-07-06,225.15699768066406,227.9429931640625,224.98399353027344,227.59500122070312,78025
2018-07-13,228.5959930419922,233.9720001220703,228.1649932861328,233.14100646972656,46842
2018-07-20,232.625,235.16400146484375,230.9600067138672,232.86099243164062,92543
2018-07-27,231.66400146484375,237.42300415039062,231.19500732421875,236.04600524902344,51525
2018-08-03,234.20199584960938,237.50599670410156,232.28700256347656,237.10400390625,74039
2018-08-10,238.81700134277344,241.82899475097656,238.281005859375,241.82899475097656,44510
2018-08-17,241.1199951171875,243.21600341796875,240.9040069580078,242.09100341796875,89522
2018-08-24,243.14999389648438,243.47999572753906,238.75,240.34800720214844,37137
2018-08-31,241.5030059814453,242.8820037841797,240.47999572753906,242.76800537109375,46683
2018-09-07,243.46800231933594,244.5240020751953,239.88800048828125,242.1580047607422,96363
2018-09-14,242.58200073242188,242.91600036621094,240.7729949951172,242.65899658203125,81435
2018-09-21,242.75100708007812,243.8260040283203,240.4739990234375,243.33200073242188,61962
2018-09-28,242.3070068359375,244.9320068359375,240.58399963378906,244.56399536132812,29525
2018-10-05,246.08700561523438,248.02099609375,244.27999877929688,244.27999877929688,70713
2018-10-12,244.20700073242188,245.39300537109375,231.5,232.7449951171875,168082
2018-10-19,232.0,237.8419952392578,230.93800354003906,235.9080047607422,154768
2018-10-26,234.46099853515625,235.61000061035156,225.36900329589844,228.0229949951172,274026
2018-11-02,228.79200744628906,235.46600341796875,225.71299743652344,232.20199584960938,206869
2018-11-09,232.6439971923828,240.71099853515625,232.44700622558594,239.30499267578125,47900
2018-11-16,241.3769989013672,241.41099548339844,230.4759979248047,233.16299438476562,72363
2018-11-23,234.30799865722656,234.593994140625,224.94400024414062,227.6280059814453,54366
2018-11-30,227.89100646972656,236.50399780273438,227.89100646972656,236.0959930419922,22772
2018-12-07,241.5590057373047,241.82200622558594,225.0500030517578,227.74899291992188,63762
2018-12-14,224.8040008544922,230.38600158691406,221.87899780273438,226.81199645996094,114245
2018-12-21,224.72799682617188,224.83099365234375,210.64199829101562,212.24000549316406,144414
2018-12-28,208.3090057373047,214.78900146484375,205.2030029296875,212.6540069580078,93589
2019-01-04,214.08599853515625,216.51400756835938,209.6999969482422,215.76100158691406,69058
2019-01-11,216.97300720214844,220.70799255371094,215.1959991455078,220.70799255371094,37436
2019-01-18,219.46200561523438,229.8209991455078,219.1929931640625,229.8209991455078,71784
2019-01-25,229.08399963378906,229.42300415039062,226.0,228.75900268554688,38253
2019-02-01,227.84300231933594,232.0959930419922,225.0,231.11099243164062,42957
2019-02-08,231.55299377441406,235.39199829101562,231.14999389648438,232.11700439453125,35804
2019-02-15,234.0449981689453,241.05099487304688,234.0449981689453,240.64599609375,26397
2019-02-22,240.81399536132812,241.5189971923828,239.50799560546875,241.34800720214844,24047
2019-03-01,241.91700744628906,243.2010040283203,239.1320037841797,240.58999633789062,30826
2019-03-08,243.16600036621094,244.0,237.7310028076172,238.49200439453125,27608
