Date,Open,High,Low,Close,Volume
2018-01-05,8.420000076293945,8.479999542236328,8.069999694824219,8.329999923706055,7644600
2018-01-12,8.329999923706055,8.9399995803833,8.3100004196167,8.699999809265137,11262000
2018-01-19,8.800000190734863,9.170000076293945,8.699999809265137,8.8100004196167,15997400
2018-01-26,8.609999656677246,9.210000038146973,8.350000381469727,8.829999923706055,15232200
2018-02-02,8.869999885559082,9.069999694824219,8.470000267028809,8.5,9974200
2018-02-09,8.529999732971191,8.720000267028809,7.570000171661377,7.869999885559082,16526800
2018-02-16,7.940000057220459,8.8100004196167,7.75,8.470000267028809,16139100
2018-02-23,8.430000305175781,8.699999809265137,8.279999732971191,8.539999961853027,15478500
2018-03-02,8.609999656677246,8.680000305175781,8.069999694824219,8.15999984741211,15540200
2018-03-09,8.119999885559082,8.630000114440918,8.050000190734863,8.300000190734863,9643600
2018-03-16,8.300000190734863,8.949999809265137,8.279999732971191,8.890000343322754,10901600
2018-03-23,8.789999961853027,9.09000015258789,8.279999732971191,8.329999923706055,14245500
2018-03-30,8.449999809265137,8.489999771118164,7.96999979019165,8.449999809265137,9502900
2018-04-06,8.470000267028809,8.890000343322754,8.210000038146973,8.279999732971191,11335900
2018-04-13,8.319999694824219,8.59000015258789,8.010000228881836,8.020000457763672,10540500
2018-04-20,8.100000381469727,8.569999694824219,7.909999847412109,8.489999771118164,11205900
2018-04-27,8.380000114440918,8.6899995803833,8.029999732971191,8.260000228881836,10193500
2018-05-04,8.260000228881836,8.630000114440918,8.09000015258789,8.210000038146973,15296300
2018-05-11,8.260000228881836,8.649999618530273,7.869999885559082,8.550000190734863,10900300
2018-05-18,8.539999961853027,8.800000190734863,8.390000343322754,8.510000228881836,9660800
2018-05-25,8.739999771118164,8.880000114440918,8.210000038146973,8.220000267028809,7219800
2018-06-01,8.210000038146973,8.350000381469727,7.949999809265137,8.100000381469727,7461500
2018-06-08,8.170000076293945,8.960000038146973,8.069999694824219,8.75,8335000
2018-06-15,8.720000267028809,8.729999542236328,8.149999618530273,8.239999771118164,8354300
2018-06-22,8.1899995803833,8.279999732971191,7.760000228881836,8.100000381469727,9377400
2018-06-29,7.900000095367432,7.929999828338623,7.059999942779541,7.309999942779541,17155800
2018-07-06,7.349999904632568,7.489999771118164,7.170000076293945,7.46999979019165,7916300
2018-07-13,7.599999904632568,7.760000228881836,7.400000095367432,7.5,12445000
2018-07-20,7.420000076293945,7.619999885559082,7.119999885559082,7.130000114440918,10083600
2018-07-27,7.130000114440918,7.53000020980835,7.019999980926514,7.070000171661377,9051700
2018-08-03,7.050000190734863,7.269999980926514,6.880000114440918,6.940000057220459,9446300
2018-08-10,7.0,7.010000228881836,6.75,6.800000190734863,8385700
2018-08-17,6.800000190734863,6.829999923706055,6.050000190734863,6.429999828338623,11892900
2018-08-24,6.460000038146973,6.550000190734863,6.260000228881836,6.420000076293945,10794200
2018-08-31,6.449999809265137,6.690000057220459,6.190000057220459,6.21999979019165,9575300
2018-09-07,6.110000133514404,6.53000020980835,6.0,6.440000057220459,9103100
2018-09-14,6.380000114440918,6.690000057220459,6.130000114440918,6.380000114440918,13688500
2018-09-21,6.429999828338623,7.28000020980835,6.409999847412109,7.130000114440918,13196700
2018-09-28,7.199999809265137,7.199999809265137,6.559999942779541,6.840000152587891,13053300
2018-10-05,6.840000152587891,7.019999980926514,6.300000190734863,6.340000152587891,7993700
2018-10-12,6.369999885559082,6.409999847412109,5.860000133514404,6.050000190734863,8945800
2018-10-19,6.099999904632568,6.099999904632568,5.409999847412109,5.409999847412109,13013500
2018-10-26,5.480000019073486,5.5,4.699999809265137,5.25,20982400
2018-11-02,5.340000152587891,6.199999809265137,5.090000152587891,5.800000190734863,17766800
2018-11-09,5.739999771118164,5.849999904632568,5.309999942779541,5.340000152587891,9707900
2018-11-16,5.570000171661377,5.809999942779541,5.25,5.599999904632568,10332000
2018-11-23,5.570000171661377,5.650000095367432,5.179999828338623,5.440000057220459,7596700
2018-11-30,5.369999885559082,5.869999885559082,5.119999885559082,5.789999961853027,12291100
2018-12-07,6.03000020980835,6.519999980926514,5.75,6.0,16022500
2018-12-14,5.949999809265137,5.96999979019165,5.599999904632568,5.690000057220459,12614900
2018-12-21,5.730000019073486,5.989999771118164,5.300000190734863,5.340000152587891,13824200
2018-12-28,5.389999866485596,5.75,5.329999923706055,5.519999980926514,4229700
2019-01-04,5.599999904632568,6.050000190734863,5.440000057220459,5.949999809265137,8909800
2019-01-11,6.010000228881836,6.059999942779541,5.730000019073486,5.900000095367432,11943600
2019-01-18,5.829999923706055,6.170000076293945,5.789999961853027,5.960000038146973,11952300
2019-01-25,5.949999809265137,5.949999809265137,5.460000038146973,5.849999904632568,13824200
2019-02-01,5.78000020980835,6.179999828338623,5.710000038146973,5.940000057220459,12674800
2019-02-08,5.900000095367432,6.329999923706055,5.889999866485596,6.0,10426700
2019-02-15,5.920000076293945,6.630000114440918,5.849999904632568,6.510000228881836,12176100
2019-02-22,6.25,7.099999904632568,6.25,7.090000152587891,16145400
2019-03-01,7.110000133514404,7.119999885559082,6.659999847412109,6.789999961853027,13778700
2019-03-08,6.840000152587891,7.019999980926514,6.139999866485596,6.239999771118164,17446400
