Date,Open,High,Low,Close,Volume
2018-01-05,4119.0,4362.0,4119.0,4261.0,54116000
2018-01-12,4261.0,4506.0,4261.0,4462.0,85629000
2018-01-19,4499.0,4838.0,4430.0,4832.0,153963000
2018-01-26,4815.0,4998.0,4724.0,4823.0,169147000
2018-02-02,4846.0,4980.0,4657.0,4717.0,165792000
2018-02-09,4613.0,4717.0,4220.0,4333.0,182571000
2018-02-16,4333.0,4625.0,4333.0,4584.0,116543000
2018-02-23,4604.0,4842.0,4590.0,4836.0,127993000
2018-03-02,4895.0,4978.0,4708.0,4860.0,141268000
2018-03-09,4836.0,4900.0,4595.0,4811.0,163417000
2018-03-16,4895.0,4988.0,4782.0,4899.0,117592000
2018-03-23,4913.0,4950.0,4718.0,4767.0,104801000
2018-03-30,4725.0,4858.0,4598.0,4686.0,131668000
2018-04-06,4700.0,4795.0,4447.0,4513.0,119007000
2018-04-13,4470.0,4583.0,4443.0,4528.0,87118000
2018-04-20,4540.0,4599.0,4368.0,4590.0,98628000
2018-04-27,4602.0,4675.0,4497.0,4617.0,123962000
2018-05-04,4617.0,4675.0,4603.0,4618.0,30325000
2018-05-11,4653.0,4747.0,4520.0,4610.0,75005000
2018-05-18,4617.0,4670.0,4558.0,4570.0,61899000
2018-05-25,4542.0,4544.0,4171.0,4247.0,106043000
2018-06-01,4190.0,4500.0,4152.0,4320.0,126033000
2018-06-08,4251.0,4275.0,3916.0,4159.0,163112000
2018-06-15,4146.0,4185.0,3713.0,3776.0,164721000
2018-06-22,3799.0,3818.0,3534.0,3648.0,125012000
2018-06-29,3620.0,3658.0,3511.0,3620.0,74202000
2018-07-06,3591.0,3663.0,3390.0,3472.0,107232000
2018-07-13,3500.0,3670.0,3484.0,3648.0,73813000
2018-07-20,3648.0,3797.0,3643.0,3732.0,78326000
2018-07-27,3694.0,3819.0,3600.0,3790.0,73699000
2018-08-03,3765.0,3933.0,3615.0,3826.0,135574000
2018-08-10,3826.0,3834.0,3646.0,3650.0,75825000
2018-08-17,3610.0,3612.0,3373.0,3544.0,91137000
