Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,194.6300048828125,198.6699981689453,194.52000427246094,196.0,150.01962280273438,590141
2018-01-03,199.0,199.08999633789062,196.41000366210938,197.55999755859375,151.2136688232422,456347
2018-01-04,197.55999755859375,198.0,196.0,196.5,150.40231323242188,600029
2018-01-05,197.0,198.0,195.0,196.86000061035156,150.67787170410156,981647
2018-01-08,197.5800018310547,197.75,194.66000366210938,196.91000366210938,150.71617126464844,356798
2018-01-09,194.8000030517578,197.8800048828125,193.1300048828125,196.97999572753906,150.7696990966797,419394
2018-01-10,195.92999267578125,196.97999572753906,191.00999450683594,193.17999267578125,147.8611602783203,1024231
2018-01-11,192.52999877929688,193.85000610351562,191.5800018310547,192.94000244140625,147.677490234375,401499
2018-01-12,193.4199981689453,196.63999938964844,191.0,191.32000732421875,146.43751525878906,599371
2018-01-15,192.13999938964844,192.9499969482422,191.02000427246094,191.4600067138672,146.54469299316406,40379
2018-01-16,192.89999389648438,193.9499969482422,191.16000366210938,192.6199951171875,147.4325408935547,470344
2018-01-17,192.60000610351562,194.92999267578125,192.32000732421875,193.19000244140625,147.86883544921875,645708
2018-01-18,193.8000030517578,195.0,193.24000549316406,194.41000366210938,148.8026580810547,524190
2018-01-19,194.39999389648438,194.99000549316406,192.27999877929688,192.75,147.53207397460938,269444
2018-01-22,192.75999450683594,194.02000427246094,189.86000061035156,193.05999755859375,147.76934814453125,362509
2018-01-23,191.02000427246094,192.67999267578125,190.10000610351562,191.77999877929688,146.78961181640625,346919
2018-01-24,191.77999877929688,193.39999389648438,187.66000366210938,188.3000030517578,144.12600708007812,1007090
2018-01-25,189.0,194.39999389648438,188.89999389648438,190.4499969482422,145.77163696289062,745849
2018-01-26,190.4499969482422,191.94000244140625,188.35000610351562,190.02000427246094,145.44248962402344,922763
2018-01-29,191.5,191.85000610351562,187.8000030517578,188.9499969482422,144.62350463867188,885365
2018-01-30,186.5,190.66000366210938,185.0,186.3699951171875,142.6487579345703,599540
2018-01-31,186.60000610351562,191.5,186.3800048828125,190.77999877929688,146.02420043945312,989833
2018-02-01,190.13999938964844,192.47999572753906,189.0,190.1199951171875,145.51902770996094,449711
2018-02-02,189.2899932861328,191.0,187.75,189.33999633789062,144.9219970703125,981419
2018-02-06,186.5,188.85000610351562,181.1199951171875,185.58999633789062,142.05172729492188,872792
2018-02-07,185.0,187.39999389648438,183.00999450683594,186.22000122070312,142.53396606445312,1252569
2018-02-08,185.61000061035156,190.0,182.11000061035156,186.11000061035156,142.4497528076172,465230
2018-02-09,190.77999877929688,190.9499969482422,186.27000427246094,190.6699981689453,145.94000244140625,617255
2018-02-12,190.6999969482422,191.0800018310547,185.00999450683594,190.25,145.6185760498047,760956
2018-02-13,189.83999633789062,192.2899932861328,187.25999450683594,191.77999877929688,146.78961181640625,545133
2018-02-14,187.10000610351562,197.1699981689453,187.10000610351562,194.4499969482422,148.83322143554688,882616
2018-02-15,194.39999389648438,195.0500030517578,193.41000366210938,194.77000427246094,149.07815551757812,756830
2018-02-16,194.94000244140625,196.10000610351562,190.52999877929688,195.82000732421875,149.88182067871094,668469
2018-02-19,196.5,196.99000549316406,193.8800048828125,194.35000610351562,148.75669860839844,103539
2018-02-20,194.36000061035156,197.10000610351562,191.10000610351562,195.30999755859375,149.49151611328125,654549
2018-02-21,191.64999389648438,195.25999450683594,191.64999389648438,193.14999389648438,147.8382110595703,1478342
2018-02-22,193.13999938964844,198.1999969482422,191.72000122070312,194.32000732421875,148.73374938964844,461451
2018-02-23,192.5,194.33999633789062,189.6999969482422,192.22999572753906,147.13404846191406,490591
2018-02-26,193.0,193.99000549316406,190.1699981689453,191.24000549316406,146.37628173828125,229400
2018-02-27,189.85000610351562,191.58999633789062,189.0500030517578,189.55999755859375,145.0903778076172,968340
2018-02-28,189.55999755859375,194.97000122070312,189.0,192.3800048828125,147.24888610839844,743574
2018-03-01,191.67999267578125,194.49000549316406,191.00999450683594,194.11000061035156,148.572998046875,492931
2018-03-02,194.14999389648438,194.14999389648438,188.25,191.9199981689453,146.89675903320312,420485
2018-03-05,191.91000366210938,194.2899932861328,189.61000061035156,193.07000732421875,147.7769775390625,806198
2018-03-06,193.7100067138672,194.74000549316406,190.47999572753906,192.91000366210938,147.65452575683594,772183
2018-03-07,190.55999755859375,193.47999572753906,189.94000244140625,191.61000061035156,146.6595001220703,430763
2018-03-08,191.13999938964844,192.7899932861328,185.11000061035156,187.35000610351562,143.3988800048828,649584
2018-03-09,187.0,190.8300018310547,186.9499969482422,188.5399932861328,144.30967712402344,647143
2018-03-12,188.72999572753906,190.69000244140625,187.7100067138672,190.08999633789062,145.4960479736328,667262
2018-03-13,190.99000549316406,191.0,188.74000549316406,189.22000122070312,144.83018493652344,329140
2018-03-14,189.74000549316406,189.74000549316406,185.75,187.07000732421875,143.18455505371094,234896
2018-03-15,188.89999389648438,188.89999389648438,180.02000427246094,181.07000732421875,138.59210205078125,521886
2018-03-16,181.07000732421875,188.25,180.9600067138672,186.6199951171875,142.84011840820312,1782313
2018-03-20,186.00999450683594,187.97000122070312,180.16000366210938,181.47000122070312,138.8982696533203,642319
2018-03-21,183.8800048828125,188.97999572753906,182.41000366210938,188.05999755859375,143.94229125976562,740158
2018-03-22,188.1699981689453,188.77999877929688,182.50999450683594,183.25999450683594,140.2683563232422,228939
2018-03-23,186.7899932861328,186.7899932861328,179.07000732421875,181.89999389648438,139.2274169921875,333933
2018-03-26,183.8300018310547,183.8300018310547,175.44000244140625,178.8000030517578,136.85462951660156,1015450
2018-03-27,180.14999389648438,182.7899932861328,180.14999389648438,181.83999633789062,139.18148803710938,188739
2018-03-28,181.82000732421875,182.75,179.2100067138672,180.74000549316406,138.3395233154297,381518
2018-04-02,181.19000244140625,181.7899932861328,179.1300048828125,180.0500030517578,137.8114013671875,270877
2018-04-03,181.97000122070312,182.3000030517578,180.0,181.5399932861328,138.9518585205078,335605
2018-04-04,181.5399932861328,185.38999938964844,180.13999938964844,182.8000030517578,139.916259765625,520619
2018-04-05,183.8000030517578,187.5,180.7899932861328,186.27999877929688,142.57986450195312,239347
2018-04-06,182.50999450683594,186.0,182.50999450683594,183.67999267578125,140.5897979736328,226665
2018-04-09,185.77999877929688,185.7899932861328,183.17999267578125,184.50999450683594,141.22512817382812,247858
2018-04-10,184.91000366210938,186.97000122070312,183.0,183.39999389648438,140.37551879882812,289060
2018-04-11,184.39999389648438,184.94000244140625,183.0,183.52999877929688,140.47500610351562,253023
2018-04-12,184.89999389648438,186.9600067138672,183.5800018310547,186.4600067138672,142.7176513671875,728202
2018-04-13,185.0,188.97999572753906,185.0,188.5500030517578,144.3173370361328,220118
2018-04-16,189.88999938964844,190.27000427246094,184.55999755859375,186.64999389648438,142.86306762695312,307953
2018-04-17,186.0,189.39999389648438,184.75,189.00999450683594,144.66944885253906,651254
2018-04-18,189.99000549316406,191.9600067138672,189.1999969482422,190.88999938964844,146.1083984375,595749
2018-04-19,190.89999389648438,193.83999633789062,188.9499969482422,189.89999389648438,145.35064697265625,821689
2018-04-20,187.0,190.25,184.63999938964844,187.5500030517578,143.55194091796875,845719
2018-04-23,187.5500030517578,193.0,184.6999969482422,190.8699951171875,146.0930938720703,540444
2018-04-24,191.0,191.5399932861328,188.72000122070312,191.38999938964844,146.49111938476562,190599
2018-04-25,188.00999450683594,191.3000030517578,188.00999450683594,190.1199951171875,145.51902770996094,430953
2018-04-26,190.08999633789062,192.8000030517578,189.32000732421875,190.6199951171875,145.9017333984375,226569
2018-04-27,190.14999389648438,192.99000549316406,186.2100067138672,192.8699951171875,147.62388610839844,262786
2018-04-30,192.4199981689453,195.0,190.25,191.63999938964844,146.6824493408203,263339
2018-05-02,191.1699981689453,193.74000549316406,189.27999877929688,190.69000244140625,145.955322265625,527290
2018-05-03,189.32000732421875,190.9499969482422,185.1199951171875,187.97000122070312,143.8734130859375,497867
2018-05-04,185.16000366210938,188.11000061035156,184.22000122070312,187.5800018310547,143.57492065429688,405511
2018-05-07,187.1199951171875,187.1199951171875,183.00999450683594,183.5500030517578,140.4903106689453,262840
2018-05-08,183.3699951171875,188.89999389648438,183.00999450683594,188.1300048828125,143.99588012695312,349860
2018-05-09,188.1300048828125,190.75,183.5,184.8000030517578,141.44703674316406,412153
2018-05-10,185.11000061035156,189.0500030517578,185.11000061035156,188.97000122070312,144.63882446289062,261761
2018-05-11,189.97999572753906,194.3000030517578,185.35000610351562,186.8699951171875,143.0314483642578,165310
2018-05-14,187.0,187.8800048828125,184.25,184.8300018310547,141.47003173828125,824607
2018-05-15,184.4499969482422,186.17999267578125,183.0,184.6999969482422,141.37054443359375,580211
2018-05-16,184.6999969482422,185.77000427246094,182.24000549316406,182.82000732421875,139.93157958984375,496115
2018-05-17,183.22999572753906,184.6999969482422,178.75,179.50999450683594,137.39804077148438,461549
2018-05-18,180.92999267578125,180.92999267578125,175.61000061035156,179.0500030517578,137.04600524902344,1176694
2018-05-21,180.3699951171875,182.0,177.52000427246094,180.00999450683594,137.78077697753906,313593
2018-05-22,180.47000122070312,184.0,177.6199951171875,179.60000610351562,137.46697998046875,293998
2018-05-23,178.9600067138672,184.0,177.00999450683594,181.97000122070312,139.28097534179688,1416366
2018-05-24,178.52000427246094,183.92999267578125,178.50999450683594,182.3699951171875,139.58714294433594,300905
2018-05-25,182.0,183.17999267578125,180.25,182.4199981689453,139.62539672851562,713811
2018-05-28,182.4199981689453,182.99000549316406,179.9199981689453,180.92999267578125,138.48495483398438,236652
