Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,310.0,312.75,306.5,307.04998779296875,280.7444763183594,1725476
2018-01-02,308.1000061035156,308.8500061035156,301.6499938964844,302.8999938964844,276.9500732421875,1188380
2018-01-03,304.8999938964844,306.3999938964844,302.1499938964844,302.8500061035156,276.9043884277344,806325
2018-01-04,304.0,309.8999938964844,303.0,308.04998779296875,281.65887451171875,2863595
2018-01-05,311.0,311.79998779296875,305.6000061035156,306.20001220703125,279.9674072265625,1897329
2018-01-08,306.6000061035156,309.29998779296875,305.0,305.6499938964844,279.4644775390625,1043824
2018-01-09,307.0,309.45001220703125,303.45001220703125,304.25,278.1844177246094,1620111
2018-01-10,304.1000061035156,305.79998779296875,300.0,301.04998779296875,275.258544921875,911368
2018-01-11,301.5,303.04998779296875,300.1000061035156,302.0,276.1271667480469,746295
2018-01-12,304.25,304.79998779296875,300.6000061035156,301.79998779296875,275.9443359375,624189
2018-01-15,303.20001220703125,305.1499938964844,301.54998779296875,302.25,276.3557434082031,1013072
2018-01-16,302.0,303.3999938964844,295.25,296.1499938964844,270.7783508300781,951637
2018-01-17,295.20001220703125,308.0,292.6499938964844,306.3500061035156,280.10455322265625,4250423
2018-01-18,314.1499938964844,317.75,300.20001220703125,302.75,276.81292724609375,3848730
2018-01-19,302.75,309.79998779296875,302.45001220703125,309.04998779296875,282.5731506347656,2100878
2018-01-22,309.3999938964844,309.3999938964844,304.0,306.25,280.0130920410156,1371793
2018-01-23,306.25,319.95001220703125,306.25,318.0,290.7564392089844,2680572
2018-01-24,317.79998779296875,330.6000061035156,316.1000061035156,329.5,301.27117919921875,4061533
2018-01-25,333.0,334.79998779296875,312.0,313.1499938964844,286.3219299316406,2511198
2018-01-29,313.79998779296875,318.0,310.0,311.1000061035156,284.44757080078125,1897912
2018-01-30,311.04998779296875,318.75,310.79998779296875,312.8500061035156,286.0476379394531,1516354
2018-01-31,313.0,316.45001220703125,307.6499938964844,312.75,285.9562072753906,1593330
2018-02-01,316.04998779296875,317.45001220703125,304.5,305.54998779296875,279.37298583984375,2992953
2018-02-02,302.0,305.3999938964844,295.04998779296875,296.8999938964844,271.4640808105469,1746741
2018-02-05,292.70001220703125,300.0,289.79998779296875,297.70001220703125,272.195556640625,1100646
2018-02-07,295.6000061035156,297.95001220703125,290.1000061035156,292.75,267.66961669921875,1658643
2018-02-08,293.0,308.04998779296875,292.1499938964844,301.45001220703125,275.6242980957031,1575362
2018-02-09,297.95001220703125,300.54998779296875,295.04998779296875,296.3999938964844,271.0069580078125,1480654
2018-02-12,288.0,292.3999938964844,285.0,288.5,263.78375244140625,2614328
2018-02-14,289.0,289.3999938964844,275.79998779296875,276.79998779296875,253.0860595703125,4035985
2018-02-15,275.0,282.0,274.45001220703125,278.8500061035156,254.96044921875,2897772
2018-02-16,280.04998779296875,281.20001220703125,270.0,271.75,248.46876525878906,3887817
2018-02-19,271.20001220703125,271.75,256.6000061035156,267.6499938964844,244.72000122070312,3120693
2018-02-20,268.20001220703125,273.95001220703125,264.75,269.6499938964844,246.54861450195312,3655220
2018-02-21,272.0,274.0,267.29998779296875,273.1000061035156,249.70309448242188,2068366
2018-02-22,271.6000061035156,273.5,269.25,272.6000061035156,249.24595642089844,1232294
2018-02-23,273.04998779296875,277.3500061035156,272.70001220703125,276.1000061035156,252.44607543945312,1803816
2018-02-26,280.0,280.3999938964844,273.75,274.75,251.21170043945312,1976330
2018-02-27,273.95001220703125,275.8500061035156,266.1000061035156,267.79998779296875,244.8571319580078,2343314
2018-02-28,264.79998779296875,270.3999938964844,260.8999938964844,268.75,245.72576904296875,3090656
2018-03-01,266.79998779296875,270.0,261.29998779296875,262.54998779296875,240.05690002441406,3299546
2018-03-07,255.9499969482422,255.9499969482422,246.0,246.64999389648438,225.51907348632812,2370683
2018-03-08,247.0,257.5,244.39999389648438,256.75,234.75379943847656,1871880
2018-03-09,257.04998779296875,257.54998779296875,251.89999389648438,253.14999389648438,231.4622344970703,970104
