Date,Open,High,Low,Close,Volume
2018-01-05,0.6477270126342773,0.7268930077552795,0.6297339797019958,0.7268930077552795,586264
2018-01-12,0.7556809782981873,0.8492419719696045,0.7268930077552795,0.8240519762039185,2086323
2018-01-19,0.8276510238647461,0.8960220217704773,0.7484840154647827,0.7700750231742859,1408104
2018-01-26,0.7700750231742859,0.7700750231742859,0.6837109923362732,0.7053020000457764,758349
2018-02-02,0.7053020000457764,0.7053020000457764,0.6297339797019958,0.6477270126342773,1115870
2018-02-09,0.6333330273628235,0.640529990196228,0.5037869811058044,0.5613629817962646,1465668
2018-02-16,0.568560004234314,0.5951889753341675,0.5073860287666321,0.5181810259819031,577488
2018-02-23,0.5181810259819031,0.557765007019043,0.47499901056289673,0.5325750112533569,1220556
2018-03-02,0.5541660189628601,0.5541660189628601,0.49299201369285583,0.5361739993095398,904599
2018-03-09,0.5397719740867615,0.579355001449585,0.5253779888153076,0.5253779888153076,378296
2018-03-16,0.5469689965248108,0.5757570266723633,0.5397719740867615,0.5757570266723633,378136
2018-03-23,0.5757570266723633,0.7556809782981873,0.5757570266723633,0.6585220098495483,910484
2018-03-30,0.6621209979057312,0.6909080147743225,0.5901510119438171,0.5901510119438171,307499
2018-04-06,0.5901510119438171,0.6117420196533203,0.5541660189628601,0.5541660189628601,150267
2018-04-13,0.579355001449585,0.6837109923362732,0.579355001449585,0.651324987411499,356079
2018-04-20,0.6693180203437805,0.6837109923362732,0.640529990196228,0.640529990196228,238334
2018-04-27,0.6441280245780945,0.6477270126342773,0.6117420196533203,0.6117420196533203,209100
2018-05-04,0.615339994430542,0.615339994430542,0.5253779888153076,0.5253779888153076,385390
2018-05-11,0.5325750112533569,0.5325750112533569,0.4893929958343506,0.5217800140380859,311503
2018-05-18,0.5253779888153076,0.5973479747772217,0.4965899884700775,0.5181810259819031,357928
2018-05-25,0.5181810259819031,0.5757570266723633,0.48219600319862366,0.5433710217475891,607188
2018-06-01,0.5469689965248108,0.5469689965248108,0.4893929958343506,0.5217800140380859,340326
2018-06-08,0.5181810259819031,0.5253779888153076,0.47499901056289673,0.4965899884700775,284802
2018-06-15,0.4965899884700775,0.5037869811058044,0.4785979986190796,0.4857949912548065,178035
2018-06-22,0.48219600319862366,0.48219600319862366,0.45340800285339355,0.47140100598335266,391680
2018-06-29,0.47499901056289673,0.5001890063285828,0.4102270007133484,0.4390150010585785,718267
2018-07-06,0.4390150010585785,0.5181810259819031,0.4390150010585785,0.4498099982738495,517790
2018-07-13,0.4570069909095764,0.5361739993095398,0.45340800285339355,0.4965899884700775,362124
2018-07-20,0.5037869811058044,0.5109840035438538,0.4498099982738495,0.4498099982738495,329403
2018-07-27,0.46420401334762573,0.49299201369285583,0.4462119936943054,0.4893929958343506,346217
2018-08-03,0.4893929958343506,0.5037869811058044,0.4570069909095764,0.47499901056289673,462114
2018-08-10,0.47499901056289673,0.4857949912548065,0.4102270007133484,0.4174239933490753,446231
2018-08-17,0.42462098598480225,0.48219600319862366,0.3238629996776581,0.4678019881248474,705605
2018-08-24,0.4678019881248474,0.4857949912548065,0.46420401334762573,0.48219600319862366,166346
2018-08-31,0.4893929958343506,0.49299201369285583,0.4678019881248474,0.4785979986190796,131015
2018-09-07,0.4785979986190796,0.48219600319862366,0.45340800285339355,0.4570069909095764,120000
2018-09-14,0.4606049954891205,0.4606049954891205,0.43181800842285156,0.43181800842285156,95088
2018-09-21,0.43181800842285156,0.48219600319862366,0.4174239933490753,0.4174239933490753,364782
2018-09-28,0.4102270007133484,0.4678019881248474,0.37424200773239136,0.4282189905643463,226605
2018-10-05,0.43181800842285156,0.43541601300239563,0.3886359930038452,0.3886359930038452,117911
2018-10-12,0.40303000807762146,0.40303000807762146,0.3238629996776581,0.38503700494766235,272613
2018-10-19,0.4102270007133484,0.4102270007133484,0.3634459972381592,0.3634459972381592,232838
2018-10-26,0.3886359930038452,0.40303000807762146,0.34545400738716125,0.3598479926586151,302949
2018-11-02,0.3490520119667053,0.39583298563957214,0.34545400738716125,0.3886359930038452,158577
2018-11-09,0.39583298563957214,0.39583298563957214,0.3382570147514343,0.3382570147514343,204642
2018-11-16,0.3382570147514343,0.3526510000228882,0.32746198773384094,0.331059992313385,244618
2018-11-23,0.3382570147514343,0.3598479926586151,0.3022719919681549,0.3094690144062042,387329
2018-11-30,0.31666600704193115,0.31666600704193115,0.2626889944076538,0.2662869989871979,177853
2018-12-07,0.2626889944076538,0.2914769947528839,0.25909000635147095,0.2662869989871979,185109
2018-12-14,0.2914769947528839,0.2914769947528839,0.2626889944076538,0.28787800669670105,154892
2018-12-21,0.28787800669670105,0.3238629996776581,0.2734839916229248,0.3094690144062042,103151
2018-12-28,0.31666600704193115,0.3634459972381592,0.31666600704193115,0.3526510000228882,193272
2019-01-04,0.331059992313385,0.331059992313385,0.284280002117157,0.28787800669670105,145153
2019-01-11,0.3022719919681549,0.3130680024623871,0.284280002117157,0.295074999332428,182490
