Date,Open,High,Low,Close,Volume
2018-01-05,2.380000114440918,2.440000057220459,2.319999933242798,2.359999895095825,10852300
2018-01-12,2.3499999046325684,2.4200000762939453,2.2699999809265137,2.3499999046325684,18420700
2018-01-19,2.369999885559082,2.380000114440918,2.2200000286102295,2.2699999809265137,8669700
2018-01-26,2.2699999809265137,2.2899999618530273,2.0199999809265137,2.0799999237060547,14227600
2018-02-02,2.069999933242798,2.0899999141693115,1.8600000143051147,1.940000057220459,17487900
2018-02-09,1.9299999475479126,2.049999952316284,1.5299999713897705,1.7000000476837158,30607200
2018-02-16,1.7599999904632568,1.899999976158142,1.6299999952316284,1.850000023841858,14952600
2018-02-23,1.850000023841858,2.130000114440918,1.7599999904632568,1.9600000381469727,19714000
2018-03-02,2.0,2.009999990463257,1.7599999904632568,1.8899999856948853,14300100
2018-03-09,1.8899999856948853,2.0,1.7999999523162842,1.940000057220459,19389900
2018-03-16,1.9700000286102295,2.130000114440918,1.909999966621399,2.0399999618530273,18392600
2018-03-23,2.0199999809265137,2.0399999618530273,1.8600000143051147,1.8899999856948853,18070300
2018-03-30,1.9199999570846558,1.9800000190734863,1.8300000429153442,1.8899999856948853,18465000
2018-04-06,1.8700000047683716,1.8700000047683716,1.7100000381469727,1.7999999523162842,19477200
2018-04-13,1.8200000524520874,1.9199999570846558,1.7999999523162842,1.8799999952316284,13890700
2018-04-20,1.8799999952316284,2.009999990463257,1.8600000143051147,1.9199999570846558,18476400
2018-04-27,1.9199999570846558,1.9500000476837158,1.7599999904632568,1.8200000524520874,16423900
2018-05-04,1.8200000524520874,1.899999976158142,1.7999999523162842,1.809999942779541,19858200
2018-05-11,1.850000023841858,2.180000066757202,1.8200000524520874,2.1600000858306885,25311300
2018-05-18,2.1700000762939453,2.2699999809265137,2.0799999237060547,2.119999885559082,24687100
2018-05-25,2.1500000953674316,2.240000009536743,1.9299999475479126,1.9700000286102295,25470100
2018-06-01,1.9700000286102295,2.0199999809265137,1.8700000047683716,1.8899999856948853,16508600
2018-06-08,1.899999976158142,1.909999966621399,1.7799999713897705,1.8600000143051147,15938300
2018-06-15,1.8899999856948853,2.049999952316284,1.8600000143051147,1.9800000190734863,16552600
2018-06-22,1.9500000476837158,2.0399999618530273,1.9299999475479126,2.0399999618530273,12713000
2018-06-29,2.0199999809265137,2.049999952316284,1.8799999952316284,2.0199999809265137,16160200
2018-07-06,2.0,2.0799999237060547,1.9800000190734863,2.0199999809265137,10300800
2018-07-13,2.0399999618530273,2.200000047683716,2.0199999809265137,2.049999952316284,14863400
