Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,187.22999572753906,190.67999267578125,186.74000549316406,188.32000732421875,168.4981689453125,2509300
2018-01-03,188.82000732421875,192.10000610351562,188.3800048828125,190.5800018310547,170.52029418945312,3364400
2018-01-04,192.0,192.3000030517578,187.55999755859375,189.10000610351562,169.196044921875,3525800
2018-01-05,189.42999267578125,189.67999267578125,186.72000122070312,187.75,167.98814392089844,2819000
2018-01-08,187.32000732421875,188.97999572753906,187.25,188.47999572753906,168.64132690429688,1961800
2018-01-09,189.00999450683594,189.3000030517578,186.14999389648438,186.2899932861328,166.6818389892578,2241900
2018-01-10,185.75,186.24000549316406,183.8800048828125,185.4199981689453,165.90342712402344,2609500
2018-01-11,185.42999267578125,190.6699981689453,185.02999877929688,189.3800048828125,169.44662475585938,4678600
2018-01-12,190.10000610351562,192.17999267578125,190.0,191.83999633789062,171.64767456054688,3499500
2018-01-16,192.35000610351562,192.83999633789062,190.88999938964844,191.52999877929688,171.37034606933594,2006600
2018-01-17,192.52999877929688,192.55999755859375,191.33999633789062,192.2899932861328,172.05029296875,2585200
2018-01-18,192.22999572753906,193.02999877929688,191.22000122070312,191.50999450683594,171.35240173339844,1908000
2018-01-19,191.7100067138672,192.63999938964844,191.16000366210938,192.2899932861328,172.05029296875,2353800
2018-01-22,192.5,194.75999450683594,192.05999755859375,194.3800048828125,173.92037963867188,3009100
2018-01-23,193.61000061035156,194.10000610351562,192.07000732421875,193.4199981689453,173.06134033203125,2316400
2018-01-24,194.42999267578125,194.75,191.92999267578125,194.24000549316406,173.79505920410156,2799200
2018-01-25,195.0,198.4499969482422,194.74000549316406,197.9499969482422,177.11456298828125,3558700
2018-01-26,197.75,199.22999572753906,195.69000244140625,198.91000366210938,177.97348022460938,2756200
2018-01-29,198.3699951171875,199.8800048828125,197.55999755859375,198.32000732421875,177.4456024169922,2031100
2018-01-30,197.58999633789062,198.7899932861328,196.0800018310547,197.91000366210938,177.0787353515625,2285000
2018-01-31,197.44000244140625,198.47000122070312,194.10000610351562,194.8699951171875,174.35874938964844,2682300
2018-02-01,193.41000366210938,195.39999389648438,192.44000244140625,193.47000122070312,173.10609436035156,2096600
2018-02-02,191.25,193.60000610351562,190.8000030517578,190.99000549316406,170.8871307373047,2386600
2018-02-05,190.66000366210938,192.10000610351562,182.52999877929688,182.77000427246094,163.53231811523438,3407200
2018-02-06,178.91000366210938,185.24000549316406,176.1999969482422,185.00999450683594,165.5365753173828,4067900
2018-02-07,184.60000610351562,186.19000244140625,183.07000732421875,183.19000244140625,163.90814208984375,2594800
2018-02-08,184.50999450683594,184.50999450683594,178.52999877929688,178.61000061035156,159.81019592285156,3013200
2018-02-09,179.77999877929688,182.07000732421875,175.7899932861328,180.72000122070312,161.69810485839844,2777200
2018-02-12,181.83999633789062,183.25999450683594,180.3800048828125,181.05999755859375,162.0023193359375,1596200
2018-02-13,180.22000122070312,184.60000610351562,180.0500030517578,184.14999389648438,164.76707458496094,2123900
2018-02-14,182.7100067138672,188.47999572753906,182.30999755859375,187.35000610351562,167.6303253173828,2191000
