Date,Open,High,Low,Close,Volume
2018-01-05,857.7000122070312,913.9500122070312,840.5999755859375,909.7000122070312,11326925
2018-01-12,911.0,938.5,892.4500122070312,903.7999877929688,9608529
2018-01-19,909.0,927.5,862.5,891.4500122070312,9901598
2018-01-26,890.0,914.7000122070312,876.75,884.0999755859375,7456697
2018-02-02,887.4000244140625,911.5999755859375,784.1500244140625,822.2000122070312,18871606
2018-02-09,810.0,816.75,752.7000122070312,796.7999877929688,12739758
2018-02-16,803.0,826.9000244140625,796.5499877929688,803.2000122070312,8145726
2018-02-23,805.0,841.5,790.0,814.2000122070312,13338927
2018-03-02,819.9500122070312,835.7000122070312,805.0,810.2000122070312,7087347
2018-03-09,810.0,827.5999755859375,799.0499877929688,819.0999755859375,6618766
2018-03-16,824.0,883.4000244140625,822.4000244140625,879.25,10702038
2018-03-23,879.7000122070312,900.0,860.0999755859375,895.0499877929688,13701108
2018-03-30,896.4500122070312,964.0,896.4500122070312,942.2999877929688,20107286
2018-04-06,943.0999755859375,951.7000122070312,902.0,940.2999877929688,15117377
2018-04-13,950.0,994.7999877929688,947.0499877929688,987.1500244140625,18694984
2018-04-20,986.0,999.7000122070312,947.0499877929688,956.5499877929688,13401067
2018-04-27,960.0,978.0,948.5999755859375,970.0,8063872
2018-05-04,970.5,985.4500122070312,951.0,958.0999755859375,4655267
2018-05-11,962.0,995.5999755859375,952.0,956.0499877929688,17316526
2018-05-18,960.0,962.0,909.25,939.9500122070312,14301390
2018-05-25,940.5999755859375,944.5,904.0499877929688,924.4000244140625,8169157
2018-06-01,928.0,935.5999755859375,890.1500244140625,900.0,10346368
2018-06-08,906.0,907.9500122070312,853.2999877929688,896.0,11880553
2018-06-15,897.0,926.7999877929688,896.0,903.4500122070312,10761687
2018-06-22,904.0,905.25,859.0,877.5499877929688,8451842
2018-06-29,878.0,885.2999877929688,826.0499877929688,878.5,19842331
2018-07-06,883.0999755859375,906.9000244140625,813.0,829.6500244140625,20240741
2018-07-13,834.9000244140625,842.0,799.6500244140625,838.7000122070312,17505797
2018-07-20,839.0,876.5999755859375,816.0999755859375,860.4000244140625,14738709
2018-07-27,859.0,894.5,845.2000122070312,884.0999755859375,9181464
2018-08-03,882.7999877929688,942.0,880.7999877929688,919.2000122070312,18074226
2018-08-10,928.7000122070312,939.0999755859375,896.75,920.0999755859375,15018990
2018-08-17,915.0,945.0,910.5499877929688,941.5499877929688,6615006
2018-08-24,942.0,943.5,882.5,885.3499755859375,9850719
