Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,170.63999938964844,170.72000122070312,168.85000610351562,169.91000366210938,144.97775268554688,812400
2018-01-03,169.9499969482422,170.19000244140625,168.6699981689453,169.07000732421875,144.2610321044922,798700
2018-01-04,169.74000549316406,171.41000366210938,169.60000610351562,169.69000244140625,144.79002380371094,870200
2018-01-05,170.32000732421875,170.47999572753906,169.64999389648438,170.27000427246094,145.28494262695312,819200
2018-01-08,170.3800048828125,172.27000427246094,169.22999572753906,172.0,146.76107788085938,1006300
2018-01-09,172.97000122070312,176.1699981689453,172.88999938964844,174.0800018310547,148.5358428955078,1639400
2018-01-10,173.9199981689453,176.0800018310547,173.44000244140625,175.8300018310547,150.02908325195312,901900
2018-01-11,176.6199951171875,179.41000366210938,176.3300018310547,178.97999572753906,152.7168426513672,726800
2018-01-12,179.63999938964844,182.3699951171875,178.75,182.0399932861328,155.3278350830078,1153200
2018-01-16,183.58999633789062,183.89999389648438,176.88999938964844,177.30999755859375,151.2919158935547,1618500
2018-01-17,177.47000122070312,179.27000427246094,175.66000366210938,178.47000122070312,152.2816619873047,1202400
2018-01-18,178.5,180.89999389648438,177.22999572753906,177.57000732421875,151.51373291015625,752500
2018-01-19,178.00999450683594,180.4199981689453,177.0399932861328,178.80999755859375,152.57180786132812,1246700
2018-01-22,178.89999389648438,179.2899932861328,176.80999755859375,177.94000244140625,151.8294219970703,1131800
2018-01-23,177.27000427246094,178.75999450683594,176.27000427246094,178.30999755859375,152.14515686035156,1142100
2018-01-24,179.2899932861328,180.52000427246094,177.22000122070312,180.30999755859375,153.85165405273438,1537100
2018-01-25,179.41000366210938,180.33999633789062,172.41000366210938,173.1300048828125,147.72523498535156,1920100
2018-01-26,173.77000427246094,179.92999267578125,172.6999969482422,179.83999633789062,153.4506378173828,1487300
2018-01-29,179.5399932861328,180.99000549316406,177.0800018310547,177.4499969482422,151.41134643554688,887700
2018-01-30,175.99000549316406,176.8699951171875,171.83999633789062,172.00999450683594,146.76959228515625,1190600
2018-01-31,172.6699981689453,173.7899932861328,167.44000244140625,168.6999969482422,143.94529724121094,1458800
2018-02-01,168.61000061035156,171.1699981689453,168.22000122070312,171.0800018310547,145.97610473632812,1172500
2018-02-02,169.99000549316406,171.0500030517578,166.8000030517578,167.5,142.92135620117188,1095400
2018-02-05,165.77000427246094,167.6199951171875,159.8300018310547,160.38999938964844,136.854736328125,1739300
2018-02-06,154.52000427246094,161.83999633789062,154.02999877929688,160.55999755859375,136.999755859375,1900200
2018-02-07,159.3300018310547,164.33999633789062,159.0,160.11000061035156,136.61578369140625,1313200
2018-02-08,160.10000610351562,160.89999389648438,152.4499969482422,152.5,130.1224365234375,1608300
2018-02-09,154.77999877929688,155.63999938964844,148.6199951171875,153.8800048828125,131.2999725341797,1484600
2018-02-12,155.63999938964844,158.10000610351562,154.75,155.91000366210938,133.03207397460938,1079000
2018-02-13,154.77999877929688,157.47999572753906,153.6199951171875,156.6199951171875,133.63790893554688,1544600
2018-02-14,155.49000549316406,160.83999633789062,154.52999877929688,160.5500030517578,136.99119567871094,1068600
2018-02-15,161.58999633789062,161.75,157.41000366210938,159.0,136.37368774414062,909800
2018-02-16,158.14999389648438,160.8800048828125,158.0800018310547,159.80999755859375,137.06842041015625,769800
2018-02-20,158.57000732421875,160.9499969482422,157.64999389648438,158.75999450683594,136.16783142089844,771900
