Date,Open,High,Low,Close,Volume
2021-02-12,51.20000076293945,52.599998474121094,48.7400016784668,52.099998474121094,1338078
2021-02-19,52.5,52.5,49.5,49.900001525878906,668047
2021-02-26,50.0,50.41999816894531,45.150001525878906,46.0,927138
2021-03-05,46.619998931884766,47.63999938964844,43.0,44.0,783048
2021-03-12,44.189998626708984,47.83000183105469,43.439998626708984,46.5,670889
2021-03-19,47.9900016784668,51.13999938964844,45.599998474121094,50.0,687915
2021-03-26,49.790000915527344,52.7400016784668,48.0099983215332,51.02000045776367,614943
2021-04-02,50.63999938964844,51.599998474121094,47.630001068115234,48.47999954223633,389205
2021-04-09,49.189998626708984,49.20000076293945,46.099998474121094,47.75,806530
2021-04-16,47.9900016784668,48.7400016784668,46.63999938964844,47.13999938964844,498547
2021-04-23,47.7599983215332,47.7599983215332,43.43000030517578,45.0,708280
2021-04-30,45.22999954223633,48.59000015258789,45.22999954223633,47.0,504272
2021-05-07,47.16999816894531,48.7599983215332,44.59000015258789,46.150001525878906,1073373
2021-05-14,46.400001525878906,47.060001373291016,38.52000045776367,39.349998474121094,1037862
2021-05-21,39.47999954223633,41.650001525878906,38.84000015258789,41.08000183105469,1122319
2021-05-28,41.36000061035156,44.70000076293945,41.18000030517578,43.5099983215332,635214
2021-06-04,43.2400016784668,44.84000015258789,38.279998779296875,40.0,1618775
2021-06-11,40.119998931884766,40.31999969482422,38.560001373291016,38.70000076293945,963227
2021-06-18,38.75,39.20000076293945,36.060001373291016,37.400001525878906,5056853
2021-06-25,37.130001068115234,37.439998626708984,34.83000183105469,35.54999923706055,1251220
2021-07-02,35.529998779296875,38.29999923706055,34.459999084472656,38.16999816894531,1105740
2021-07-09,37.54999923706055,39.15999984741211,37.43000030517578,38.75,686438
2021-07-16,38.709999084472656,39.56999969482422,37.29999923706055,39.2400016784668,659189
2021-07-23,39.20000076293945,41.54999923706055,38.58000183105469,41.08000183105469,673454
2021-07-30,41.36000061035156,41.95000076293945,40.06999969482422,41.2599983215332,614869
2021-08-06,41.0,42.209999084472656,37.25,37.45000076293945,917694
2021-08-13,37.79999923706055,39.33000183105469,36.83000183105469,38.880001068115234,1095618
2021-08-20,38.900001525878906,38.900001525878906,36.88999938964844,37.369998931884766,684727
2021-08-27,37.630001068115234,39.18000030517578,37.31999969482422,38.279998779296875,813625
2021-09-03,38.349998474121094,39.38999938964844,35.63999938964844,36.20000076293945,1234355
2021-09-10,36.25,36.7599983215332,33.099998474121094,33.36000061035156,1107101
2021-09-17,33.36000061035156,33.36000061035156,30.530000686645508,31.600000381469727,3010086
2021-09-24,31.3700008392334,32.68000030517578,29.719999313354492,32.540000915527344,1232368
2021-10-01,33.79999923706055,34.5099983215332,30.329999923706055,30.690000534057617,1672937
2021-10-08,30.610000610351562,30.989999771118164,28.399999618530273,29.200000762939453,1140133
2021-10-15,29.239999771118164,30.510000228881836,28.190000534057617,29.959999084472656,829924
2021-10-22,29.959999084472656,33.56999969482422,29.56999969482422,33.040000915527344,1143089
2021-10-29,32.849998474121094,34.20000076293945,31.420000076293945,34.0,1378676
2021-11-05,33.79999923706055,35.20000076293945,32.0,32.79999923706055,697587
2021-11-12,32.599998474121094,33.20000076293945,31.200000762939453,31.600000381469727,1274481
2021-11-19,31.799999237060547,35.0,30.799999237060547,31.200000762939453,1500688
2021-11-26,31.200000762939453,31.200000762939453,23.600000381469727,24.799999237060547,1807841
2021-12-03,25.200000762939453,26.200000762939453,24.200000762939453,24.200000762939453,1470170
2021-12-10,24.399999618530273,26.399999618530273,23.200000762939453,23.200000762939453,935381
2021-12-17,23.200000762939453,23.200000762939453,19.454999923706055,19.790000915527344,2871483
2021-12-24,19.364999771118164,21.0,18.6200008392334,20.3700008392334,1288368
2021-12-31,20.510000228881836,20.719999313354492,18.985000610351562,19.440000534057617,1572121
2022-01-07,19.485000610351562,21.3799991607666,18.3799991607666,18.59000015258789,2094526
2022-01-14,18.59000015258789,18.725000381469727,16.565000534057617,16.735000610351562,2368038
2022-01-21,16.7450008392334,17.2549991607666,14.975000381469727,15.859999656677246,4889474
2022-01-28,15.760000228881836,15.765000343322754,13.71500015258789,14.779999732971191,3919168
2022-02-04,15.130000114440918,17.219999313354492,13.71500015258789,14.260000228881836,4837265
2022-02-11,14.3149995803833,15.104999542236328,13.170000076293945,13.5,4165734
2022-02-18,13.449999809265137,14.055000305175781,12.359999656677246,12.395000457763672,3449253
2022-02-25,12.524999618530273,13.039999961853027,11.100000381469727,12.444999694824219,4877685
2022-03-04,12.149999618530273,13.119999885559082,10.529999732971191,10.5649995803833,3601078
2022-03-11,10.170000076293945,11.444999694824219,9.557999610900879,10.604999542236328,4734503
2022-03-18,10.720000267028809,11.265000343322754,9.289999961853027,10.734999656677246,7516338
2022-03-25,10.739999771118164,12.074999809265137,8.989999771118164,9.866000175476074,10886714
