Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,158.22000122070312,158.85000610351562,157.00999450683594,158.72000122070312,149.86434936523438,1436100
2018-01-03,158.22999572753906,159.3300018310547,157.74000549316406,159.16000366210938,150.27984619140625,1410900
2018-01-04,159.4600067138672,163.82000732421875,159.4600067138672,162.00999450683594,152.9708251953125,1695000
2018-01-05,162.8000030517578,164.5500030517578,162.5,164.11000061035156,154.95364379882812,1071900
2018-01-08,164.02999877929688,164.52999877929688,163.33999633789062,164.2100067138672,155.048095703125,1185800
2018-01-09,164.13999938964844,165.1300048828125,162.77000427246094,164.85000610351562,156.02293395996094,1098300
2018-01-10,164.3800048828125,164.5800018310547,162.5500030517578,163.50999450683594,154.75465393066406,1095400
2018-01-11,163.52000427246094,164.27999877929688,162.25,163.0,154.27197265625,813700
2018-01-12,163.0800018310547,164.94000244140625,162.92999267578125,164.50999450683594,155.70108032226562,651800
2018-01-16,165.0,166.49000549316406,161.8300018310547,162.2899932861328,153.59994506835938,1385000
2018-01-17,163.8800048828125,164.67999267578125,162.92999267578125,164.2899932861328,155.492919921875,903200
2018-01-18,163.88999938964844,164.9600067138672,163.61000061035156,164.39999389648438,155.5970458984375,980800
2018-01-19,164.94000244140625,167.82000732421875,164.6199951171875,167.74000549316406,158.75816345214844,1555400
2018-01-22,167.75,168.8000030517578,167.13999938964844,168.6699981689453,159.6383514404297,1042600
2018-01-23,169.0,169.7899932861328,167.75,168.4600067138672,159.43960571289062,1058800
2018-01-24,168.63999938964844,169.5800018310547,166.88999938964844,167.5500030517578,158.57835388183594,860600
2018-01-25,168.02999877929688,168.77999877929688,166.27999877929688,167.82000732421875,158.83387756347656,740000
2018-01-26,168.5399932861328,170.58999633789062,168.19000244140625,170.44000244140625,161.31358337402344,751700
2018-01-29,169.9600067138672,170.42999267578125,168.27000427246094,169.2100067138672,160.14942932128906,939800
2018-01-30,169.7100067138672,170.0,167.3300018310547,168.5,159.47750854492188,1189200
2018-01-31,168.60000610351562,168.97999572753906,166.97000122070312,167.89999389648438,158.9095916748047,1314500
2018-02-01,167.55999755859375,168.4499969482422,164.9199981689453,165.64999389648438,156.78005981445312,1499900
2018-02-02,164.49000549316406,166.41000366210938,163.41000366210938,163.4199981689453,154.6694793701172,1412900
2018-02-05,162.66000366210938,163.99000549316406,157.63999938964844,157.64999389648438,149.20848083496094,1678300
2018-02-06,155.2100067138672,160.91000366210938,152.61000061035156,160.8699951171875,152.2560272216797,2205500
2018-02-07,159.75,165.30999755859375,159.13999938964844,161.2899932861328,152.65350341796875,1673500
2018-02-08,161.27999877929688,161.27999877929688,152.66000366210938,152.75,144.5708465576172,1615100
2018-02-09,152.72000122070312,158.3800048828125,150.42999267578125,157.05999755859375,148.65003967285156,2175700
2018-02-12,159.2100067138672,160.77999877929688,157.5,159.3800048828125,150.84580993652344,1484900
2018-02-13,156.92999267578125,160.1999969482422,155.02000427246094,159.36000061035156,150.82688903808594,1264500
2018-02-14,158.85000610351562,164.05999755859375,158.1300048828125,163.89999389648438,155.123779296875,1235400
2018-02-15,164.72999572753906,169.32000732421875,163.3800048828125,169.30999755859375,160.24404907226562,1237600
2018-02-16,169.02000427246094,173.0,168.80999755859375,171.69000244140625,162.4966278076172,1700500
2018-02-20,171.0,174.5500030517578,170.5500030517578,173.57000732421875,164.27597045898438,1819800
2018-02-21,174.5,176.25999450683594,173.2100067138672,173.32000732421875,164.03933715820312,1460400
2018-02-22,173.88999938964844,177.50999450683594,171.5800018310547,172.10000610351562,162.8846893310547,2068800
2018-02-23,167.89999389648438,172.3000030517578,164.85000610351562,171.77999877929688,162.581787109375,3189900
2018-02-26,171.75,172.86000061035156,169.92999267578125,172.6699981689453,163.42416381835938,2290700
2018-02-27,172.36000061035156,173.16000366210938,170.25999450683594,170.35000610351562,161.2284393310547,1740400
2018-02-28,171.3800048828125,172.11000061035156,166.8000030517578,166.86000061035156,157.92526245117188,1672300
2018-03-01,167.39999389648438,168.13999938964844,163.24000549316406,164.33999633789062,155.54019165039062,1794300
2018-03-02,162.83999633789062,169.2100067138672,162.58999633789062,168.83999633789062,159.7992401123047,1896100
2018-03-05,167.58999633789062,171.41000366210938,167.0,170.17999267578125,161.06748962402344,1301800
2018-03-06,170.89999389648438,171.08999633789062,168.7899932861328,169.4600067138672,160.38609313964844,1262600
2018-03-07,168.5800018310547,171.16000366210938,168.25999450683594,170.66000366210938,161.52182006835938,1352300
2018-03-08,171.0399932861328,171.6199951171875,169.82000732421875,171.47000122070312,162.28842163085938,817700
2018-03-09,172.3800048828125,177.25999450683594,172.02000427246094,177.1699981689453,167.68319702148438,1761600
2018-03-12,177.42999267578125,178.61000061035156,176.5399932861328,177.3300018310547,167.8346405029297,1990600
2018-03-13,177.6699981689453,179.1699981689453,176.57000732421875,177.67999267578125,168.1658935546875,1679200
2018-03-14,178.8000030517578,178.99000549316406,176.25999450683594,177.2899932861328,167.79676818847656,1021600
2018-03-15,177.27000427246094,178.4199981689453,176.72000122070312,177.92999267578125,168.40249633789062,1230900
2018-03-16,178.16000366210938,179.3000030517578,177.50999450683594,178.58999633789062,169.0271453857422,1654800
2018-03-19,177.33999633789062,177.57000732421875,173.47999572753906,175.74000549316406,166.32981872558594,1292900
2018-03-20,176.13999938964844,178.99000549316406,175.24000549316406,178.14999389648438,168.61074829101562,1451000
2018-03-21,177.60000610351562,178.8800048828125,175.80999755859375,176.66000366210938,167.20050048828125,1256500
2018-03-22,174.77999877929688,177.08999633789062,174.0,174.8300018310547,165.46849060058594,1531700
2018-03-23,174.8000030517578,176.6699981689453,169.83999633789062,169.8699951171875,160.77407836914062,1751500
2018-03-26,173.00999450683594,174.66000366210938,171.63999938964844,174.52999877929688,165.18460083007812,2560700
2018-03-27,176.1199951171875,177.08999633789062,172.16000366210938,173.25,163.97314453125,1746500
