Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,38.599998474121094,38.900001525878906,38.54999923706055,38.849998474121094,35.71990966796875,44361
2018-01-03,38.75,39.650001525878906,38.75,39.25,36.08768081665039,51054
2018-01-04,39.29999923706055,39.54999923706055,38.95000076293945,39.25,36.08768081665039,28673
2018-01-05,39.20000076293945,39.54999923706055,39.099998474121094,39.5,36.31753921508789,26374
2018-01-08,39.5,40.150001525878906,39.5,39.70000076293945,36.50143051147461,48775
2018-01-09,39.650001525878906,39.79999923706055,39.5,39.54999923706055,36.36350631713867,27124
2018-01-10,39.599998474121094,39.79999923706055,39.5,39.54999923706055,36.36350631713867,34942
2018-01-11,39.54999923706055,39.70000076293945,39.5,39.599998474121094,36.409481048583984,30506
2018-01-12,39.599998474121094,39.75,39.5,39.54999923706055,36.36350631713867,24956
2018-01-15,39.79999923706055,39.900001525878906,39.54999923706055,39.79999923706055,36.59336853027344,27063
2018-01-16,39.650001525878906,39.849998474121094,39.04999923706055,39.349998474121094,36.17962646484375,30581
2018-01-17,39.150001525878906,39.349998474121094,38.79999923706055,38.900001525878906,35.76588439941406,14107
2018-01-18,38.900001525878906,39.0,38.45000076293945,38.900001525878906,35.76588439941406,48599
2018-01-19,38.849998474121094,39.75,38.79999923706055,39.650001525878906,36.4554557800293,44276
2018-01-22,39.5,39.70000076293945,39.099998474121094,39.150001525878906,35.99574279785156,26629
2018-01-23,39.349998474121094,39.45000076293945,38.95000076293945,39.20000076293945,36.04171371459961,29091
2018-01-24,39.0,39.04999923706055,38.5,38.95000076293945,35.811851501464844,115521
2018-01-25,39.0,39.20000076293945,38.70000076293945,39.099998474121094,35.949764251708984,26559
2018-01-26,39.150001525878906,39.29999923706055,38.900001525878906,39.04999923706055,35.90379333496094,20936
2018-01-29,38.900001525878906,39.04999923706055,38.70000076293945,38.849998474121094,35.71990966796875,28215
2018-01-30,38.79999923706055,39.0,38.54999923706055,38.54999923706055,35.4440803527832,65563
2018-01-31,38.54999923706055,38.900001525878906,38.54999923706055,38.599998474121094,35.49005126953125,39708
2018-02-01,38.599998474121094,38.79999923706055,38.25,38.349998474121094,35.260196685791016,58047
2018-02-02,38.29999923706055,38.45000076293945,37.400001525878906,37.599998474121094,34.57061767578125,115706
2018-02-05,37.45000076293945,37.5,36.599998474121094,36.900001525878906,33.92702102661133,55190
2018-02-06,36.25,36.79999923706055,35.79999923706055,36.29999923706055,33.37535858154297,102102
2018-02-07,36.54999923706055,37.20000076293945,36.45000076293945,36.900001525878906,33.92702102661133,71700
2018-02-08,36.79999923706055,36.900001525878906,36.150001525878906,36.29999923706055,33.37535858154297,49925
2018-02-09,36.04999923706055,36.54999923706055,35.54999923706055,36.0,33.09953308105469,56672
2018-02-12,36.349998474121094,36.650001525878906,36.04999923706055,36.099998474121094,33.19147491455078,46218
2018-02-13,36.04999923706055,36.349998474121094,35.95000076293945,36.099998474121094,33.19147491455078,35720
2018-02-14,36.45000076293945,36.900001525878906,36.0,36.650001525878906,33.697166442871094,64600
2018-02-15,36.75,37.400001525878906,36.54999923706055,37.25,34.248817443847656,72739
2018-02-16,37.349998474121094,37.650001525878906,37.20000076293945,37.5,34.47867965698242,42573
2018-02-19,37.70000076293945,37.79999923706055,36.849998474121094,36.849998474121094,33.881046295166016,32616
2018-02-20,36.79999923706055,37.45000076293945,36.75,37.150001525878906,34.15687942504883,22289
2018-02-21,37.349998474121094,37.349998474121094,36.900001525878906,36.95000076293945,33.972991943359375,21856
2018-02-22,36.95000076293945,37.5,36.70000076293945,37.349998474121094,34.340763092041016,21614
2018-02-23,37.5,37.5,36.400001525878906,36.5,33.55924606323242,20936
2018-02-26,36.79999923706055,37.45000076293945,36.79999923706055,37.29999923706055,34.2947883605957,26601
2018-02-27,37.5,37.5,37.099998474121094,37.20000076293945,34.20284652709961,35468
2018-02-28,37.099998474121094,37.45000076293945,36.79999923706055,37.20000076293945,34.20284652709961,29126
2018-03-01,37.0,37.099998474121094,36.29999923706055,36.29999923706055,33.37535858154297,27736
2018-03-02,36.099998474121094,36.79999923706055,36.0,36.79999923706055,33.83507537841797,42261
2018-03-05,36.599998474121094,37.04999923706055,36.45000076293945,36.54999923706055,33.60521697998047,26966
2018-03-06,36.70000076293945,37.150001525878906,36.650001525878906,36.650001525878906,33.697166442871094,15306
2018-03-07,36.400001525878906,37.04999923706055,36.25,36.79999923706055,33.83507537841797,17084
2018-03-08,36.79999923706055,37.25,36.79999923706055,37.0,34.01896286010742,18336
2018-03-09,37.20000076293945,37.70000076293945,37.04999923706055,37.349998474121094,34.340763092041016,18975
2018-03-12,37.5,37.79999923706055,36.900001525878906,37.0,34.01896286010742,20705
2018-03-13,36.900001525878906,37.099998474121094,36.29999923706055,36.5,33.55924606323242,39376
2018-03-14,33.70000076293945,36.150001525878906,33.099998474121094,34.400001525878906,31.628440856933594,239070
2018-03-15,34.54999923706055,35.349998474121094,34.150001525878906,34.79999923706055,31.996212005615234,72809
2018-03-16,34.75,34.79999923706055,33.5,33.70000076293945,30.984838485717773,81426
2018-03-19,33.95000076293945,35.150001525878906,33.5,33.900001525878906,31.168724060058594,107335
2018-03-20,34.099998474121094,34.20000076293945,33.599998474121094,33.650001525878906,30.93886947631836,53164
2018-03-21,33.95000076293945,34.650001525878906,33.79999923706055,34.349998474121094,31.582468032836914,41268
2018-03-22,34.5,34.599998474121094,33.400001525878906,33.79999923706055,31.076778411865234,71591
2018-03-23,33.70000076293945,34.0,33.099998474121094,33.349998474121094,30.663036346435547,60916
2018-03-26,33.5,33.54999923706055,32.54999923706055,32.650001525878906,30.019437789916992,104857
2018-03-27,33.0,33.400001525878906,32.79999923706055,33.20000076293945,30.52512550354004,100139
2018-03-28,33.099998474121094,33.5,32.79999923706055,33.400001525878906,30.70901107788086,58372
2018-03-29,33.45000076293945,34.25,33.349998474121094,34.04999923706055,31.306636810302734,63860
2018-04-03,34.0,34.0,32.79999923706055,33.0,30.341236114501953,135161
2018-04-04,33.04999923706055,33.099998474121094,32.650001525878906,33.0,30.341236114501953,62329
2018-04-05,33.20000076293945,33.79999923706055,33.150001525878906,33.650001525878906,30.93886947631836,38078
2018-04-06,33.70000076293945,33.75,33.20000076293945,33.45000076293945,30.754981994628906,44616
2018-04-09,33.650001525878906,33.95000076293945,33.5,33.75,31.030811309814453,58716
2018-04-10,33.79999923706055,34.0,33.5,33.849998474121094,31.12275505065918,131053
2018-04-11,34.0,34.349998474121094,33.75,33.849998474121094,31.12275505065918,31455
2018-04-12,33.70000076293945,33.95000076293945,33.5,33.650001525878906,30.93886947631836,54041
2018-04-13,33.79999923706055,33.95000076293945,33.400001525878906,33.5,30.80095100402832,116003
2018-04-16,33.650001525878906,33.75,33.099998474121094,33.20000076293945,30.52512550354004,44127
2018-04-17,33.29999923706055,33.54999923706055,33.150001525878906,33.20000076293945,30.52512550354004,31768
2018-04-18,33.5,33.95000076293945,33.400001525878906,33.849998474121094,31.12275505065918,30001
2018-04-19,33.849998474121094,33.95000076293945,33.5,33.650001525878906,30.93886947631836,18646
2018-04-20,33.599998474121094,33.95000076293945,33.45000076293945,33.54999923706055,30.846921920776367,18791
