Date,Open,High,Low,Close,Volume
2018-01-05,285.0,299.79998779296875,283.79998779296875,298.6000061035156,282185
2018-01-12,299.6000061035156,301.0,291.79998779296875,296.0,356761
2018-01-19,296.0,311.0,295.0,309.0,469846
2018-01-26,311.0,312.0,286.0,290.6000061035156,387754
2018-02-02,292.6000061035156,294.79998779296875,275.20001220703125,280.0,208780
2018-02-09,278.0,281.20001220703125,258.0,271.20001220703125,342706
2018-02-16,275.20001220703125,276.0,259.79998779296875,267.79998779296875,203630
2018-02-23,268.0,275.79998779296875,259.3999938964844,275.79998779296875,189649
2018-03-02,276.3999938964844,276.79998779296875,240.39999389648438,243.0,499328
2018-03-09,243.8000030517578,259.79998779296875,241.1999969482422,258.3999938964844,314252
2018-03-16,263.20001220703125,270.3999938964844,248.60000610351562,249.39999389648438,539287
2018-03-23,251.0,251.0,225.8000030517578,230.1999969482422,434556
2018-03-30,235.1999969482422,250.1999969482422,231.8000030517578,233.1999969482422,396788
2018-04-06,233.1999969482422,266.3999938964844,231.8000030517578,261.79998779296875,783435
2018-04-13,261.20001220703125,271.3999938964844,254.0,270.6000061035156,591186
2018-04-20,271.20001220703125,278.0,267.3999938964844,267.3999938964844,431500
2018-04-27,267.0,271.6000061035156,252.39999389648438,258.20001220703125,332711
2018-05-04,254.0,270.20001220703125,251.39999389648438,258.6000061035156,330164
2018-05-11,259.79998779296875,279.3999938964844,252.0,279.3999938964844,294139
2018-05-18,279.20001220703125,284.79998779296875,266.0,266.0,389774
2018-05-25,266.0,278.20001220703125,264.20001220703125,278.0,384473
2018-06-01,278.0,278.0,246.39999389648438,247.8000030517578,514071
2018-06-08,250.60000610351562,251.8000030517578,232.1999969482422,245.0,757701
2018-06-15,244.8000030517578,245.0,235.0,240.60000610351562,448939
2018-06-22,239.0,241.39999389648438,215.39999389648438,225.39999389648438,632490
2018-06-29,223.0,226.0,205.0,207.0,650955
2018-07-06,205.1999969482422,209.0,191.0,196.6999969482422,915822
2018-07-13,196.10000610351562,206.8000030517578,196.0,204.0,486539
2018-07-20,204.1999969482422,207.0,191.3000030517578,202.0,625436
2018-07-27,202.0,225.0,199.3000030517578,225.0,680051
2018-08-03,225.0,228.1999969482422,207.39999389648438,215.0,827825
2018-08-10,217.0,220.60000610351562,209.39999389648438,210.60000610351562,375091
2018-08-17,211.1999969482422,212.0,204.1999969482422,210.0,247457
2018-08-24,211.0,224.8000030517578,205.1999969482422,224.8000030517578,483279
2018-08-31,225.60000610351562,234.8000030517578,214.1999969482422,215.60000610351562,680598
2018-09-07,215.0,229.1999969482422,212.1999969482422,212.8000030517578,468845
2018-09-14,213.0,215.39999389648438,198.3000030517578,213.60000610351562,417692
2018-09-21,213.0,224.60000610351562,209.39999389648438,224.60000610351562,948478
2018-09-28,223.39999389648438,237.8000030517578,216.1999969482422,220.0,494867
2018-10-05,220.0,231.60000610351562,212.0,230.0,303346
2018-10-12,229.0,229.0,209.39999389648438,209.39999389648438,512276
2018-10-19,210.60000610351562,219.0,203.0,204.39999389648438,539899
2018-10-26,205.0,214.1999969482422,192.39999389648438,194.39999389648438,465542
2018-11-02,191.89999389648438,191.89999389648438,164.6999969482422,173.60000610351562,1301852
2018-11-09,171.89999389648438,194.8000030517578,169.8000030517578,189.0,1286242
2018-11-16,189.0,192.8000030517578,175.60000610351562,180.8000030517578,411118
2018-11-23,183.10000610351562,187.6999969482422,173.6999969482422,187.0,374227
2018-11-30,194.60000610351562,210.1999969482422,188.8000030517578,210.1999969482422,874394
2018-12-07,212.1999969482422,216.60000610351562,198.1999969482422,204.1999969482422,584885
2018-12-14,203.0,205.0,190.10000610351562,198.60000610351562,477643
2018-12-21,197.0,207.39999389648438,186.1999969482422,193.39999389648438,566031
2018-12-28,193.39999389648438,196.5,189.5,193.3000030517578,97996
2019-01-04,193.3000030517578,196.39999389648438,181.10000610351562,182.5,298279
2019-01-11,184.0,191.89999389648438,181.8000030517578,188.6999969482422,534598
2019-01-18,187.6999969482422,188.39999389648438,183.6999969482422,185.89999389648438,567619
2019-01-25,186.0,187.0,181.8000030517578,186.0,516196
2019-02-01,186.10000610351562,186.6999969482422,175.39999389648438,178.8000030517578,592342
2019-02-08,177.5,181.1999969482422,176.0,180.0,492738
2019-02-15,178.3000030517578,179.89999389648438,171.0,173.5,356620
2019-02-22,174.3000030517578,186.89999389648438,172.0,180.60000610351562,720580
2019-03-01,183.0,188.0,180.0,186.0,633194
2019-03-08,188.0,193.0,186.0,191.0,388188
2019-03-15,192.0,203.1999969482422,180.0,203.1999969482422,688557
2019-03-22,203.1999969482422,215.60000610351562,203.1999969482422,209.0,582955
2019-03-29,208.39999389648438,216.60000610351562,206.39999389648438,215.1999969482422,590258
2019-04-05,216.39999389648438,258.79998779296875,215.1999969482422,227.0,1181774
2019-04-12,227.0,244.8000030517578,227.0,235.39999389648438,409091
2019-04-19,235.8000030517578,237.0,225.1999969482422,233.0,240459
2019-04-26,233.0,238.8000030517578,220.39999389648438,231.0,361148
2019-05-03,214.1999969482422,217.0,200.1999969482422,204.39999389648438,551280
2019-05-10,202.8000030517578,205.39999389648438,185.0,187.5,626333
2019-05-17,188.60000610351562,188.60000610351562,157.60000610351562,165.8000030517578,717713
2019-05-24,165.0,169.0,155.8000030517578,159.3000030517578,549015
2019-05-31,159.3000030517578,159.60000610351562,146.60000610351562,156.6999969482422,995774
2019-06-07,157.0,157.5,146.8000030517578,152.5,749684
2019-06-14,152.0,157.1999969482422,147.60000610351562,151.39999389648438,466717
2019-06-21,152.5,164.89999389648438,150.1999969482422,162.1999969482422,578178
2019-06-28,162.5,174.5,159.10000610351562,168.60000610351562,542812
2019-07-05,171.0,179.5,160.6999969482422,162.8000030517578,827947
2019-07-12,163.60000610351562,164.1999969482422,147.1999969482422,153.5,774988
2019-07-19,154.0,156.3000030517578,148.6999969482422,154.60000610351562,314950
2019-07-26,155.3000030517578,158.8000030517578,152.60000610351562,155.0,425471
2019-08-02,155.0,155.0,131.0,137.10000610351562,652322
2019-08-09,136.6999969482422,138.0,126.5,131.0,599231
2019-08-16,132.0,137.89999389648438,123.30000305175781,124.5999984741211,394593
2019-08-23,125.69999694824219,147.5,124.69999694824219,129.89999389648438,979457
2019-08-30,128.1999969482422,129.5,121.5999984741211,123.30000305175781,668153
2019-09-06,124.80000305175781,139.5,121.4000015258789,137.5,946692
2019-09-13,138.89999389648438,145.3000030517578,137.5,139.10000610351562,642127
2019-09-20,137.60000610351562,138.60000610351562,126.0,126.19999694824219,1214157
2019-09-27,127.0,140.6999969482422,122.19999694824219,139.10000610351562,1136573
2019-10-04,142.3000030517578,144.0,124.0,127.69999694824219,1053743
2019-10-11,129.3000030517578,129.3000030517578,125.19999694824219,128.0,460487
2019-10-18,128.0,134.8000030517578,127.0999984741211,129.0,460806
2019-10-25,129.39999389648438,130.89999389648438,123.30000305175781,124.80000305175781,499683
2019-11-01,125.80000305175781,129.0,110.9000015258789,111.5999984741211,1040419
2019-11-08,112.69999694824219,114.30000305175781,110.4000015258789,112.0,761652
2019-11-15,112.0,116.69999694824219,111.19999694824219,116.69999694824219,387469
2019-11-22,116.69999694824219,117.19999694824219,111.0999984741211,112.80000305175781,450001
2019-11-29,112.80000305175781,114.5,110.5999984741211,112.4000015258789,440762
2019-12-06,113.0,113.69999694824219,103.5,112.9000015258789,483545
2019-12-13,112.30000305175781,113.69999694824219,105.4000015258789,111.9000015258789,386783
2019-12-20,111.5,112.80000305175781,105.4000015258789,106.5999984741211,763384
2019-12-27,107.0,110.69999694824219,106.19999694824219,109.19999694824219,146043
2020-01-03,108.5999984741211,116.0,108.19999694824219,114.0,313381
2020-01-10,114.0,115.30000305175781,97.05000305175781,97.05000305175781,1582137
2020-01-17,98.0,98.75,93.30000305175781,96.94999694824219,681605
2020-01-24,97.0,97.44999694824219,90.5,91.19999694824219,521437
2020-01-31,90.5,101.5,83.3499984741211,96.94999694824219,1966878
2020-02-07,96.8499984741211,103.9000015258789,94.0999984741211,101.0999984741211,1522352
2020-02-14,101.30000305175781,107.5,99.5,99.69999694824219,1080756
2020-02-21,100.0,100.5,91.80000305175781,93.05000305175781,799725
2020-02-28,91.9000015258789,92.44999694824219,67.55000305175781,71.94999694824219,1560858
2020-03-06,74.94999694824219,80.55000305175781,70.0,72.30000305175781,1299334
2020-03-13,68.3499984741211,70.30000305175781,36.459999084472656,37.97999954223633,2737457
2020-03-20,35.0,38.599998474121094,24.299999237060547,32.68000030517578,12086430
2020-03-27,31.979999542236328,33.599998474121094,27.420000076293945,29.799999237060547,4913109
2020-04-03,29.5,31.920000076293945,28.0,28.899999618530273,3892983
2020-04-10,29.700000762939453,37.400001525878906,29.65999984741211,35.400001525878906,5154386
2020-04-17,35.400001525878906,56.79999923706055,35.400001525878906,46.29999923706055,8046221
2020-04-24,47.0,48.189998626708984,39.56999969482422,43.79999923706055,3521241
2020-05-01,44.0,55.400001525878906,37.779998779296875,51.81999969482422,10661858
2020-05-08,52.380001068115234,52.5,41.27000045776367,41.650001525878906,5971823
2020-05-15,41.86000061035156,45.79999923706055,39.25,43.5,6896017
2020-05-22,44.02000045776367,44.88999938964844,42.650001525878906,43.70000076293945,1934764
2020-05-29,43.869998931884766,52.540000915527344,43.650001525878906,48.40999984741211,7080379
2020-06-05,49.279998779296875,77.44000244140625,48.29999923706055,71.30000305175781,11059433
2020-06-12,73.0,73.5,61.02000045776367,65.41999816894531,3509953
2020-06-19,63.63999938964844,70.5999984741211,59.119998931884766,65.55999755859375,3772700
2020-06-26,65.9000015258789,68.0,60.91999816894531,61.0,1897833
2020-07-03,60.599998474121094,65.68000030517578,56.279998779296875,63.0,2096827
2020-07-10,64.0,64.80000305175781,59.63999938964844,60.81999969482422,1308392
2020-07-17,61.2599983215332,63.29999923706055,59.70000076293945,63.0,1168997
2020-07-24,62.52000045776367,66.36000061035156,60.34000015258789,60.79999923706055,1286745
2020-07-31,60.20000076293945,62.31999969482422,53.20000076293945,55.459999084472656,1539169
2020-08-07,56.34000015258789,60.880001068115234,54.70000076293945,56.0,1113190
2020-08-14,56.0,62.220001220703125,55.7599983215332,59.2400016784668,983135
2020-08-21,59.79999923706055,60.68000030517578,57.040000915527344,57.220001220703125,507548
2020-08-28,58.060001373291016,58.619998931884766,55.15999984741211,56.84000015258789,487109
2020-09-04,56.84000015258789,57.65999984741211,53.70000076293945,53.81999969482422,693590
2020-09-11,53.81999969482422,55.29999923706055,50.0,52.81999969482422,827358
2020-09-18,53.41999816894531,54.15999984741211,49.11000061035156,52.0,972102
2020-09-25,51.13999938964844,51.68000030517578,43.959999084472656,44.040000915527344,1198406
2020-10-02,44.5,57.959999084472656,43.52000045776367,56.540000915527344,2907065
2020-10-09,57.2599983215332,58.58000183105469,43.86000061035156,45.70000076293945,1986565
2020-10-16,45.20000076293945,48.97999954223633,42.060001373291016,44.310001373291016,2027368
2020-10-23,44.310001373291016,45.5,40.22999954223633,40.61000061035156,1317387
2020-10-30,40.5,40.5,35.970001220703125,38.75,1890437
2020-11-06,39.29999923706055,45.849998474121094,38.0,45.400001525878906,2191357
2020-11-13,44.79999923706055,55.599998474121094,44.599998474121094,52.29999923706055,2427674
2020-11-20,52.900001525878906,58.79999923706055,52.900001525878906,58.720001220703125,1897590
2020-11-27,61.0,63.619998931884766,59.08000183105469,62.70000076293945,1404316
2020-12-04,62.540000915527344,69.5199966430664,61.2400016784668,69.0999984741211,1615249
2020-12-11,69.5199966430664,78.19999694824219,66.73999786376953,72.0,3252194
2020-12-18,71.5199966430664,84.58000183105469,65.18000030517578,79.66000366210938,4233272
2020-12-25,77.0,82.19999694824219,73.76000213623047,78.0199966430664,1032426
