Date,Open,High,Low,Close,Volume
2018-01-05,194.6999969482422,200.1999969482422,191.5500030517578,199.9499969482422,3906070
2018-01-12,201.0,206.6999969482422,199.5500030517578,206.10000610351562,5063844
2018-01-19,206.10000610351562,209.5,205.60000610351562,209.3000030517578,4725785
2018-01-26,209.6999969482422,210.6999969482422,204.60000610351562,206.10000610351562,4913706
2018-02-02,206.10000610351562,213.3000030517578,200.8000030517578,206.5,9863254
2018-02-09,205.10000610351562,205.10000610351562,191.60000610351562,193.5,10497666
2018-02-16,196.10000610351562,199.4499969482422,192.4499969482422,197.9499969482422,6066187
2018-02-23,198.25,202.3000030517578,196.39999389648438,200.1999969482422,6136848
2018-03-02,200.8000030517578,203.10000610351562,188.25,188.8000030517578,5524000
2018-03-09,188.3000030517578,197.85000610351562,188.10000610351562,197.1999969482422,10067579
2018-03-16,198.64999389648438,199.8000030517578,194.4499969482422,195.8000030517578,7324188
2018-03-23,195.5,196.75,190.64999389648438,193.10000610351562,5665999
2018-03-30,193.0,199.0,190.60000610351562,197.14999389648438,5699002
2018-04-06,194.89999389648438,198.8000030517578,191.1999969482422,196.9499969482422,7198720
2018-04-13,197.35000610351562,202.10000610351562,195.0500030517578,202.10000610351562,7253317
2018-04-20,202.10000610351562,210.1999969482422,201.5,209.0,7651096
2018-04-27,209.0,224.60000610351562,204.89999389648438,218.0,11159293
2018-05-04,218.3000030517578,224.60000610351562,216.60000610351562,224.0,4864719
2018-05-11,223.8000030517578,231.60000610351562,223.1999969482422,227.3000030517578,4127711
2018-05-18,228.10000610351562,232.89999389648438,226.39999389648438,232.5,3678835
2018-05-25,233.3000030517578,234.8000030517578,222.5,223.10000610351562,5465111
2018-06-01,224.3000030517578,226.5,218.6999969482422,224.39999389648438,4792135
2018-06-08,225.10000610351562,228.3000030517578,220.1999969482422,224.10000610351562,3699099
2018-06-15,225.0,226.3000030517578,219.1999969482422,223.1999969482422,7106700
2018-06-22,222.60000610351562,222.60000610351562,214.89999389648438,214.89999389648438,5926841
2018-06-29,215.8000030517578,215.8000030517578,206.3000030517578,212.60000610351562,8062231
2018-07-06,210.5,214.8000030517578,203.10000610351562,204.5,6353966
2018-07-13,204.8000030517578,213.39999389648438,204.39999389648438,212.8000030517578,7003475
2018-07-20,215.60000610351562,242.6999969482422,210.3000030517578,239.3000030517578,11138344
2018-07-27,238.1999969482422,245.1999969482422,236.39999389648438,242.89999389648438,4252087
2018-08-03,242.6999969482422,244.5,240.60000610351562,243.5,3861682
2018-08-10,243.5,245.8000030517578,240.89999389648438,243.3000030517578,3601640
2018-08-17,242.6999969482422,244.39999389648438,233.5,238.39999389648438,3780645
2018-08-24,239.0,241.6999969482422,236.10000610351562,239.0,3294210
2018-08-31,239.0,248.5,237.8000030517578,245.10000610351562,3835277
2018-09-07,242.3000030517578,244.60000610351562,232.1999969482422,234.1999969482422,5959955
2018-09-14,234.0,238.10000610351562,231.89999389648438,238.10000610351562,3370301
2018-09-21,237.3000030517578,248.6999969482422,231.60000610351562,248.10000610351562,4901983
2018-09-28,247.39999389648438,249.1999969482422,239.10000610351562,241.0,3964469
2018-10-05,237.39999389648438,249.8000030517578,234.5,245.8000030517578,4720975
2018-10-12,245.89999389648438,246.1999969482422,220.5,221.10000610351562,7927776
2018-10-19,221.10000610351562,234.0,218.39999389648438,223.6999969482422,6896759
2018-10-26,225.10000610351562,228.10000610351562,209.0,226.0,8617637
2018-11-02,226.0,235.89999389648438,221.60000610351562,232.60000610351562,5584580
2018-11-09,230.6999969482422,230.6999969482422,217.39999389648438,218.8000030517578,6369543
2018-11-16,218.8000030517578,221.60000610351562,198.8000030517578,201.60000610351562,10686748
2018-11-23,202.0,203.5,189.3000030517578,192.60000610351562,7226897
2018-11-30,193.10000610351562,198.5500030517578,189.39999389648438,195.8000030517578,8039033
2018-12-07,202.89999389648438,206.1999969482422,188.5500030517578,191.25,6986815
2018-12-14,190.0,199.35000610351562,188.6999969482422,194.5500030517578,5695334
2018-12-21,193.60000610351562,198.4499969482422,187.10000610351562,188.5,5519467
2018-12-28,189.0,192.3000030517578,186.9499969482422,189.64999389648438,2041630
2019-01-04,188.5,192.9499969482422,184.10000610351562,192.0500030517578,2641106
2019-01-11,193.10000610351562,201.6999969482422,191.89999389648438,197.85000610351562,5352013
2019-01-18,196.35000610351562,201.60000610351562,190.5,201.39999389648438,5658352
2019-01-25,200.8000030517578,203.10000610351562,193.75,200.1999969482422,5525082
2019-02-01,200.3000030517578,209.39999389648438,197.85000610351562,208.0,6740588
2019-02-08,208.39999389648438,210.10000610351562,188.1999969482422,191.75,13084396
2019-02-15,192.3000030517578,200.5,191.6999969482422,198.89999389648438,9187019
2019-02-22,198.0,209.3000030517578,198.0,208.39999389648438,5756389
2019-03-01,209.39999389648438,209.39999389648438,200.39999389648438,202.3000030517578,4602122
2019-03-08,202.60000610351562,206.39999389648438,191.5500030517578,192.60000610351562,6158736
2019-03-15,193.5,201.1999969482422,192.39999389648438,201.10000610351562,5095761
2019-03-22,201.39999389648438,204.39999389648438,199.0,200.3000030517578,3790684
2019-03-29,200.0,214.39999389648438,197.5500030517578,213.39999389648438,6907995
2019-04-05,214.10000610351562,219.1999969482422,212.6999969482422,218.6999969482422,5788664
2019-04-12,218.0,224.10000610351562,215.6999969482422,224.10000610351562,5036391
2019-04-19,224.1999969482422,231.60000610351562,222.6999969482422,230.1999969482422,4579985
2019-04-26,229.89999389648438,236.6999969482422,218.39999389648438,219.8000030517578,7106521
2019-05-03,221.5,222.60000610351562,217.3000030517578,220.5,3338220
2019-05-10,216.8000030517578,218.39999389648438,208.39999389648438,209.6999969482422,3798528
2019-05-17,209.6999969482422,213.5,206.0,210.5,4239855
2019-05-24,210.6999969482422,213.5,203.60000610351562,203.89999389648438,3515949
2019-05-31,204.89999389648438,205.6999969482422,193.10000610351562,194.9499969482422,3972623
2019-06-07,194.39999389648438,200.8000030517578,193.3000030517578,199.5500030517578,4121641
2019-06-14,200.60000610351562,203.6999969482422,198.64999389648438,200.10000610351562,2640052
2019-06-21,200.8000030517578,210.5,198.3000030517578,208.3000030517578,3122599
2019-06-28,207.8000030517578,209.3000030517578,198.3000030517578,202.60000610351562,4149730
2019-07-05,203.60000610351562,207.0,202.10000610351562,205.8000030517578,5420111
2019-07-12,205.3000030517578,207.39999389648438,197.89999389648438,199.35000610351562,4280152
2019-07-19,200.3000030517578,206.10000610351562,174.9499969482422,184.64999389648438,11980606
2019-07-26,185.35000610351562,190.60000610351562,182.64999389648438,183.5500030517578,4991029
2019-08-02,183.6999969482422,185.0,176.5,177.5500030517578,3300908
2019-08-09,174.0,175.8000030517578,166.10000610351562,167.3000030517578,4205919
2019-08-16,168.0500030517578,173.10000610351562,165.0500030517578,172.39999389648438,5840883
2019-08-23,173.60000610351562,176.39999389648438,170.5500030517578,171.5,3405744
2019-08-30,170.0,181.5,168.60000610351562,180.6999969482422,3507009
2019-09-06,180.6999969482422,185.6999969482422,175.35000610351562,184.75,4542730
2019-09-13,185.0,197.8000030517578,183.4499969482422,197.35000610351562,3868011
2019-09-20,196.0,198.85000610351562,187.3000030517578,191.60000610351562,5701310
2019-09-27,191.60000610351562,192.35000610351562,185.6999969482422,191.3000030517578,3670224
2019-10-04,191.1999969482422,197.4499969482422,184.0,188.9499969482422,6186250
2019-10-11,189.89999389648438,198.5,185.39999389648438,196.85000610351562,4675986
2019-10-18,195.89999389648438,208.1999969482422,195.5500030517578,204.89999389648438,4791973
2019-10-25,205.0,228.60000610351562,204.60000610351562,222.89999389648438,6077521
2019-11-01,225.0,228.3000030517578,222.3000030517578,224.3000030517578,4103666
2019-11-08,226.5,239.0,225.10000610351562,237.60000610351562,4695195
2019-11-15,236.8000030517578,238.6999969482422,230.6999969482422,233.5,4079745
2019-11-22,234.10000610351562,235.8000030517578,227.10000610351562,228.6999969482422,4466232
2019-11-29,230.60000610351562,239.89999389648438,229.8000030517578,235.60000610351562,4310415
2019-12-06,235.89999389648438,237.39999389648438,229.3000030517578,232.0,5149987
2019-12-13,232.10000610351562,237.8000030517578,228.3000030517578,233.1999969482422,4479523
2019-12-20,234.39999389648438,242.10000610351562,234.1999969482422,240.1999969482422,5208786
2019-12-27,240.1999969482422,242.39999389648438,239.39999389648438,241.8000030517578,753569
2020-01-03,241.89999389648438,242.3000030517578,235.39999389648438,238.1999969482422,1915922
2020-01-10,237.0,240.89999389648438,232.89999389648438,237.5,2722224
2020-01-17,237.8000030517578,253.39999389648438,237.60000610351562,251.5,4901274
2020-01-24,251.89999389648438,253.5,243.1999969482422,248.6999969482422,3127424
2020-01-31,244.60000610351562,246.10000610351562,239.60000610351562,241.0,3631230
2020-02-07,241.5,260.5,235.10000610351562,252.0,7025941
2020-02-14,251.3000030517578,260.0,249.39999389648438,253.89999389648438,3399133
2020-02-21,254.1999969482422,256.70001220703125,245.8000030517578,247.8000030517578,3398891
2020-02-28,240.60000610351562,241.1999969482422,211.0,216.10000610351562,6580017
2020-03-06,221.39999389648438,222.3000030517578,197.39999389648438,198.6999969482422,5597750
2020-03-13,185.0,187.5500030517578,154.5500030517578,164.85000610351562,12053820
2020-03-20,159.25,177.9499969482422,145.89999389648438,159.89999389648438,13221871
2020-03-27,151.64999389648438,176.75,148.60000610351562,174.39999389648438,7066577
2020-04-03,175.5,181.4499969482422,166.10000610351562,170.39999389648438,6748263
2020-04-10,175.5,192.35000610351562,175.4499969482422,188.25,3647815
2020-04-17,189.0500030517578,190.9499969482422,172.6999969482422,177.39999389648438,5277163
2020-04-24,177.9499969482422,180.5,162.10000610351562,168.5,8942851
2020-05-01,172.4499969482422,193.3000030517578,172.35000610351562,183.5,6067568
2020-05-08,177.5,188.1999969482422,175.5,187.0,6057847
2020-05-15,187.25,188.85000610351562,171.3000030517578,177.35000610351562,4723999
2020-05-22,179.9499969482422,189.0,178.14999389648438,178.6999969482422,3612348
2020-05-29,180.0,196.14999389648438,178.5500030517578,189.89999389648438,5679386
2020-06-05,192.4499969482422,211.6999969482422,188.64999389648438,211.6999969482422,5199427
2020-06-12,209.8000030517578,212.10000610351562,187.35000610351562,189.9499969482422,7052979
2020-06-19,185.64999389648438,203.10000610351562,184.9499969482422,202.0,5551668
2020-06-26,200.3000030517578,208.89999389648438,196.9499969482422,204.10000610351562,4653273
2020-07-03,203.1999969482422,207.6999969482422,202.1999969482422,204.60000610351562,3890046
2020-07-10,208.6999969482422,209.3000030517578,199.1999969482422,204.10000610351562,2677972
2020-07-17,208.1999969482422,215.10000610351562,199.89999389648438,202.60000610351562,6504828
2020-07-24,202.1999969482422,226.39999389648438,201.0,217.3000030517578,6176971
2020-07-31,217.3000030517578,221.0,206.5,207.10000610351562,3478549
2020-08-07,207.39999389648438,214.5,205.89999389648438,213.1999969482422,2354499
2020-08-14,214.60000610351562,228.60000610351562,212.39999389648438,222.3000030517578,3831412
2020-08-21,222.3000030517578,225.60000610351562,215.3000030517578,218.60000610351562,3866531
2020-08-28,219.89999389648438,226.10000610351562,215.1999969482422,215.6999969482422,3890217
2020-09-04,216.0,217.8000030517578,202.0,205.1999969482422,5643437
2020-09-11,208.89999389648438,211.60000610351562,202.60000610351562,206.0,5476623
2020-09-18,207.89999389648438,211.0,205.0,210.5,5440299
2020-09-25,208.0,208.8000030517578,196.35000610351562,199.3000030517578,4413406
2020-10-02,202.8000030517578,205.3000030517578,188.5,190.60000610351562,5416346
2020-10-09,192.0,204.8000030517578,192.0,202.6999969482422,5052806
2020-10-16,202.6999969482422,202.6999969482422,190.85000610351562,196.85000610351562,8810260
2020-10-23,197.8000030517578,202.39999389648438,183.39999389648438,192.75,6379202
2020-10-30,190.0,190.10000610351562,176.3000030517578,180.5,5056432
2020-11-06,180.5,185.35000610351562,175.4499969482422,181.5,6762864
2020-11-13,183.9499969482422,200.5,183.10000610351562,199.1999969482422,7045141
2020-11-20,201.0,212.0,200.1999969482422,212.0,7297549
2020-11-27,212.8000030517578,225.8000030517578,212.3000030517578,222.3000030517578,6982623
2020-12-04,220.60000610351562,221.8000030517578,215.10000610351562,219.6999969482422,5991885
2020-12-11,219.1999969482422,224.39999389648438,216.60000610351562,221.8000030517578,5540893
2020-12-18,223.5,231.1999969482422,220.6999969482422,225.0,5159646
2020-12-25,220.0,224.5,216.10000610351562,224.5,2333782
2021-01-01,224.5,229.3000030517578,223.3000030517578,226.3000030517578,1513295
2021-01-08,226.3000030517578,234.8000030517578,225.6999969482422,232.5,3610944
2021-01-15,231.39999389648438,241.3000030517578,230.1999969482422,234.89999389648438,3690649
2021-01-22,233.1999969482422,240.1999969482422,232.1999969482422,236.39999389648438,2651071
2021-01-29,237.3000030517578,238.0,216.5,219.60000610351562,5498426
2021-02-05,218.6999969482422,240.89999389648438,218.0,236.3000030517578,6213280
2021-02-12,236.60000610351562,252.0,236.60000610351562,249.10000610351562,5101677
2021-02-19,250.39999389648438,257.29998779296875,249.3000030517578,257.29998779296875,4038985
2021-02-26,255.89999389648438,266.70001220703125,254.8000030517578,261.29998779296875,3965444
2021-03-05,263.3999938964844,272.79998779296875,263.20001220703125,270.0,4094039
2021-03-12,271.70001220703125,277.5,270.79998779296875,271.79998779296875,4901858
2021-03-19,276.5,280.6000061035156,270.6000061035156,274.5,7138573
2021-03-26,272.70001220703125,274.8999938964844,261.8999938964844,270.20001220703125,6228016
2021-04-02,270.1000061035156,270.8999938964844,262.6000061035156,266.0,3702071
2021-04-09,268.3999938964844,274.20001220703125,267.20001220703125,271.29998779296875,3811452
2021-04-16,271.3999938964844,281.6000061035156,270.0,281.6000061035156,4830903
2021-04-23,281.8999938964844,291.6000061035156,269.20001220703125,291.20001220703125,5166013
2021-04-30,291.20001220703125,307.0,283.1000061035156,286.3999938964844,7539217
2021-05-07,286.0,301.79998779296875,285.0,301.1000061035156,5384033
2021-05-14,302.79998779296875,305.0,293.6000061035156,301.70001220703125,3441073
2021-05-21,302.5,303.20001220703125,292.29998779296875,299.1000061035156,3836931
2021-05-28,299.1000061035156,311.29998779296875,298.29998779296875,310.0,3985806
2021-06-04,311.20001220703125,318.70001220703125,301.3999938964844,305.79998779296875,4881990
2021-06-11,305.79998779296875,307.29998779296875,299.20001220703125,301.1000061035156,3411119
2021-06-18,302.70001220703125,304.1000061035156,291.3999938964844,292.79998779296875,5008100
2021-06-25,291.5,303.0,290.1000061035156,302.70001220703125,3052203
2021-07-02,301.6000061035156,310.70001220703125,300.6000061035156,309.3999938964844,4917038
2021-07-09,309.6000061035156,312.70001220703125,302.79998779296875,311.79998779296875,3112370
2021-07-16,312.29998779296875,318.5,308.3999938964844,316.1000061035156,2699313
2021-07-23,313.6000061035156,352.0,307.3999938964844,350.79998779296875,5276548
2021-07-30,350.0,361.29998779296875,348.29998779296875,359.3999938964844,2740734
2021-08-06,361.70001220703125,371.3999938964844,359.3999938964844,365.0,2611949
2021-08-13,364.0,367.5,360.0,367.5,2271007
2021-08-20,366.70001220703125,366.70001220703125,347.29998779296875,352.79998779296875,3353361
2021-08-27,356.8999938964844,357.6000061035156,343.6000061035156,350.3999938964844,2812408
2021-09-03,350.3999938964844,361.0,348.6000061035156,351.8999938964844,3424619
2021-09-10,350.3999938964844,352.20001220703125,342.8999938964844,347.8999938964844,3161997
2021-09-17,349.8999938964844,354.29998779296875,339.29998779296875,340.20001220703125,3348778
2021-09-24,334.3999938964844,341.20001220703125,330.6000061035156,338.79998779296875,4245172
2021-10-01,341.3999938964844,342.1000061035156,319.70001220703125,323.1000061035156,3315305
2021-10-08,319.0,328.5,317.29998779296875,321.79998779296875,3168468
2021-10-15,320.70001220703125,331.8999938964844,314.8999938964844,331.8999938964844,3409048
2021-10-22,330.8999938964844,340.5,327.6000061035156,340.5,4637947
2021-10-29,341.6000061035156,371.0,329.79998779296875,367.70001220703125,6249999
2021-11-05,370.1000061035156,374.3999938964844,363.5,369.5,2060520
2021-11-12,369.5,386.29998779296875,369.1000061035156,386.29998779296875,2167709
2021-11-19,385.79998779296875,390.79998779296875,375.8999938964844,376.79998779296875,2983337
2021-11-26,377.20001220703125,384.29998779296875,351.3999938964844,354.70001220703125,3419997
2021-12-03,358.70001220703125,366.3999938964844,342.29998779296875,343.6000061035156,5029335
2021-12-10,348.1000061035156,370.1000061035156,342.6000061035156,355.79998779296875,4522727
2021-12-17,357.20001220703125,362.3999938964844,337.3999938964844,341.79998779296875,3819525
2021-12-24,333.5,362.5,330.6000061035156,360.3999938964844,2422065
2021-12-31,358.0,370.70001220703125,357.79998779296875,364.3999938964844,1236508
2022-01-07,364.0,386.8999938964844,357.6000061035156,360.20001220703125,3210951
2022-01-14,363.6000061035156,364.6000061035156,331.79998779296875,333.3999938964844,4526642
2022-01-21,330.79998779296875,334.3999938964844,315.5,318.70001220703125,3563765
2022-01-28,316.3999938964844,317.6000061035156,303.29998779296875,309.70001220703125,3346914
2022-02-04,315.0,321.1000061035156,294.1000061035156,295.3999938964844,5328882
2022-02-11,298.70001220703125,298.70001220703125,287.3999938964844,289.5,3486712
2022-02-18,282.0,300.20001220703125,279.29998779296875,293.8999938964844,4631213
2022-02-25,294.70001220703125,303.79998779296875,275.20001220703125,302.5,6002727
2022-03-04,297.1000061035156,317.29998779296875,289.70001220703125,290.6000061035156,6449035
2022-03-11,281.0,316.1000061035156,281.0,312.0,7559111
2022-03-18,315.3999938964844,332.20001220703125,305.0,320.5,5118192
2022-03-25,320.0,320.70001220703125,302.8999938964844,302.8999938964844,3660016
2022-04-01,304.29998779296875,330.70001220703125,304.29998779296875,328.29998779296875,4504348
2022-04-08,327.5,328.70001220703125,309.29998779296875,319.20001220703125,4556440
2022-04-15,316.5,319.0,298.29998779296875,308.79998779296875,3492067
2022-04-22,307.1000061035156,330.79998779296875,305.1000061035156,318.3999938964844,3460527
2022-04-29,312.0,320.0,261.1000061035156,276.8999938964844,8838401
2022-05-06,275.0,276.6000061035156,234.39999389648438,255.89999389648438,4168083
2022-05-13,254.39999389648438,260.6000061035156,243.89999389648438,258.3999938964844,5042652
2022-05-20,259.0,261.79998779296875,246.39999389648438,250.5,5226920
2022-05-27,253.89999389648438,256.6000061035156,234.8000030517578,253.1999969482422,4830508
2022-06-03,256.0,273.6000061035156,255.10000610351562,267.29998779296875,7625621
2022-06-10,268.3999938964844,268.70001220703125,244.89999389648438,246.8000030517578,3228932
2022-06-17,243.6999969482422,257.20001220703125,241.0,251.1999969482422,6598986
2022-06-24,250.6999969482422,257.0,244.1999969482422,246.3000030517578,2634814
2022-07-01,250.6999969482422,262.79998779296875,241.8000030517578,246.3000030517578,4334049
2022-07-08,249.1999969482422,267.3999938964844,248.0,266.79998779296875,3326028
2022-07-15,261.70001220703125,265.70001220703125,249.89999389648438,259.8999938964844,2809608
2022-07-22,261.20001220703125,299.8999938964844,258.6000061035156,298.8999938964844,5127038
2022-07-29,297.79998779296875,303.20001220703125,290.8999938964844,302.0,2411339
2022-08-05,301.29998779296875,304.29998779296875,283.20001220703125,283.79998779296875,2896599
2022-08-12,286.8999938964844,302.6000061035156,284.70001220703125,301.1000061035156,2207864
2022-08-19,301.79998779296875,313.0,301.29998779296875,307.5,2505469
2022-08-26,305.70001220703125,306.6000061035156,289.6000061035156,291.0,2205971
2022-09-02,287.8999938964844,294.3999938964844,277.20001220703125,286.3999938964844,3141520
2022-09-09,279.0,293.3999938964844,276.3999938964844,291.8999938964844,2149413
2022-09-16,292.0,302.29998779296875,273.1000061035156,274.1000061035156,2795590
2022-09-23,274.1000061035156,278.79998779296875,258.0,264.1000061035156,2416629
2022-09-30,262.3999938964844,279.0,258.1000061035156,278.3999938964844,4278470
2022-10-07,273.29998779296875,290.70001220703125,264.70001220703125,272.6000061035156,3406054
2022-10-14,271.20001220703125,280.70001220703125,262.1000061035156,274.5,2700281
2022-10-21,274.79998779296875,290.20001220703125,271.0,277.79998779296875,3022856
2022-10-28,281.29998779296875,290.0,252.10000610351562,275.1000061035156,8452403
2022-11-04,276.1000061035156,280.1000061035156,267.1000061035156,280.1000061035156,3107629
2022-11-11,278.6000061035156,304.6000061035156,276.70001220703125,301.5,3782746
2022-11-18,302.79998779296875,303.70001220703125,291.20001220703125,296.3999938964844,2607427
2022-11-25,295.5,303.70001220703125,290.20001220703125,302.79998779296875,2219916
2022-12-02,301.1000061035156,307.29998779296875,294.8999938964844,306.29998779296875,2738633
2022-12-09,307.0,310.6000061035156,298.70001220703125,308.1000061035156,3883556
2022-12-16,307.6000061035156,318.70001220703125,298.79998779296875,299.5,3903520
2022-12-23,300.0,309.79998779296875,295.70001220703125,301.79998779296875,3077726
2022-12-30,304.0,308.8999938964844,300.6000061035156,301.1000061035156,1252275
2023-01-06,301.1000061035156,312.3999938964844,300.3999938964844,310.8999938964844,1605165
2023-01-13,314.5,330.20001220703125,314.3999938964844,322.0,4864177
2023-01-20,320.3999938964844,331.70001220703125,318.3999938964844,328.20001220703125,2899160
2023-01-27,329.79998779296875,333.6000061035156,319.5,323.8999938964844,4014060
2023-02-03,323.8999938964844,359.5,320.79998779296875,354.29998779296875,4246186
2023-02-10,351.5,351.70001220703125,333.20001220703125,335.20001220703125,3904123
2023-02-17,338.1000061035156,357.79998779296875,337.1000061035156,351.5,5064181
2023-02-24,352.1000061035156,352.79998779296875,336.1000061035156,339.20001220703125,2421891
2023-03-03,340.6000061035156,354.79998779296875,339.1000061035156,354.20001220703125,2695200
2023-03-10,355.0,359.0,344.20001220703125,346.1000061035156,3103394
2023-03-17,348.1000061035156,358.79998779296875,330.5,334.79998779296875,4985990
2023-03-24,334.20001220703125,353.6000061035156,330.8999938964844,340.29998779296875,3110598
2023-03-31,344.29998779296875,370.5,343.8999938964844,369.70001220703125,2960700
2023-04-07,368.5,371.70001220703125,353.6000061035156,359.70001220703125,1963601
2023-04-14,363.0,376.79998779296875,360.6000061035156,373.3999938964844,2730836
2023-04-21,374.70001220703125,379.8999938964844,365.70001220703125,368.3999938964844,2721432
2023-04-28,369.20001220703125,397.20001220703125,367.5,375.5,7304890
2023-05-05,378.0,384.1000061035156,374.0,384.0,3205365
2023-05-12,384.8999938964844,385.3999938964844,374.0,383.79998779296875,2790796
2023-05-19,386.0,402.0,382.29998779296875,398.20001220703125,1968940
2023-05-26,396.70001220703125,397.6000061035156,382.8999938964844,394.3999938964844,3058167
