Date,Open,High,Low,Close,Volume
2023-03-24 12:00:00,63.803001403808594,63.93000030517578,62.855262756347656,63.055999755859375,606660
2023-03-24 16:00:00,63.07600021362305,63.67899703979492,63.04500198364258,63.625999450683594,728414
2023-03-27 12:00:00,63.900001525878906,63.909996032714844,63.064002990722656,63.237998962402344,446366
2023-03-27 16:00:00,63.23099899291992,63.4370002746582,62.5989990234375,62.663002014160156,719850
2023-03-28 12:00:00,62.52299880981445,62.65349578857422,61.8859977722168,62.04362106323242,475107
2023-03-28 16:00:00,62.03200149536133,62.513999938964844,61.91699981689453,62.487998962402344,538873
2023-03-29 12:00:00,63.27800369262695,63.4010009765625,62.47199630737305,62.57050323486328,814644
2023-03-29 16:00:00,62.577003479003906,62.96489715576172,62.4640007019043,62.54999923706055,1161866
2023-03-30 12:00:00,63.27299880981445,63.60499954223633,62.95000076293945,63.177978515625,902696
2023-03-30 16:00:00,63.180999755859375,63.598899841308594,62.93000030517578,63.37199783325195,749713
2023-03-31 12:00:00,63.05399703979492,63.7349967956543,62.59099578857422,63.7349967956543,725821
2023-03-31 16:00:00,63.73350143432617,64.22150421142578,63.54655838012695,64.13499450683594,863542
2023-04-03 12:00:00,63.900001525878906,64.38999938964844,63.7599983215332,63.80699920654297,550595
2023-04-03 16:00:00,63.792999267578125,64.30000305175781,63.64400100708008,64.24299621582031,670966
2023-04-04 12:00:00,64.31500244140625,64.42350006103516,63.5,63.680999755859375,375799
2023-04-04 16:00:00,63.677001953125,63.77800369262695,63.20000076293945,63.4530029296875,563628
2023-04-05 12:00:00,63.1140022277832,63.17000198364258,62.65300369262695,62.71900177001953,540463
2023-04-05 16:00:00,62.696998596191406,63.14824676513672,62.56999969482422,62.900001525878906,615363
2023-04-06 12:00:00,62.41599655151367,62.79999923706055,61.896995544433594,62.72600173950195,493103
2023-04-06 16:00:00,62.746002197265625,62.84000778198242,62.18400192260742,62.25699996948242,568873
2023-04-10 12:00:00,61.80500030517578,62.569000244140625,61.64506149291992,62.4849967956543,518891
2023-04-10 16:00:00,62.489501953125,62.7869987487793,62.489501953125,62.75,536501
2023-04-11 12:00:00,63.0780029296875,63.0880012512207,62.3280029296875,62.41350173950195,543700
2023-04-11 16:00:00,62.41400146484375,62.6349983215332,62.082000732421875,62.16599655151367,783400
2023-04-12 12:00:00,62.73400115966797,62.75200271606445,61.80699920654297,62.28409957885742,460467
2023-04-12 16:00:00,62.316497802734375,62.39298629760742,61.625999450683594,61.67499923706055,607057
2023-04-13 12:00:00,61.90700149536133,62.551002502441406,61.71099853515625,62.48699951171875,447476
2023-04-13 16:00:00,62.486000061035156,62.650001525878906,62.31999969482422,62.42399978637695,838685
2023-04-14 12:00:00,62.047996520996094,62.803001403808594,61.670501708984375,61.821998596191406,574639
2023-04-14 16:00:00,61.81599807739258,62.19600296020508,61.52100372314453,61.94600296020508,745860
2023-04-17 12:00:00,61.861000061035156,62.39099884033203,61.78099822998047,62.209999084472656,420615
2023-04-17 16:00:00,62.240997314453125,62.83400344848633,62.17899703979492,62.74799728393555,675306
2023-04-18 12:00:00,63.1619987487793,63.54999923706055,62.84600067138672,62.99199676513672,512936
2023-04-18 16:00:00,63.00800323486328,63.2969970703125,62.71331024169922,63.22600173950195,812417
2023-04-19 12:00:00,62.67899703979492,63.385398864746094,62.55500030517578,63.2969970703125,593774
2023-04-19 16:00:00,63.30800247192383,63.67899703979492,63.279998779296875,63.45000076293945,775829
2023-04-20 12:00:00,62.7859992980957,63.74149703979492,62.7140007019043,63.728004455566406,503007
2023-04-20 16:00:00,63.736000061035156,64.27299499511719,62.9849967956543,63.314002990722656,1048157
2023-04-21 12:00:00,63.05999755859375,63.207000732421875,62.198997497558594,63.125,603610
2023-04-21 16:00:00,63.12700271606445,63.37999725341797,62.9640007019043,63.297996520996094,644860
2023-04-24 12:00:00,63.3640022277832,63.8849983215332,63.178497314453125,63.321998596191406,470901
2023-04-24 16:00:00,63.321998596191406,63.612998962402344,63.28300094604492,63.46699905395508,546751
2023-04-25 12:00:00,63.39899826049805,63.5989990234375,62.43000030517578,62.4739990234375,957887
2023-04-25 16:00:00,62.4640007019043,62.66699981689453,62.17399978637695,62.20100021362305,787821
2023-04-26 12:00:00,61.99699783325195,62.31256103515625,61.4219970703125,62.02399826049805,671490
2023-04-26 16:00:00,62.01799774169922,62.10200119018555,61.35100173950195,61.61899948120117,702347
2023-04-27 12:00:00,61.61899948120117,61.61899948120117,60.322998046875,61.165000915527344,722099
2023-04-27 16:00:00,61.189002990722656,62.009002685546875,61.163002014160156,61.81800079345703,728348
2023-04-28 12:00:00,61.90700149536133,62.35443115234375,61.45600128173828,62.2130012512207,618144
2023-04-28 16:00:00,62.22700119018555,62.678001403808594,62.118499755859375,62.65700149536133,612397
2023-05-01 12:00:00,62.650001525878906,63.2457275390625,62.62000274658203,63.236900329589844,414303
2023-05-01 16:00:00,63.23250198364258,63.89899826049805,63.1614990234375,63.802001953125,935329
2023-05-02 12:00:00,62.57600021362305,62.650001525878906,60.50200271606445,60.79199981689453,1387401
2023-05-02 16:00:00,60.79199981689453,61.4849967956543,60.77100372314453,61.220001220703125,1027569
2023-05-03 12:00:00,61.694061279296875,62.19499969482422,61.40599822998047,61.555999755859375,740919
2023-05-03 16:00:00,61.55399703979492,62.05999755859375,61.2400016784668,61.301002502441406,820865
2023-05-04 12:00:00,61.0,61.14899826049805,60.128997802734375,61.10700225830078,597259
2023-05-04 16:00:00,61.12000274658203,61.39600372314453,60.9119987487793,60.996002197265625,834483
