Date,Open,High,Low,Close,Volume
2018-03-16,27.5,33.470001220703125,26.059999465942383,33.0,16931900
2018-03-23,31.450000762939453,34.83000183105469,26.75,29.43000030517578,18101600
2018-03-30,30.6299991607666,30.937999725341797,26.600000381469727,28.06999969482422,5598500
2018-04-06,27.899999618530273,29.663000106811523,26.31999969482422,28.219999313354492,4545700
2018-04-13,28.469999313354492,29.459999084472656,26.5,27.479999542236328,3475400
2018-04-20,27.889999389648438,29.972999572753906,27.030000686645508,27.219999313354492,2518200
2018-04-27,27.200000762939453,28.93000030517578,26.5,28.709999084472656,2028900
2018-05-04,28.700000762939453,30.059999465942383,26.75,27.860000610351562,3671400
2018-05-11,28.0,29.459999084472656,27.270000457763672,29.31999969482422,2047500
2018-05-18,29.3700008392334,30.100000381469727,26.75200080871582,27.280000686645508,2605100
2018-05-25,27.350000381469727,27.989999771118164,24.760000228881836,24.950000762939453,2812200
2018-06-01,25.0,28.200000762939453,25.0,28.18000030517578,3069500
2018-06-08,28.389999389648438,42.15999984741211,28.389999389648438,40.529998779296875,18204500
2018-06-15,40.959999084472656,43.97999954223633,38.29999923706055,41.0,13063600
2018-06-22,40.75,40.84000015258789,34.25,36.630001068115234,12602600
2018-06-29,36.380001068115234,37.81999969482422,33.5099983215332,35.75,6827200
2018-07-06,36.0,38.779998779296875,34.79999923706055,38.0099983215332,3997900
2018-07-13,38.95000076293945,40.790000915527344,37.0099983215332,39.7400016784668,5218600
2018-07-20,39.65999984741211,42.630001068115234,39.02000045776367,39.790000915527344,5024100
2018-07-27,39.619998931884766,42.540000915527344,37.11000061035156,37.380001068115234,4746200
2018-08-03,37.290000915527344,37.72999954223633,33.900001525878906,37.33000183105469,4651900
2018-08-10,37.41999816894531,39.59000015258789,36.060001373291016,38.189998626708984,2902100
2018-08-17,38.43000030517578,41.0,35.5099983215332,40.290000915527344,5567700
2018-08-24,40.70000076293945,45.439998626708984,39.04999923706055,44.43000030517578,7268100
2018-08-31,45.119998931884766,48.2400016784668,42.5,42.790000915527344,8601300
2018-09-07,43.0,46.900001525878906,39.619998931884766,46.04999923706055,10697200
2018-09-14,45.189998626708984,47.790000915527344,40.5099983215332,42.63999938964844,13964200
2018-09-21,42.56999969482422,42.84000015258789,37.08000183105469,40.130001068115234,9544200
2018-09-28,39.060001373291016,43.13999938964844,39.060001373291016,40.779998779296875,7109600
2018-10-05,41.5,41.939998626708984,35.599998474121094,37.040000915527344,8015100
2018-10-12,36.720001220703125,37.2400016784668,33.0,36.29999923706055,7565500
2018-10-19,36.29999923706055,39.130001068115234,35.560001373291016,35.68000030517578,5543800
2018-10-26,36.13999938964844,36.724998474121094,33.2400016784668,33.75,5533300
2018-11-02,34.70000076293945,39.849998474121094,33.45000076293945,39.41999816894531,7120200
2018-11-09,39.84000015258789,42.47999954223633,38.75299835205078,40.709999084472656,4652300
2018-11-16,40.52000045776367,41.599998474121094,37.56999969482422,37.650001525878906,5707700
2018-11-23,37.599998474121094,37.970001220703125,30.719999313354492,33.849998474121094,6120300
2018-11-30,34.459999084472656,39.310001373291016,33.54999923706055,39.2599983215332,6811400
2018-12-07,40.9900016784668,43.400001525878906,36.9900016784668,40.38999938964844,11998800
2018-12-14,39.29999923706055,44.0,39.18000030517578,42.470001220703125,9773400
2018-12-21,41.900001525878906,42.220001220703125,34.209999084472656,34.959999084472656,15630800
2018-12-28,34.40999984741211,40.45000076293945,34.40999984741211,39.79999923706055,4878900
2019-01-04,40.2400016784668,42.31999969482422,37.72999954223633,41.77000045776367,5553400
2019-01-11,41.970001220703125,45.869998931884766,41.869998931884766,45.20000076293945,7392600
2019-01-18,44.5099983215332,46.0,42.20000076293945,45.349998474121094,6390900
2019-01-25,45.099998474121094,46.68000030517578,42.59000015258789,45.88999938964844,5632900
2019-02-01,44.970001220703125,48.849998474121094,44.2599983215332,48.31999969482422,8640300
2019-02-08,48.41999816894531,49.95000076293945,46.5099983215332,48.459999084472656,7104200
2019-02-15,48.90999984741211,50.900001525878906,48.18000030517578,50.11000061035156,6144300
2019-02-22,50.18000030517578,50.58000183105469,48.81999969482422,49.779998779296875,4005100
2019-03-01,50.29999923706055,61.13999938964844,49.08000183105469,60.56999969482422,20001900
2019-03-08,60.61000061035156,61.63999938964844,56.61000061035156,60.540000915527344,12961700
2019-03-15,60.79999923706055,68.8499984741211,60.75,67.19000244140625,13147500
2019-03-22,67.38999938964844,70.9000015258789,65.43000030517578,66.01000213623047,9121000
2019-03-29,65.55000305175781,72.69000244140625,63.5,70.93000030517578,13685500
2019-04-05,72.0,72.94000244140625,61.38999938964844,63.13999938964844,14805000
2019-04-12,62.810001373291016,68.81999969482422,61.51499938964844,66.63999938964844,10306000
2019-04-19,66.58999633789062,67.99500274658203,60.02000045776367,62.72999954223633,7143400
2019-04-26,62.5,69.0,62.400001525878906,66.94000244140625,8044100
2019-05-03,66.87000274658203,69.5,64.43499755859375,67.4000015258789,7510700
2019-05-10,65.01000213623047,74.58999633789062,63.404998779296875,73.55000305175781,13373100
2019-05-17,71.62000274658203,80.37999725341797,67.51000213623047,78.79000091552734,13546300
2019-05-24,77.5999984741211,78.19000244140625,72.19000244140625,73.76000213623047,9447500
2019-05-31,74.58000183105469,76.76000213623047,66.41999816894531,68.62999725341797,15547400
2019-06-07,68.66000366210938,76.0,65.30400085449219,75.51000213623047,14734700
2019-06-14,76.76000213623047,80.19999694824219,73.11000061035156,77.66999816894531,13051800
2019-06-21,78.43000030517578,82.25,75.80000305175781,77.23999786376953,13035500
2019-06-28,77.72000122070312,78.08999633789062,73.05000305175781,76.63999938964844,16919800
2019-07-05,78.2300033569336,83.4219970703125,75.0,83.05999755859375,9504900
2019-07-12,82.56999969482422,85.5,80.44000244140625,81.87000274658203,9426800
2019-07-19,82.44000244140625,85.5,81.01000213623047,82.68000030517578,8478200
2019-07-26,83.25,89.54000091552734,82.52999877929688,88.20999908447266,8141600
2019-08-02,88.5,88.68000030517578,81.04000091552734,83.4800033569336,9371900
2019-08-09,80.0,86.41000366210938,76.2699966430664,85.18000030517578,9659800
2019-08-16,84.69999694824219,85.58999633789062,78.20500183105469,80.91000366210938,8087300
2019-08-23,80.27999877929688,80.44999694824219,69.87000274658203,71.27999877929688,18876600
2019-08-30,72.0999984741211,72.94999694824219,67.77999877929688,68.73999786376953,7842200
2019-09-06,68.08999633789062,68.94000244140625,63.689998626708984,64.05000305175781,13037900
2019-09-13,64.30999755859375,65.38999938964844,46.040000915527344,47.47999954223633,50924000
2019-09-20,47.02000045776367,53.150001525878906,46.85300064086914,51.45000076293945,29053900
2019-09-27,51.20000076293945,52.08000183105469,46.310001373291016,46.9900016784668,14608500
2019-10-04,46.869998931884766,49.77000045776367,46.029998779296875,49.209999084472656,11709100
2019-10-11,49.369998931884766,50.58000183105469,46.81999969482422,48.119998931884766,11178800
2019-10-18,48.150001525878906,48.279998779296875,41.650001525878906,42.84000015258789,14042500
2019-10-25,42.869998931884766,43.45000076293945,40.04999923706055,42.86000061035156,11824000
2019-11-01,43.34000015258789,45.58000183105469,42.18000030517578,45.0,10162100
2019-11-08,45.209999084472656,45.63999938964844,42.290000915527344,43.900001525878906,9077900
2019-11-15,43.79999923706055,46.060001373291016,43.369998931884766,45.83000183105469,7676100
2019-11-22,46.0,47.665000915527344,44.45000076293945,46.31999969482422,11965400
2019-11-29,48.15999984741211,52.68000030517578,48.05500030517578,52.130001068115234,12997400
2019-12-06,52.06999969482422,53.06999969482422,46.33000183105469,46.70000076293945,22665900
2019-12-13,46.5,47.86000061035156,44.540000915527344,45.97999954223633,9022300
2019-12-20,46.04999923706055,49.20000076293945,45.310001373291016,49.130001068115234,9561600
2019-12-27,49.20000076293945,49.61000061035156,47.2599983215332,47.61000061035156,4416300
2020-01-03,47.25,47.900001525878906,45.61000061035156,47.380001068115234,5283500
2020-01-10,46.900001525878906,55.349998474121094,46.810001373291016,55.0,14767200
2020-01-17,55.5,62.290000915527344,55.45000076293945,59.43000030517578,16355900
2020-01-24,59.290000915527344,62.689998626708984,57.130001068115234,57.79999923706055,9086300
2020-01-31,55.54999923706055,58.20000076293945,54.75,56.09000015258789,7792700
2020-02-07,56.560001373291016,60.400001525878906,55.849998474121094,58.970001220703125,5989500
2020-02-14,59.04999923706055,63.06999969482422,58.7400016784668,62.11000061035156,7073200
2020-02-21,62.0,66.5,52.2599983215332,54.5099983215332,22724500
2020-02-28,50.16999816894531,53.47999954223633,48.040000915527344,51.9900016784668,14766400
2020-03-06,52.810001373291016,53.810001373291016,48.22999954223633,49.38999938964844,9839900
2020-03-13,44.95000076293945,47.2400016784668,35.0,41.88999938964844,16113400
2020-03-20,37.0,55.34199905395508,36.66999816894531,53.63999938964844,18363900
2020-03-27,53.36000061035156,66.5,52.4900016784668,58.630001068115234,24029300
2020-04-03,59.15999984741211,64.75,57.77000045776367,63.400001525878906,19479500
2020-04-10,64.76000213623047,66.41999816894531,61.599998474121094,62.59000015258789,13012600
2020-04-17,64.01000213623047,73.5999984741211,61.880001068115234,68.0,16555600
2020-04-24,68.33999633789062,71.42500305175781,64.27999877929688,67.5,16626800
2020-05-01,68.50499725341797,71.26000213623047,64.9000015258789,66.8499984741211,11841200
2020-05-08,66.61000061035156,75.55000305175781,66.0,74.0199966430664,12481700
2020-05-15,73.98999786376953,78.76000213623047,73.20999908447266,76.38999938964844,10957100
2020-05-22,77.87000274658203,77.87000274658203,73.5,76.94000244140625,8492600
2020-05-29,79.0,98.37999725341797,69.83000183105469,98.08999633789062,33267200
2020-06-05,96.80000305175781,112.7300033569336,96.5,99.30999755859375,39536200
2020-06-12,99.23999786376953,108.97000122070312,96.80999755859375,102.47000122070312,14358700
2020-06-19,101.94999694824219,115.16999816894531,98.55000305175781,108.56999969482422,17859400
2020-06-26,110.29000091552734,113.69999694824219,105.61000061035156,106.0,18790000
2020-07-03,106.86000061035156,112.9000015258789,103.05000305175781,110.20999908447266,9839200
2020-07-10,113.0199966430664,128.75,112.5,125.48999786376953,18574900
2020-07-17,126.11000061035156,129.0,113.80999755859375,120.30999755859375,13701300
2020-07-24,121.19999694824219,129.3000030517578,118.52999877929688,121.72000122070312,8549300
2020-07-31,123.68000030517578,131.35000610351562,121.44999694824219,129.85000610351562,13514000
2020-08-07,131.0500030517578,135.85000610351562,125.19999694824219,125.8499984741211,8236400
2020-08-14,125.8499984741211,126.5,116.87999725341797,122.88999938964844,12924600
