Date,Open,High,Low,Close,Volume
2018-01-05,1170.0,1170.0,1135.0,1135.0,956
2018-01-12,1145.0,1270.0,1145.0,1210.0,28649
2018-01-19,1220.0,1225.0,1170.0,1195.0,2748
2018-01-26,1200.0,1235.0,1120.0,1185.0,8790
2018-02-02,1185.0,1185.0,1150.0,1170.0,16151
2018-02-09,1140.0,1170.0,1085.0,1135.0,7377
2018-02-16,1145.0,1170.0,1110.0,1130.0,3811
2018-02-23,1140.0,1210.0,1120.0,1135.0,3163
2018-03-02,1135.0,1170.0,1125.0,1140.0,2227
2018-03-09,1140.0,1160.0,1130.0,1150.0,2998
2018-03-16,1160.0,1165.0,1100.0,1150.0,2933
2018-03-23,1150.0,1150.0,990.0,998.0,30533
2018-03-30,1000.0,1040.0,994.0,1000.0,2660
2018-04-06,1000.0,1085.0,1000.0,1055.0,2058
2018-04-13,1045.0,1120.0,1040.0,1100.0,4937
2018-04-20,1100.0,1115.0,1060.0,1070.0,1871
2018-04-27,1075.0,1115.0,1060.0,1070.0,6322
2018-05-04,1075.0,1095.0,1060.0,1095.0,17357
2018-05-11,1090.0,1110.0,1040.0,1110.0,6306
2018-05-18,1100.0,1130.0,1050.0,1100.0,5170
2018-05-25,1100.0,1130.0,1095.0,1100.0,8783
2018-06-01,1085.0,1100.0,1070.0,1100.0,5043
2018-06-08,1100.0,1115.0,1075.0,1115.0,1977
2018-06-15,1120.0,1150.0,1100.0,1140.0,7729
2018-06-22,1140.0,1140.0,1055.0,1110.0,11586
2018-06-29,1110.0,1110.0,950.0,1050.0,19830
2018-07-06,1000.0,1040.0,980.0,1005.0,12445
2018-07-13,1005.0,1015.0,980.0,1000.0,1743
2018-07-20,998.0,1005.0,930.0,934.0,2476
2018-07-27,932.0,968.0,932.0,942.0,4661
2018-08-03,942.0,958.0,900.0,940.0,9498
2018-08-10,948.0,986.0,928.0,962.0,10874
2018-08-17,956.0,962.0,920.0,956.0,358
2018-08-24,940.0,988.0,928.0,988.0,5149
2018-08-31,990.0,1005.0,980.0,990.0,35309
2018-09-07,984.0,984.0,918.0,918.0,7670
2018-09-14,936.0,980.0,886.0,924.0,5555
2018-09-21,940.0,960.0,902.0,920.0,2571
2018-09-28,946.0,998.0,934.0,980.0,6197
2018-10-05,952.0,992.0,950.0,964.0,2588
2018-10-12,966.0,978.0,930.0,950.0,2412
2018-10-19,960.0,976.0,926.0,930.0,8988
2018-10-26,930.0,944.0,826.0,834.0,4305
2018-11-02,858.0,880.0,818.0,858.0,3268
2018-11-09,852.0,866.0,682.0,720.0,28453
2018-11-16,720.0,796.0,720.0,750.0,3653
2018-11-23,742.0,780.0,714.0,780.0,8501
2018-11-30,812.0,812.0,730.0,760.0,2928
2018-12-07,758.0,774.0,744.0,750.0,7259
2018-12-14,768.0,852.0,744.0,834.0,30872
2018-12-21,848.0,872.0,830.0,870.0,17586
2018-12-28,870.0,880.0,844.0,844.0,9683
2019-01-04,844.0,860.0,782.0,790.0,2794
2019-01-11,786.0,812.0,752.0,812.0,6550
2019-01-18,812.0,910.0,782.0,892.0,6803
2019-01-25,900.0,998.0,900.0,940.0,10630
2019-02-01,940.0,982.0,934.0,964.0,20196
2019-02-08,968.0,968.0,900.0,960.0,7767
2019-02-15,954.0,958.0,880.0,890.0,12499
2019-02-22,896.0,946.0,890.0,946.0,2364
2019-03-01,950.0,960.0,914.0,920.0,1467
2019-03-08,924.0,946.0,900.0,944.0,2945
2019-03-15,946.0,980.0,946.0,956.0,6772
2019-03-22,970.0,970.0,934.0,940.0,3175
2019-03-29,942.0,960.0,912.0,948.0,1326
2019-04-05,958.0,1085.0,926.0,952.0,7087
2019-04-12,952.0,960.0,918.0,924.0,1556
2019-04-19,928.0,950.0,886.0,934.0,2113
2019-04-26,934.0,934.0,900.0,912.0,3695
2019-05-03,920.0,920.0,684.0,710.0,33509
2019-05-10,730.0,730.0,548.0,570.0,42407
2019-05-17,580.0,588.0,484.0,544.0,74996
2019-05-24,560.0,628.0,528.0,586.0,16917
2019-05-31,590.0,594.0,522.0,556.0,17533
2019-06-07,550.0,594.0,546.0,582.0,5706
