Date,Open,High,Low,Close,Volume
2018-01-05,1750.0899658203125,1848.9000244140625,1744.5,1823.5400390625,1951700
2018-01-12,1827.489990234375,1925.97998046875,1825.18994140625,1919.4000244140625,2139800
2018-01-19,1930.7099609375,1958.9599609375,1901.030029296875,1910.2099609375,2153700
2018-01-26,1910.0,1984.93994140625,1901.0,1950.47998046875,1985900
2018-02-02,1942.6700439453125,1960.4599609375,1856.5699462890625,1859.0999755859375,2157700
2018-02-09,1841.300048828125,1900.3699951171875,1714.0699462890625,1765.0,3418500
2018-02-16,1773.989990234375,1926.8699951171875,1732.3499755859375,1885.0,2560300
2018-02-23,1883.0699462890625,1916.0400390625,1870.719970703125,1907.02001953125,1914300
2018-03-02,1905.949951171875,2087.340087890625,1870.02001953125,2033.7900390625,4153000
2018-03-09,2020.0,2177.9599609375,2014.8900146484375,2170.610107421875,2802000
2018-03-16,2180.0,2228.989990234375,2162.179931640625,2171.489990234375,2203400
2018-03-23,2161.6201171875,2167.68994140625,2086.139892578125,2087.010009765625,1860600
2018-03-30,2111.219970703125,2142.3798828125,2020.699951171875,2080.389892578125,1749800
2018-04-06,2070.429931640625,2102.4599609375,2009.9200439453125,2033.4100341796875,1806700
2018-04-13,2053.739990234375,2104.780029296875,2045.0,2085.860107421875,1455700
2018-04-20,2094.110107421875,2186.050048828125,2085.77001953125,2131.3701171875,1609400
2018-04-27,2133.10009765625,2172.0,2034.56005859375,2141.719970703125,1729000
2018-05-04,2143.64990234375,2193.06005859375,2116.699951171875,2175.7099609375,1589100
2018-05-11,2189.89990234375,2201.840087890625,2047.010009765625,2071.989990234375,2988700
2018-05-18,2066.719970703125,2098.4599609375,2034.6700439453125,2066.340087890625,1705600
2018-05-25,2076.3701171875,2118.909912109375,2053.0,2110.6201171875,1677900
2018-06-01,2094.719970703125,2135.429931640625,2059.10009765625,2128.93994140625,1485900
2018-06-08,2134.0,2157.159912109375,2121.919921875,2136.5400390625,1471900
2018-06-15,2139.0,2145.820068359375,2103.1201171875,2141.449951171875,1852000
2018-06-22,2126.56005859375,2162.909912109375,2095.969970703125,2102.85009765625,1679300
2018-06-29,2091.260009765625,2093.409912109375,1980.0,2027.0899658203125,1966400
2018-07-06,2012.6700439453125,2089.610107421875,1993.8499755859375,2086.929931640625,1004200
2018-07-13,2094.85009765625,2099.06005859375,2027.02001953125,2031.43994140625,1531500
2018-07-20,2030.97998046875,2046.5799560546875,2000.02001953125,2009.6700439453125,1735900
2018-07-27,2005.989990234375,2131.89990234375,1985.0,2085.030029296875,1982400
2018-08-03,2089.0,2095.6298828125,1997.0,2029.7099609375,1625500
2018-08-10,2032.0,2109.0,1890.0999755859375,1897.6600341796875,3974400
2018-08-17,1901.719970703125,1904.9000244140625,1815.5,1840.6800537109375,3590000
2018-08-24,1844.260009765625,1930.0,1840.6400146484375,1903.3399658203125,2350600
2018-08-31,1913.989990234375,1957.93994140625,1913.989990234375,1951.550048828125,1448800
2018-09-07,1950.6099853515625,1951.050048828125,1871.8599853515625,1901.81005859375,1679700
2018-09-14,1915.0699462890625,1918.7099609375,1846.3599853515625,1916.27001953125,2056200
2018-09-21,1917.93994140625,1962.1199951171875,1879.3199462890625,1956.739990234375,1910400
2018-09-28,1938.0,1990.739990234375,1923.3599853515625,1984.0,1884500
2018-10-05,1997.72998046875,2017.1099853515625,1900.1199951171875,1903.8399658203125,1790100
2018-10-12,1895.0,1916.9000244140625,1757.1600341796875,1807.1700439453125,2598200
2018-10-19,1803.5799560546875,1859.0,1790.02001953125,1805.739990234375,1707000
2018-10-26,1810.8800048828125,1851.1199951171875,1745.6300048828125,1770.81005859375,2203700
2018-11-02,1800.780029296875,1908.0899658203125,1759.8199462890625,1875.010009765625,2066600
2018-11-09,1873.760009765625,2019.47998046875,1838.5899658203125,1937.6400146484375,2986100
2018-11-16,1928.1300048828125,1938.9200439453125,1831.5,1855.3199462890625,1813900
2018-11-23,1854.6500244140625,1875.0,1726.780029296875,1764.0799560546875,1917800
2018-11-30,1778.0899658203125,1897.1099853515625,1766.77001953125,1891.8800048828125,1916500
2018-12-07,1925.469970703125,1945.8399658203125,1814.989990234375,1834.510009765625,1697100
2018-12-14,1833.0400390625,1894.02001953125,1796.5400390625,1807.1400146484375,1782500
2018-12-21,1796.6600341796875,1806.9599609375,1617.1600341796875,1633.3900146484375,3066400
2018-12-28,1621.6800537109375,1734.25,1606.27001953125,1715.8299560546875,1398300
2019-01-04,1730.47998046875,1739.699951171875,1657.97998046875,1717.550048828125,1579000
2019-01-11,1721.739990234375,1755.989990234375,1637.02001953125,1665.8900146484375,2564400
2019-01-18,1647.56005859375,1776.8399658203125,1645.0,1760.260009765625,2294800
2019-01-25,1743.1800537109375,1834.0799560546875,1691.47998046875,1802.199951171875,2374800
2019-02-01,1787.6199951171875,1862.0699462890625,1780.1800537109375,1836.9599609375,1493700
2019-02-08,1840.3900146484375,1916.22998046875,1837.93994140625,1871.0899658203125,1689000
2019-02-15,1873.1300048828125,1934.6500244140625,1856.989990234375,1933.5699462890625,1407900
2019-02-22,1927.56005859375,1951.8599853515625,1897.2099609375,1910.52001953125,1460500
2019-03-01,1928.6300048828125,1952.25,1692.0,1714.0799560546875,4808600
2019-03-08,1723.6600341796875,1765.8199462890625,1690.0400390625,1715.8199462890625,3656500
2019-03-15,1721.68994140625,1782.1700439453125,1689.43994140625,1752.1700439453125,3342200
2019-03-22,1757.7099609375,1787.300048828125,1711.0899658203125,1721.5899658203125,2347400
2019-03-29,1714.010009765625,1786.9599609375,1712.7099609375,1744.9100341796875,2235000
2019-04-05,1755.0799560546875,1796.1400146484375,1748.0999755859375,1769.449951171875,2220200
2019-04-12,1767.9200439453125,1848.0,1766.4000244140625,1833.0699462890625,1929700
2019-04-19,1834.0,1863.300048828125,1825.949951171875,1844.31005859375,1471600
2019-04-26,1833.9300537109375,1895.280029296875,1831.0400390625,1868.0,2297300
2019-05-03,1869.81005859375,1889.0999755859375,1800.1800537109375,1824.0699462890625,2287800
2019-05-10,1798.9599609375,1860.0,1715.010009765625,1829.8499755859375,3278200
2019-05-17,1800.0,1819.4200439453125,1760.010009765625,1787.2900390625,1935400
2019-05-24,1769.72998046875,1783.52001953125,1705.1500244140625,1708.47998046875,1813600
2019-05-31,1707.5899658203125,1728.97998046875,1640.5400390625,1656.219970703125,1340500
2019-06-07,1658.5,1789.68994140625,1648.3800048828125,1778.2900390625,2172300
2019-06-14,1782.5699462890625,1839.3399658203125,1772.72998046875,1775.5,1506300
2019-06-21,1776.0,1883.18994140625,1768.0,1880.0,2415000
2019-06-28,1880.969970703125,1889.3299560546875,1828.3900146484375,1874.7099609375,1991700
2019-07-05,1900.0,1928.6099853515625,1883.43994140625,1924.75,1019600
2019-07-12,1918.72998046875,1922.0,1858.8800048828125,1882.47998046875,1561700
2019-07-19,1881.8900146484375,1901.5899658203125,1861.8299560546875,1882.0899658203125,1256700
2019-07-26,1883.6500244140625,1969.8800048828125,1882.739990234375,1966.8499755859375,1340900
2019-08-02,1958.780029296875,1962.97998046875,1839.3900146484375,1846.0799560546875,1325000
2019-08-09,1819.97998046875,1958.81005859375,1755.0,1917.68994140625,2566600
2019-08-16,1900.43994140625,1963.9000244140625,1873.8699951171875,1922.18994140625,1637100
2019-08-23,1944.8699951171875,1967.52001953125,1893.0799560546875,1898.6700439453125,1224800
2019-08-30,1918.239990234375,1976.760009765625,1902.219970703125,1966.4100341796875,1307400
2019-09-06,1956.56005859375,2010.93994140625,1931.4200439453125,1967.6300048828125,1474800
2019-09-13,1980.6400146484375,2071.780029296875,1964.030029296875,2063.89990234375,2060400
2019-09-20,2057.239990234375,2081.81005859375,2029.4599609375,2031.5699462890625,1605800
2019-09-27,2016.0,2030.0,1936.8599853515625,1944.25,1544700
2019-10-04,1953.0,1987.760009765625,1918.22998046875,1983.199951171875,1124900
2019-10-11,1971.010009765625,2003.7900390625,1923.56005859375,1977.1800537109375,1159400
2019-10-18,1964.52001953125,2044.77001953125,1964.52001953125,2013.530029296875,1302000
2019-10-25,2022.6800537109375,2058.860107421875,2010.010009765625,2055.929931640625,971300
2019-11-01,2053.02001953125,2079.699951171875,2007.75,2032.02001953125,1049300
2019-11-08,2042.0,2045.780029296875,1841.0,1879.18994140625,3823300
2019-11-15,1869.0,1901.3499755859375,1843.030029296875,1848.8199462890625,2037100
2019-11-22,1847.0400390625,1884.989990234375,1826.699951171875,1877.530029296875,1573300
2019-11-29,1885.0899658203125,1916.3499755859375,1875.010009765625,1904.030029296875,1044700
2019-12-06,1898.2099609375,1935.9200439453125,1852.52001953125,1930.27001953125,1678700
2019-12-13,1928.0799560546875,1990.0,1901.5799560546875,1973.5999755859375,1547400
2019-12-20,1983.469970703125,2025.0,1977.77001953125,2023.260009765625,1815900
2019-12-27,2026.010009765625,2080.989990234375,2017.6800537109375,2072.5400390625,779500
