Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,175.35000610351562,177.82000732421875,174.4199981689453,177.0,137.7751922607422,2301100
2018-01-03,176.91000366210938,181.44000244140625,175.75999450683594,180.33999633789062,140.3750457763672,3084000
2018-01-04,180.6300048828125,180.86000061035156,178.75,179.5800018310547,139.78338623046875,2021100
2018-01-05,180.83999633789062,180.8800048828125,179.02999877929688,180.64999389648438,140.61627197265625,2211400
2018-01-08,180.47999572753906,181.25,178.42999267578125,180.60000610351562,140.577392578125,2356200
2018-01-09,180.52999877929688,184.52999877929688,180.1199951171875,183.3800048828125,142.74131774902344,3031700
2018-01-10,182.66000366210938,183.6999969482422,180.3699951171875,182.86000061035156,142.3365478515625,2542700
2018-01-11,182.86000061035156,182.86000061035156,181.10000610351562,181.9600067138672,141.63601684570312,2101300
2018-01-12,182.33999633789062,185.61000061035156,181.75,185.0399932861328,144.03343200683594,3111400
2018-01-16,185.6199951171875,187.4499969482422,184.1699981689453,185.5399932861328,144.42263793945312,3374600
2018-01-17,187.6999969482422,189.3000030517578,185.89999389648438,188.00999450683594,146.3452606201172,4018200
2018-01-18,187.4499969482422,188.55999755859375,185.5,187.58999633789062,146.01834106445312,3084900
2018-01-19,188.36000061035156,189.72000122070312,187.60000610351562,189.27999877929688,147.3338165283203,3652300
2018-01-22,189.72999572753906,192.57000732421875,189.42999267578125,192.3300018310547,149.70787048339844,3579800
2018-01-23,193.0,196.02999877929688,191.60000610351562,191.99000549316406,149.44325256347656,3486700
2018-01-24,192.75,192.94000244140625,189.50999450683594,190.6300048828125,148.38467407226562,2765700
2018-01-25,191.39999389648438,191.8000030517578,188.89999389648438,190.0800018310547,147.9564971923828,2470300
2018-01-26,191.0500030517578,196.8000030517578,190.99000549316406,196.00999450683594,152.57235717773438,3920300
2018-01-29,196.2100067138672,201.22999572753906,195.64999389648438,198.0,154.12139892578125,4565700
2018-01-30,196.17999267578125,196.47000122070312,190.5500030517578,191.27000427246094,148.88278198242188,3990800
2018-01-31,191.63999938964844,192.27000427246094,184.64999389648438,186.0500030517578,144.81959533691406,4677700
2018-02-01,185.0,186.8300018310547,182.3300018310547,185.55999755859375,144.43820190429688,4078100
2018-02-02,183.4600067138672,192.60000610351562,183.00999450683594,187.00999450683594,145.5668487548828,7029400
2018-02-05,186.82000732421875,188.60000610351562,174.6199951171875,174.75,136.02378845214844,6922800
2018-02-06,177.99000549316406,180.27999877929688,172.0399932861328,176.64999389648438,137.50271606445312,7527700
2018-02-07,176.25,180.99000549316406,176.0,177.47000122070312,138.1410369873047,5715700
2018-02-08,177.92999267578125,180.4199981689453,173.0,173.1199951171875,134.7550048828125,6026800
2018-02-09,174.1300048828125,175.4600067138672,168.25,173.4600067138672,135.01968383789062,6093900
2018-02-12,174.3000030517578,176.6699981689453,173.0,174.8699951171875,136.11721801757812,4324800
2018-02-13,173.8699951171875,176.6999969482422,172.4600067138672,175.94000244140625,136.95008850097656,3834700
2018-02-14,174.0800018310547,180.30999755859375,174.05999755859375,179.52000427246094,140.7930145263672,5958700
2018-02-15,180.0,185.0,179.89999389648438,183.60000610351562,143.99282836914062,4493400
2018-02-16,183.8000030517578,186.1199951171875,182.67999267578125,183.5500030517578,143.95367431640625,4365800
2018-02-20,182.88999938964844,184.30999755859375,182.13999938964844,182.97999572753906,143.50660705566406,4078400
2018-02-21,183.19000244140625,185.5,182.39999389648438,182.42999267578125,143.0751953125,4054600
2018-02-22,182.50999450683594,185.16000366210938,182.00999450683594,182.4499969482422,143.09097290039062,3868200
2018-02-23,183.6300048828125,186.7899932861328,182.77000427246094,186.6699981689453,146.40057373046875,4163400
2018-02-26,187.4600067138672,190.3699951171875,187.02999877929688,188.5,147.83580017089844,4943600
2018-02-27,188.8300018310547,190.10000610351562,185.5500030517578,185.7899932861328,145.7104034423828,5016100
2018-02-28,185.8800048828125,187.38999938964844,183.69000244140625,183.77000427246094,144.12619018554688,4544000
2018-03-01,184.2100067138672,185.57000732421875,180.3800048828125,183.2899932861328,143.74974060058594,11757800
2018-03-02,181.05999755859375,185.8000030517578,181.0500030517578,185.0800018310547,145.15359497070312,19115500
2018-03-05,185.0500030517578,190.69000244140625,185.0,190.1300048828125,149.1141815185547,15187800
2018-03-06,188.1999969482422,191.63999938964844,186.92999267578125,190.35000610351562,149.28671264648438,18446500
2018-03-07,189.72999572753906,190.22000122070312,186.41000366210938,187.52999877929688,147.07510375976562,7009900
2018-03-08,187.89999389648438,188.39999389648438,185.50999450683594,187.16000366210938,146.78488159179688,9192600
2018-03-09,188.0,191.3800048828125,186.32000732421875,191.10000610351562,149.8749237060547,5674100
2018-03-12,189.5,190.38999938964844,188.32000732421875,189.3000030517578,148.46322631835938,6972400
2018-03-13,189.60000610351562,190.8300018310547,188.6300048828125,189.75,148.81613159179688,4712900
2018-03-14,191.17999267578125,192.6199951171875,189.8000030517578,190.57000732421875,149.45928955078125,3613300
2018-03-15,190.0500030517578,190.8800048828125,187.91000366210938,189.75,148.81613159179688,3320500
2018-03-16,189.75,190.25,187.22999572753906,188.24000549316406,147.63192749023438,16878400
2018-03-19,187.2899932861328,187.92999267578125,180.6699981689453,182.5500030517578,143.1693572998047,3970400
2018-03-20,183.05999755859375,184.02000427246094,181.1699981689453,182.02999877929688,142.76156616210938,2582200
2018-03-21,181.42999267578125,184.0399932861328,181.39999389648438,181.58999633789062,142.4164581298828,2531100
2018-03-22,179.9199981689453,180.75,176.0,176.0800018310547,138.0950927734375,3553000
2018-03-23,176.57000732421875,179.17999267578125,169.35000610351562,169.42999267578125,132.8796844482422,4529600
2018-03-26,172.77999877929688,175.8699951171875,170.11000061035156,175.19000244140625,137.39712524414062,4217100
2018-03-27,176.16000366210938,176.36000061035156,169.82000732421875,171.14999389648438,134.22862243652344,3963100
2018-03-28,171.35000610351562,172.5,168.02000427246094,170.4600067138672,133.68751525878906,4545900
2018-03-29,170.99000549316406,172.24000549316406,169.63999938964844,170.47999572753906,133.70321655273438,3769800
2018-04-02,169.9199981689453,170.5800018310547,163.30999755859375,166.0500030517578,130.22882080078125,4759800
2018-04-03,166.97000122070312,169.22000122070312,165.0800018310547,168.22000122070312,131.9306640625,3374000
2018-04-04,166.1699981689453,174.27000427246094,165.8800048828125,173.52000427246094,136.08740234375,3796700
2018-04-05,174.0,174.42999267578125,170.99000549316406,172.0,134.89527893066406,2766600
2018-04-06,170.86000061035156,171.72000122070312,166.1999969482422,168.13999938964844,131.86793518066406,3747800
2018-04-09,169.1999969482422,172.9499969482422,167.99000549316406,169.6199951171875,133.0287322998047,3856800
2018-04-10,170.88999938964844,173.8800048828125,170.11000061035156,173.1300048828125,135.78152465820312,2872300
2018-04-11,171.8000030517578,174.07000732421875,171.60000610351562,172.41000366210938,135.21681213378906,2575900
2018-04-12,172.67999267578125,174.11000061035156,170.9600067138672,171.02000427246094,134.1266632080078,3471400
2018-04-13,172.11000061035156,172.42999267578125,170.7899932861328,171.47999572753906,134.48748779296875,2656400
2018-04-16,172.75,173.1300048828125,171.07000732421875,171.3800048828125,134.4090118408203,2656400
2018-04-17,173.0,175.6300048828125,171.5800018310547,174.8800048828125,137.1539764404297,3283900
2018-04-18,174.61000061035156,176.16000366210938,174.44000244140625,175.11000061035156,137.33438110351562,2205600
2018-04-19,174.47000122070312,175.39999389648438,171.7899932861328,172.92999267578125,135.62464904785156,2269400
2018-04-20,173.10000610351562,173.47000122070312,170.57000732421875,171.55999755859375,134.5501708984375,2958600
2018-04-23,171.6199951171875,176.97000122070312,171.25,174.66000366210938,136.98147583007812,3568700
2018-04-24,175.5500030517578,175.75999450683594,170.52999877929688,171.94000244140625,134.84820556640625,4389400
2018-04-25,173.66000366210938,175.44000244140625,170.33999633789062,174.8300018310547,137.11476135253906,4693800
2018-04-26,175.4199981689453,176.67999267578125,171.7899932861328,175.3699951171875,137.53829956054688,3682400
2018-04-27,174.9199981689453,177.9199981689453,174.86000061035156,177.4600067138672,139.1774139404297,2424800
2018-04-30,177.91000366210938,178.74000549316406,174.35000610351562,174.47999572753906,136.84024047851562,3608700
2018-05-01,172.14999389648438,173.99000549316406,167.97999572753906,169.27999877929688,132.76202392578125,4799400
2018-05-02,169.3000030517578,171.07000732421875,168.3000030517578,169.42999267578125,132.8796844482422,4085700
2018-05-03,169.27999877929688,170.33999633789062,166.0500030517578,166.38999938964844,130.49551391601562,4152900
2018-05-04,165.9600067138672,169.5,165.22000122070312,167.97999572753906,131.74246215820312,3430000
2018-05-07,168.5800018310547,169.92999267578125,167.5,168.05999755859375,131.8052215576172,3175800
2018-05-08,168.80999755859375,170.5,167.5,168.49000549316406,132.14247131347656,3937700
2018-05-09,168.6999969482422,170.52999877929688,167.08999633789062,169.63999938964844,133.04437255859375,2861400
2018-05-10,170.25999450683594,171.49000549316406,169.36000061035156,170.77000427246094,133.93060302734375,2947100
2018-05-11,170.3800048828125,174.35000610351562,170.02999877929688,173.88999938964844,136.37754821777344,3740500
2018-05-14,174.10000610351562,177.8000030517578,173.0399932861328,175.9600067138672,138.00103759765625,3370600
2018-05-15,174.80999755859375,175.30999755859375,171.10000610351562,172.33999633789062,135.16195678710938,4491700
2018-05-16,171.35000610351562,174.5800018310547,170.6199951171875,173.8000030517578,137.35903930664062,2494200
2018-05-17,173.30999755859375,175.42999267578125,172.52999877929688,174.64999389648438,138.03079223632812,2268400
2018-05-18,176.50999450683594,177.33999633789062,174.69000244140625,176.3000030517578,139.33482360839844,3377200
2018-05-21,177.1199951171875,177.94000244140625,175.89999389648438,176.47000122070312,139.46925354003906,2557200
2018-05-22,176.7100067138672,179.57000732421875,176.50999450683594,178.36000061035156,140.96292114257812,2742700
2018-05-23,177.1199951171875,179.99000549316406,176.66000366210938,179.94000244140625,142.2116241455078,2242000
2018-05-24,180.0,180.25999450683594,176.99000549316406,177.9600067138672,140.64678955078125,2386100
2018-05-25,177.9600067138672,179.0800018310547,177.60000610351562,178.24000549316406,140.86813354492188,1812000
2018-05-29,176.99000549316406,178.3800048828125,175.77000427246094,177.44000244140625,140.23583984375,2382000
2018-05-30,178.2899932861328,181.77999877929688,178.00999450683594,180.24000549316406,142.44871520996094,3419200
2018-05-31,180.30999755859375,180.9499969482422,178.3800048828125,179.6199951171875,141.95872497558594,5247200
2018-06-01,180.75,184.77000427246094,180.36000061035156,183.57000732421875,145.08055114746094,2892800
2018-06-04,183.17999267578125,185.97000122070312,182.8300018310547,185.44000244140625,146.5584716796875,2298800
2018-06-05,182.8000030517578,184.7100067138672,179.7899932861328,181.72999572753906,143.6263427734375,3980800
2018-06-06,182.00999450683594,184.14999389648438,180.8699951171875,183.5500030517578,145.06475830078125,2213100
2018-06-07,183.47000122070312,184.0500030517578,182.50999450683594,183.3000030517578,144.8671112060547,2729600
2018-06-08,183.88999938964844,185.64999389648438,183.60000610351562,184.3000030517578,145.657470703125,2865000
2018-06-11,184.13999938964844,184.82000732421875,182.92999267578125,184.61000061035156,145.90248107910156,2409400
2018-06-12,184.27000427246094,185.1199951171875,183.41000366210938,185.07000732421875,146.26605224609375,2045300
2018-06-13,185.36000061035156,186.57000732421875,183.4499969482422,183.67999267578125,145.16749572753906,2243900
2018-06-14,184.08999633789062,186.07000732421875,182.6999969482422,185.7899932861328,146.83505249023438,2289600
2018-06-15,186.47000122070312,186.74000549316406,184.02000427246094,185.00999450683594,146.21859741210938,6474500
2018-06-18,184.1300048828125,184.5,182.3800048828125,183.9499969482422,145.38082885742188,2370700
2018-06-19,182.8300018310547,186.33999633789062,182.8300018310547,186.19000244140625,147.15121459960938,2538500
2018-06-20,186.25,187.50999450683594,184.74000549316406,186.50999450683594,147.40408325195312,2415200
2018-06-21,186.50999450683594,186.50999450683594,184.4199981689453,185.99000549316406,146.99317932128906,2206400
2018-06-22,186.30999755859375,188.08999633789062,184.8300018310547,185.14999389648438,146.32928466796875,11153100
2018-06-25,185.00999450683594,186.69000244140625,184.07000732421875,185.36000061035156,146.49520874023438,2678200
2018-06-26,185.33999633789062,185.9499969482422,183.97999572753906,184.58999633789062,145.88668823242188,2070600
2018-06-27,184.9199981689453,187.36000061035156,183.47000122070312,183.52999877929688,145.04893493652344,2354800
