Date,Open,High,Low,Close,Volume
2023-03-24 12:00:00,270.3699951171875,271.4200134277344,268.8399963378906,270.2898864746094,975069
2023-03-24 16:00:00,270.3299865722656,271.8299865722656,270.2099914550781,271.5199890136719,830233
2023-03-27 12:00:00,272.0,274.7099914550781,270.57000732421875,274.1400146484375,1165650
2023-03-27 16:00:00,274.19000244140625,274.95001220703125,273.5899963378906,273.8900146484375,1065501
2023-03-28 12:00:00,273.989990234375,276.0799865722656,273.510009765625,275.5799865722656,821206
2023-03-28 16:00:00,275.5899963378906,276.2200012207031,275.0799865722656,275.8399963378906,830190
2023-03-29 12:00:00,277.0,278.1499938964844,276.45001220703125,276.95001220703125,763822
2023-03-29 16:00:00,276.9599914550781,277.5150146484375,276.5,277.5,849578
2023-03-30 12:00:00,277.260009765625,277.7674865722656,276.5,277.125,633561
2023-03-30 16:00:00,277.2200012207031,278.3999938964844,277.0050048828125,277.82000732421875,708193
2023-03-31 12:00:00,278.9200134277344,280.635009765625,278.5,280.239990234375,864872
2023-03-31 16:00:00,280.239990234375,280.2799987792969,279.09130859375,279.5400085449219,1132926
2023-04-03 12:00:00,280.989990234375,282.1300048828125,279.67999267578125,281.7799987792969,907827
2023-04-03 16:00:00,281.80999755859375,282.8699951171875,281.4200134277344,282.1300048828125,1034948
2023-04-04 12:00:00,281.4100036621094,282.7799987792969,280.3900146484375,282.25,805657
2023-04-04 16:00:00,282.239990234375,283.4200134277344,281.8900146484375,282.29998779296875,954373
2023-04-05 12:00:00,283.489990234375,284.9800109863281,283.2550048828125,283.8699951171875,877424
2023-04-05 16:00:00,283.94000244140625,283.9949951171875,281.7799987792969,282.0199890136719,1221336
2023-04-06 12:00:00,282.42999267578125,283.48809814453125,281.57000732421875,282.6300048828125,597773
2023-04-06 16:00:00,282.5700988769531,283.010009765625,281.739990234375,282.8999938964844,771243
2023-04-10 12:00:00,283.17999267578125,284.1686096191406,281.989990234375,282.8399963378906,684302
2023-04-10 16:00:00,282.864990234375,283.7900085449219,282.6549987792969,283.7900085449219,847213
2023-04-11 12:00:00,283.0899963378906,285.5350036621094,282.75,285.3299865722656,1145923
2023-04-11 16:00:00,285.3999938964844,285.4800109863281,284.1050109863281,284.510009765625,1094194
2023-04-12 12:00:00,283.8500061035156,286.20001220703125,283.5,285.4549865722656,817947
2023-04-12 16:00:00,285.43499755859375,286.7900085449219,284.7699890136719,285.3299865722656,1037571
2023-04-13 12:00:00,286.57000732421875,287.5199890136719,286.1099853515625,287.17999267578125,1226794
2023-04-13 16:00:00,287.1700134277344,289.5398864746094,287.0,288.9800109863281,1480503
2023-04-14 12:00:00,289.2900085449219,289.94000244140625,287.67999267578125,288.3399963378906,1106024
2023-04-14 16:00:00,288.3399963378906,289.05999755859375,287.6199951171875,288.94000244140625,697238
2023-04-17 12:00:00,289.8399963378906,290.510009765625,288.17999267578125,288.6099853515625,817633
2023-04-17 16:00:00,288.6000061035156,289.4800109863281,288.3800048828125,289.3599853515625,925458
2023-04-18 12:00:00,289.3999938964844,290.54998779296875,289.0,290.4400939941406,798840
2023-04-18 16:00:00,290.4700012207031,291.19000244140625,290.239990234375,290.8800048828125,1019737
2023-04-19 12:00:00,290.9100036621094,291.5199890136719,290.20001220703125,291.1700134277344,952621
2023-04-19 16:00:00,291.1600036621094,291.6000061035156,290.3999938964844,291.2799987792969,989022
2023-04-20 12:00:00,290.9599914550781,291.6700134277344,290.1099853515625,290.6499938964844,642010
2023-04-20 16:00:00,290.7349853515625,291.1700134277344,289.8800048828125,291.0400085449219,975322
2023-04-21 12:00:00,292.32000732421875,292.5299987792969,290.510009765625,292.44000244140625,890379
2023-04-21 16:00:00,292.42498779296875,292.4700012207031,291.6099853515625,292.05999755859375,873018
2023-04-24 12:00:00,292.8299865722656,293.42999267578125,291.7101135253906,292.8900146484375,1023547
2023-04-24 16:00:00,292.8699951171875,293.25,292.1300048828125,293.25,1657554
2023-04-25 12:00:00,295.0,295.0,289.79998779296875,290.6199951171875,3554637
2023-04-25 16:00:00,290.6300048828125,291.6700134277344,289.42999267578125,291.5899963378906,1689992
2023-04-26 12:00:00,289.9800109863281,291.5,289.760009765625,290.3299865722656,1316425
2023-04-26 16:00:00,290.3500061035156,290.8309020996094,289.760009765625,289.7699890136719,1047551
2023-04-27 12:00:00,290.7200012207031,294.1600036621094,290.0,293.6199951171875,1358525
2023-04-27 16:00:00,293.6600036621094,295.0498962402344,293.19000244140625,294.69000244140625,1223445
2023-04-28 12:00:00,294.8299865722656,295.8399963378906,293.9100036621094,295.625,874759
2023-04-28 16:00:00,295.6499938964844,296.17999267578125,295.2699890136719,295.739990234375,1072558
2023-05-01 12:00:00,295.7200012207031,298.79998779296875,295.6499938964844,298.2900085449219,781250
2023-05-01 16:00:00,298.3800048828125,298.6000061035156,297.45001220703125,297.510009765625,952160
2023-05-02 12:00:00,297.3699951171875,298.3644104003906,295.5799865722656,297.1050109863281,881834
2023-05-02 16:00:00,297.0950012207031,298.4599914550781,297.0199890136719,298.0389099121094,804647
2023-05-03 12:00:00,296.760009765625,297.2561950683594,294.760009765625,295.95001220703125,1005375
2023-05-03 16:00:00,295.9800109863281,296.2900085449219,294.6499938964844,295.2099914550781,1025278
2023-05-04 12:00:00,296.05999755859375,296.30999755859375,293.4700012207031,294.239990234375,791202
2023-05-04 16:00:00,294.2799987792969,295.5799865722656,294.0400085449219,295.1700134277344,756792
2023-05-05 12:00:00,295.7699890136719,297.0199890136719,294.4624938964844,296.4599914550781,644202
2023-05-05 16:00:00,296.489990234375,296.82000732421875,295.8299865722656,296.54998779296875,745176
2023-05-08 12:00:00,297.1000061035156,297.3699951171875,295.57000732421875,296.04998779296875,547700
2023-05-08 16:00:00,296.0799865722656,296.7200012207031,295.5950012207031,296.70001220703125,610615
2023-05-09 12:00:00,298.6300048828125,298.8599853515625,296.7796936035156,297.05999755859375,621243
2023-05-09 16:00:00,297.0899963378906,297.1899108886719,296.29998779296875,296.6600036621094,576667
2023-05-10 12:00:00,296.3800048828125,298.0,294.0799865722656,294.1156921386719,695564
2023-05-10 16:00:00,294.0950012207031,296.7300109863281,293.840087890625,296.5799865722656,767466
2023-05-11 12:00:00,296.5,296.94000244140625,293.3599853515625,294.7799987792969,802429
2023-05-11 16:00:00,294.7650146484375,295.0899963378906,293.8299865722656,294.760009765625,768519
2023-05-12 12:00:00,295.19000244140625,296.2699890136719,294.5199890136719,295.1600036621094,778571
2023-05-12 16:00:00,295.1000061035156,296.42999267578125,294.30999755859375,296.1000061035156,700826
2023-05-15 12:00:00,295.7699890136719,296.6400146484375,294.6600036621094,295.5050048828125,711379
2023-05-15 16:00:00,295.5400085449219,296.1700134277344,294.7149963378906,295.9100036621094,577809
2023-05-16 12:00:00,295.94000244140625,296.19000244140625,294.5,295.0899963378906,507663
2023-05-16 16:00:00,295.1300048828125,295.45001220703125,293.9800109863281,294.17999267578125,599773
2023-05-17 12:00:00,294.5199890136719,294.80999755859375,292.6499938964844,293.248291015625,788504
2023-05-17 16:00:00,293.2749938964844,294.32000732421875,293.1099853515625,293.4800109863281,1252995
2023-05-18 12:00:00,293.25,293.760009765625,291.70001220703125,292.1000061035156,783870
2023-05-18 16:00:00,292.0899963378906,294.42999267578125,291.1300048828125,294.04998779296875,971458
2023-05-19 12:00:00,293.8399963378906,296.0,292.47320556640625,294.75,807898
2023-05-19 16:00:00,294.7528991699219,295.8800048828125,294.385009765625,295.54998779296875,936920
2023-05-22 12:00:00,295.54998779296875,296.6400146484375,291.5008850097656,291.7049865722656,861616
2023-05-22 16:00:00,291.77911376953125,292.25,289.1400146484375,289.3900146484375,1187039
2023-05-23 12:00:00,288.1499938964844,288.5,285.5299987792969,286.5799865722656,1230961
2023-05-23 16:00:00,286.5899963378906,287.068115234375,285.44000244140625,286.3999938964844,1137236
2023-05-24 12:00:00,286.45001220703125,287.0,284.5799865722656,285.1600036621094,872361
2023-05-24 16:00:00,285.1499938964844,287.114990234375,285.1499938964844,285.8999938964844,932262
2023-05-25 12:00:00,286.7900085449219,286.906494140625,284.7099914550781,285.2950134277344,778556
2023-05-25 16:00:00,285.2950134277344,286.42999267578125,284.8900146484375,285.5199890136719,882575
2023-05-26 12:00:00,285.67999267578125,288.75,285.67999267578125,286.9100036621094,580355
2023-05-26 16:00:00,287.0299987792969,287.12890625,285.8299865722656,286.04998779296875,626420
2023-05-30 12:00:00,284.2300109863281,286.3450012207031,283.67498779296875,285.3900146484375,1412468
2023-05-30 16:00:00,285.3500061035156,285.4100036621094,284.239990234375,284.92999267578125,978269
2023-05-31 12:00:00,284.8800048828125,285.69500732421875,283.3500061035156,284.260009765625,868135
2023-05-31 16:00:00,284.2550048828125,285.3299865722656,283.9974060058594,285.1000061035156,809715
2023-06-01 12:00:00,284.9200134277344,287.69000244140625,283.6000061035156,287.5,724020
2023-06-01 16:00:00,287.5321044921875,288.0398864746094,287.32000732421875,287.8900146484375,982812
2023-06-02 12:00:00,286.70001220703125,289.7300109863281,286.1400146484375,289.3699951171875,854061
2023-06-02 16:00:00,289.3999938964844,290.20001220703125,288.9200134277344,289.8800048828125,1034365
2023-06-05 12:00:00,290.0,290.79998779296875,288.3599853515625,288.45001220703125,629387
2023-06-05 16:00:00,288.4599914550781,288.8800048828125,288.0299987792969,288.42999267578125,874765
