Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,20.739999771118164,21.100000381469727,20.18000030517578,20.3799991607666,20.3799991607666,235980
2018-01-03,20.559999465942383,21.059999465942383,20.299999237060547,20.34000015258789,20.34000015258789,253456
2018-01-04,20.479999542236328,20.700000762939453,20.3799991607666,20.579999923706055,20.579999923706055,357113
2018-01-05,20.8799991607666,21.280000686645508,20.700000762939453,21.200000762939453,21.200000762939453,505550
2018-01-08,31.0,31.65999984741211,30.420000076293945,30.799999237060547,30.799999237060547,3272565
2018-01-09,31.65999984741211,35.0,31.639999389648438,35.0,35.0,2856329
2018-01-10,34.70000076293945,36.0,34.0,34.7599983215332,34.7599983215332,1390936
2018-01-11,34.560001373291016,35.97999954223633,34.0,35.400001525878906,35.400001525878906,1038185
2018-01-12,36.0,37.099998474121094,35.91999816894531,36.599998474121094,36.599998474121094,956713
2018-01-16,33.84000015258789,34.79999923706055,33.2400016784668,33.97999954223633,33.97999954223633,416180
2018-01-17,33.84000015258789,34.439998626708984,33.79999923706055,34.2400016784668,34.2400016784668,388936
2018-01-18,34.900001525878906,35.2599983215332,34.2400016784668,34.81999969482422,34.81999969482422,625168
2018-01-19,34.81999969482422,35.099998474121094,34.2599983215332,34.36000061035156,34.36000061035156,264928
2018-01-22,34.29999923706055,35.959999084472656,34.29999923706055,35.65999984741211,35.65999984741211,420467
2018-01-23,35.900001525878906,35.939998626708984,35.31999969482422,35.5,35.5,173626
2018-01-24,35.400001525878906,35.959999084472656,35.119998931884766,35.779998779296875,35.779998779296875,198135
2018-01-25,35.779998779296875,35.84000015258789,35.459999084472656,35.84000015258789,35.84000015258789,102825
2018-01-26,35.91999816894531,38.5,35.7400016784668,37.119998931884766,37.119998931884766,1087421
2018-01-29,44.52000045776367,45.15999984741211,43.86000061035156,44.0,44.0,7041766
2018-01-30,43.7400016784668,44.0,43.65999984741211,43.7400016784668,43.7400016784668,2217183
2018-01-31,43.7400016784668,43.959999084472656,43.65999984741211,43.84000015258789,43.84000015258789,1580520
2018-02-01,43.84000015258789,44.060001373291016,43.84000015258789,44.0,44.0,1204222
2018-02-02,43.900001525878906,44.060001373291016,43.86000061035156,44.0,44.0,905936
2018-02-05,43.86000061035156,43.959999084472656,43.79999923706055,43.900001525878906,43.900001525878906,512859
2018-02-06,43.7400016784668,43.84000015258789,43.58000183105469,43.599998474121094,43.599998474121094,826905
2018-02-07,43.599998474121094,43.79999923706055,43.29999923706055,43.599998474121094,43.599998474121094,726484
2018-02-08,43.540000915527344,43.70000076293945,43.36000061035156,43.400001525878906,43.400001525878906,920427
2018-02-09,43.29999923706055,43.63999938964844,43.29999923706055,43.560001373291016,43.560001373291016,346651
2018-02-12,43.540000915527344,43.900001525878906,43.5,43.79999923706055,43.79999923706055,1053329
2018-02-13,43.720001220703125,43.84000015258789,43.65999984741211,43.720001220703125,43.720001220703125,323232
