Date,Open,High,Low,Close,Volume
2018-01-05,116.0999984741211,118.5999984741211,113.19999694824219,116.80000305175781,1415690
2018-01-12,116.80000305175781,126.19999694824219,114.30000305175781,125.30000305175781,2966475
2018-01-19,125.5,129.10000610351562,121.80000305175781,128.3000030517578,3877775
2018-01-26,128.39999389648438,130.39999389648438,123.9000015258789,125.69999694824219,2862350
2018-02-02,123.80000305175781,126.4000015258789,118.30000305175781,119.0,2472920
2018-02-09,117.9000015258789,125.9000015258789,113.4000015258789,119.0999984741211,4513285
2018-02-16,120.5999984741211,124.69999694824219,107.4000015258789,116.0,9697875
2018-02-23,117.4000015258789,118.5999984741211,112.0999984741211,114.19999694824219,5033925
2018-03-02,114.5999984741211,115.0,109.9000015258789,110.80000305175781,4629775
2018-03-09,110.69999694824219,115.5,110.0,115.0,4060895
2018-03-16,115.69999694824219,117.4000015258789,110.80000305175781,111.30000305175781,7089085
2018-03-23,111.5999984741211,112.69999694824219,106.4000015258789,110.5,5315510
2018-03-30,110.19999694824219,112.30000305175781,91.08000183105469,91.4800033569336,11362465
2018-04-06,91.4800033569336,94.23999786376953,89.27999877929688,90.36000061035156,6885165
2018-04-13,90.36000061035156,94.95999908447266,87.23999786376953,92.72000122070312,6640185
2018-04-20,93.08000183105469,120.0,91.23999786376953,114.0999984741211,14359415
2018-04-27,112.0,114.0,106.4000015258789,109.80000305175781,4296140
2018-05-04,109.80000305175781,111.69999694824219,104.80000305175781,105.5,2294090
2018-05-11,105.9000015258789,107.5999984741211,105.0,106.0999984741211,1475020
2018-05-18,106.5,109.30000305175781,103.5999984741211,107.69999694824219,2773875
2018-05-25,107.9000015258789,109.69999694824219,105.0999984741211,107.5,1653015
2018-06-01,107.5,112.9000015258789,105.9000015258789,110.19999694824219,3731200
2018-06-08,110.5,113.5,109.69999694824219,113.0,1954830
2018-06-15,113.0999984741211,113.5,109.9000015258789,109.9000015258789,1681180
2018-06-22,109.80000305175781,111.4000015258789,108.0999984741211,109.5,1228545
2018-06-29,109.69999694824219,111.4000015258789,105.0999984741211,111.4000015258789,2513290
2018-07-06,110.4000015258789,114.4000015258789,110.4000015258789,111.5999984741211,3003025
2018-07-13,111.5,119.69999694824219,110.69999694824219,117.5999984741211,1753820
2018-07-20,117.69999694824219,140.0,115.80000305175781,138.39999389648438,9712740
2018-07-27,138.10000610351562,144.8000030517578,137.3000030517578,142.1999969482422,4792245
2018-08-03,142.1999969482422,143.6999969482422,134.8000030517578,135.1999969482422,2101165
2018-08-10,135.0,135.10000610351562,129.10000610351562,133.6999969482422,3320590
2018-08-17,134.10000610351562,138.1999969482422,132.3000030517578,137.6999969482422,2473905
2018-08-24,137.8000030517578,140.1999969482422,132.8000030517578,139.0,2366665
2018-08-31,138.89999389648438,141.8000030517578,138.39999389648438,140.10000610351562,3114950
2018-09-07,140.0,142.5,129.0,131.3000030517578,2703200
2018-09-14,131.5,135.5,129.3000030517578,134.89999389648438,1652345
2018-09-21,133.39999389648438,134.10000610351562,129.0,130.0,2096705
2018-09-28,130.39999389648438,130.5,120.69999694824219,126.69999694824219,1829800
2018-10-05,126.5999984741211,128.60000610351562,123.0,125.0999984741211,1984485
2018-10-12,125.30000305175781,129.0,113.5999984741211,117.30000305175781,3464205
2018-10-19,117.5999984741211,121.30000305175781,112.5999984741211,117.19999694824219,2120490
2018-10-26,117.4000015258789,132.3000030517578,96.4000015258789,131.6999969482422,9894990
2018-11-02,131.60000610351562,140.10000610351562,128.8000030517578,135.3000030517578,2862470
2018-11-09,135.3000030517578,135.6999969482422,124.5999984741211,125.4000015258789,1574215
2018-11-16,125.4000015258789,126.69999694824219,114.80000305175781,118.5,1902005
2018-11-23,119.80000305175781,119.9000015258789,111.0,114.5999984741211,1804820
2018-11-30,114.9000015258789,116.5,107.69999694824219,108.80000305175781,1431965
2018-12-07,110.19999694824219,112.5,102.80000305175781,105.30000305175781,2021520
2018-12-14,104.0,107.0,101.19999694824219,103.30000305175781,1247935
2018-12-21,102.9000015258789,105.0,98.04000091552734,102.4000015258789,2320060
2018-12-28,102.5999984741211,104.0999984741211,99.91999816894531,101.9000015258789,613075
2019-01-04,102.0,108.4000015258789,100.0,107.5,889450
2019-01-11,107.5999984741211,114.9000015258789,107.5,112.80000305175781,1631680
2019-01-18,112.4000015258789,117.0,106.19999694824219,116.80000305175781,2756700
2019-01-25,116.80000305175781,116.9000015258789,108.4000015258789,110.30000305175781,1163665
2019-02-01,110.30000305175781,113.80000305175781,107.0,108.5999984741211,1664915
2019-02-08,108.5,119.30000305175781,108.5,118.19999694824219,1598635
2019-02-15,119.0,137.39999389648438,117.19999694824219,136.1999969482422,5954970
2019-02-22,136.1999969482422,140.39999389648438,131.89999389648438,139.10000610351562,2844200
2019-03-01,139.10000610351562,141.60000610351562,136.3000030517578,140.60000610351562,1992360
2019-03-08,144.39999389648438,148.89999389648438,139.3000030517578,140.0,3488155
2019-03-15,139.8000030517578,143.10000610351562,136.89999389648438,138.1999969482422,2020495
2019-03-22,138.1999969482422,143.10000610351562,138.1999969482422,139.89999389648438,1691635
2019-03-29,139.8000030517578,146.5,138.0,146.5,1958815
2019-04-05,146.8000030517578,152.55999755859375,144.0,149.39999389648438,2667940
2019-04-12,149.60000610351562,157.72000122070312,145.8800048828125,155.8000030517578,2057305
2019-04-19,155.8000030517578,156.16000366210938,147.24000549316406,153.27999877929688,1960880
2019-04-26,153.44000244140625,194.0399932861328,149.27999877929688,192.0,5697485
2019-05-03,190.0,195.9600067138672,184.55999755859375,190.83999633789062,2860735
2019-05-10,189.16000366210938,194.0,180.0399932861328,182.60000610351562,2316385
2019-05-17,182.60000610351562,184.52000427246094,177.60000610351562,180.55999755859375,1842790
2019-05-24,181.60000610351562,189.8000030517578,178.39999389648438,185.5800018310547,1554528
2019-05-31,188.0,188.0,178.0,180.60000610351562,2092082
2019-06-07,180.0,194.0,178.60000610351562,190.1999969482422,1025622
2019-06-14,189.60000610351562,190.60000610351562,182.39999389648438,184.0,1047185
2019-06-21,181.39999389648438,184.8000030517578,173.39999389648438,175.1999969482422,1190445
2019-06-28,172.39999389648438,189.39999389648438,171.0,183.8000030517578,1401615
2019-07-05,184.8000030517578,198.0,184.60000610351562,192.8000030517578,1005870
2019-07-12,193.0,203.0,187.60000610351562,190.8000030517578,1043577
2019-07-19,191.39999389648438,232.0,187.39999389648438,220.5,2863461
2019-07-26,221.0,230.0,212.5,217.0,2366035
2019-08-02,216.5,220.5,199.39999389648438,205.0,1845842
2019-08-09,195.1999969482422,196.1999969482422,180.8000030517578,181.60000610351562,3096243
2019-08-16,181.8000030517578,183.1999969482422,168.0,172.39999389648438,2410634
2019-08-23,174.8000030517578,184.8000030517578,172.39999389648438,178.0,2354618
2019-08-30,177.1999969482422,187.1999969482422,175.1999969482422,184.1999969482422,1461167
2019-09-06,184.0,208.0,182.60000610351562,203.5,1812300
2019-09-13,203.5,204.5,189.60000610351562,194.60000610351562,1346145
2019-09-20,194.8000030517578,202.5,190.39999389648438,200.0,1784260
2019-09-27,200.5,200.5,191.39999389648438,196.39999389648438,1076035
2019-10-04,196.60000610351562,197.60000610351562,185.0,188.1999969482422,1059276
2019-10-11,188.1999969482422,206.0,187.8000030517578,203.0,1232068
2019-10-18,205.0,216.5,197.8000030517578,208.0,1209885
2019-10-25,207.5,237.0,201.5,235.5,4121581
2019-11-01,236.0,238.0,222.5,233.0,1818665
2019-11-08,238.5,245.0,228.0,234.0,1572685
2019-11-15,234.5,250.0,233.5,247.0,1342613
2019-11-22,247.0,252.5,240.0,251.0,1216038
2019-11-29,251.0,260.0,250.0,253.0,1084186
2019-12-06,254.0,261.5,245.5,257.5,1429747
2019-12-13,257.0,273.0,254.0,272.0,2049986
2019-12-20,273.0,289.0,270.0,285.0,2045171
2019-12-27,284.5,289.0,280.5,284.5,580136
2020-01-03,284.5,292.5,279.5,289.0,993529
2020-01-10,287.5,313.5,282.0,311.0,1824384
2020-01-17,312.5,320.0,297.5,309.5,2421352
2020-01-24,309.5,323.5,305.5,318.5,1589949
2020-01-31,314.0,317.0,295.5,298.0,1976922
2020-02-07,296.0,313.5,287.5,303.5,1987544
2020-02-14,303.0,392.0,301.5,388.5,4811728
2020-02-21,390.0,424.0,390.0,423.0,3114147
2020-02-28,415.5,416.5,328.0,351.0,5568656
2020-03-06,361.0,397.0,354.5,372.0,5372986
2020-03-13,348.0,374.5,314.5,327.5,7485306
2020-03-20,310.0,345.0,268.0,333.5,9967825
2020-03-27,316.0,324.0,282.5,300.5,8238976
2020-04-03,302.0,358.5,301.5,338.1000061035156,3960413
2020-04-10,358.8999938964844,429.70001220703125,354.70001220703125,424.0,3371062
2020-04-17,429.1000061035156,484.5,424.29998779296875,481.8999938964844,4276732
2020-04-24,485.0,500.79998779296875,448.1000061035156,455.0,5362877
2020-05-01,455.0,473.70001220703125,422.8999938964844,444.8999938964844,3363970
2020-05-08,437.3999938964844,501.0,427.29998779296875,495.0,3621040
2020-05-15,496.29998779296875,509.0,477.5,492.0,3744628
2020-05-22,500.0,549.7999877929688,499.1000061035156,537.4000244140625,3210789
2020-05-29,543.0,581.2000122070312,533.0,555.7999877929688,13094947
2020-06-05,569.2000122070312,607.0,549.0,593.2000122070312,5290252
2020-06-12,589.5999755859375,591.5999755859375,539.2000122070312,541.5999755859375,4114516
2020-06-19,533.7999877929688,589.2000122070312,531.5999755859375,588.4000244140625,2965538
