Date,Open,High,Low,Close,Volume
2023-03-08 00:00:00,1068.199951171875,1081.0,1068.199951171875,1077.199951171875,0
2023-03-08 04:00:00,1077.4000244140625,1088.0,1075.949951171875,1082.25,40647
2023-03-08 08:00:00,1082.0,1082.5999755859375,1076.0,1078.1500244140625,32907
2023-03-09 00:00:00,1080.199951171875,1081.1500244140625,1070.0,1070.0999755859375,20033
2023-03-09 04:00:00,1070.0999755859375,1071.6500244140625,1061.8499755859375,1064.199951171875,27578
2023-03-09 08:00:00,1064.800048828125,1064.800048828125,1058.0,1060.75,20163
2023-03-10 00:00:00,1047.550048828125,1052.0,1041.0,1049.800048828125,22345
2023-03-10 04:00:00,1050.199951171875,1059.699951171875,1049.699951171875,1058.5,66286
2023-03-10 08:00:00,1058.3499755859375,1062.75,1056.050048828125,1061.0999755859375,15535
2023-03-13 00:00:00,1127.550048828125,1164.5,1124.9000244140625,1148.550048828125,235272
2023-03-13 04:00:00,1149.550048828125,1151.25,1136.0,1137.5999755859375,145944
2023-03-13 08:00:00,1137.949951171875,1138.75,1127.0999755859375,1133.5999755859375,52156
2023-03-14 00:00:00,1131.4000244140625,1138.1500244140625,1102.0,1103.199951171875,153606
2023-03-14 04:00:00,1102.75,1120.9000244140625,1099.0,1108.9000244140625,86427
2023-03-14 08:00:00,1109.3499755859375,1117.9000244140625,1109.3499755859375,1115.5,18034
2023-03-15 00:00:00,1122.199951171875,1130.800048828125,1111.0999755859375,1119.699951171875,29962
2023-03-15 04:00:00,1119.699951171875,1126.449951171875,1113.5,1116.050048828125,106252
2023-03-15 08:00:00,1116.0999755859375,1117.550048828125,1111.0,1114.5,23020
2023-03-16 00:00:00,1106.0,1111.0,1101.300048828125,1108.550048828125,29715
2023-03-16 04:00:00,1108.8499755859375,1121.9000244140625,1107.300048828125,1121.3499755859375,126582
2023-03-16 08:00:00,1121.3499755859375,1122.699951171875,1115.0,1117.75,12702
2023-03-17 00:00:00,1124.800048828125,1131.0,1114.0999755859375,1120.9000244140625,19439
2023-03-17 04:00:00,1121.0,1131.1500244140625,1118.8499755859375,1130.3499755859375,33285
2023-03-17 08:00:00,1130.3499755859375,1132.5,1121.949951171875,1126.4000244140625,14851
2023-03-20 00:00:00,1127.0,1127.0,1096.1500244140625,1103.5,18805
2023-03-20 04:00:00,1103.3499755859375,1113.9000244140625,1096.199951171875,1102.050048828125,44338
2023-03-20 08:00:00,1103.300048828125,1110.0,1100.9000244140625,1108.949951171875,9699
2023-03-21 00:00:00,1107.0,1109.0,1086.800048828125,1093.4000244140625,22454
2023-03-21 04:00:00,1093.300048828125,1100.699951171875,1091.199951171875,1097.0999755859375,22992
2023-03-21 08:00:00,1097.5,1098.25,1094.0,1095.800048828125,9255
2023-03-22 00:00:00,1097.4000244140625,1106.300048828125,1097.199951171875,1098.25,21309
2023-03-22 04:00:00,1097.5999755859375,1105.699951171875,1093.5999755859375,1094.5,16328
2023-03-22 08:00:00,1094.6500244140625,1101.5,1094.4000244140625,1099.0,11653
2023-03-23 00:00:00,1090.9000244140625,1102.550048828125,1090.9000244140625,1099.4000244140625,7563
2023-03-23 04:00:00,1098.9000244140625,1111.5,1096.050048828125,1101.0,22968
2023-03-23 08:00:00,1100.4000244140625,1101.550048828125,1096.5,1099.75,51309
2023-03-24 00:00:00,1105.0,1118.3499755859375,1098.8499755859375,1104.0,35510
2023-03-24 04:00:00,1104.0,1116.5,1096.8499755859375,1109.0999755859375,90925
2023-03-24 08:00:00,1109.449951171875,1109.449951171875,1099.699951171875,1101.550048828125,17549
2023-03-27 00:00:00,1094.300048828125,1109.0999755859375,1094.300048828125,1105.0999755859375,12771
2023-03-27 04:00:00,1105.0,1111.0,1099.0999755859375,1108.949951171875,24709
2023-03-27 08:00:00,1108.0999755859375,1113.550048828125,1100.0,1102.199951171875,3980
2023-03-28 00:00:00,1099.6500244140625,1103.5999755859375,1095.1500244140625,1096.050048828125,9683
2023-03-28 04:00:00,1096.0,1096.0,1066.300048828125,1070.300048828125,26174
2023-03-28 08:00:00,1070.300048828125,1074.300048828125,1067.4000244140625,1070.25,9003
2023-03-29 00:00:00,1075.0,1081.75,1073.949951171875,1074.949951171875,10140
2023-03-29 04:00:00,1075.0,1079.949951171875,1065.199951171875,1078.5,20421
2023-03-29 08:00:00,1078.5,1086.050048828125,1073.949951171875,1081.25,17540
2023-03-31 00:00:00,1089.5,1105.6500244140625,1089.5,1097.0,18566
2023-03-31 04:00:00,1096.050048828125,1102.550048828125,1093.550048828125,1101.5999755859375,31562
